candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Cumberland,ma.uscongress.8.ballot4.1791,1791-04,1791,General,"Massachusetts 1791 U.S. House of Representatives, District 8, Ballot 4",U.S. House of Representatives,ON125,George Thacher,TG0012,Federalist,A01,963
2,Cumberland,ma.uscongress.8.ballot4.1791,1791-04,1791,General,"Massachusetts 1791 U.S. House of Representatives, District 8, Ballot 4",U.S. House of Representatives,ON125,"William Lithgow, Jr.",LW0054,null,null,494
3,Cumberland,ma.uscongress.8.ballot4.1791,1791-04,1791,General,"Massachusetts 1791 U.S. House of Representatives, District 8, Ballot 4",U.S. House of Representatives,ON125,Nathaniel Wells,WN0011,null,null,8
4,Cumberland,ma.uscongress.8.ballot4.1791,1791-04,1791,General,"Massachusetts 1791 U.S. House of Representatives, District 8, Ballot 4",U.S. House of Representatives,ON125,Josiah Thacher,TJ0159,null,null,21
5,Cumberland,ma.uscongress.8.ballot4.1791,1791-04,1791,General,"Massachusetts 1791 U.S. House of Representatives, District 8, Ballot 4",U.S. House of Representatives,ON125,John Gardner,GJ0180,null,null,NA
6,Cumberland,ma.uscongress.8.ballot4.1791,1791-04,1791,General,"Massachusetts 1791 U.S. House of Representatives, District 8, Ballot 4",U.S. House of Representatives,ON125,Henry Dearborn,DH0026,null,null,NA
7,Cumberland,ma.uscongress.8.ballot4.1791,1791-04,1791,General,"Massachusetts 1791 U.S. House of Representatives, District 8, Ballot 4",U.S. House of Representatives,ON125,David Mitchell,MD0024,null,null,4
8,Cumberland,ma.uscongress.8.ballot4.1791,1791-04,1791,General,"Massachusetts 1791 U.S. House of Representatives, District 8, Ballot 4",U.S. House of Representatives,ON125,Joshua B. Osgood,OJ0065,null,null,NA
9,Cumberland,ma.uscongress.8.ballot4.1791,1791-04,1791,General,"Massachusetts 1791 U.S. House of Representatives, District 8, Ballot 4",U.S. House of Representatives,ON125,Dummer Sewall,SD0057,null,null,2
10,Cumberland,ma.uscongress.8.ballot4.1791,1791-04,1791,General,"Massachusetts 1791 U.S. House of Representatives, District 8, Ballot 4",U.S. House of Representatives,ON125,Robert Dyer,DR0034,null,null,1
11,Cumberland,ma.uscongress.8.ballot4.1791,1791-04,1791,General,"Massachusetts 1791 U.S. House of Representatives, District 8, Ballot 4",U.S. House of Representatives,ON125,George Lewis,LG0036,null,null,1
12,Cumberland,ma.uscongress.8.ballot4.1791,1791-04,1791,General,"Massachusetts 1791 U.S. House of Representatives, District 8, Ballot 4",U.S. House of Representatives,ON125,William Wedgery,WW0129,null,null,1
1,Hancock,ma.uscongress.8.ballot4.1791,1791-04,1791,General,"Massachusetts 1791 U.S. House of Representatives, District 8, Ballot 4",U.S. House of Representatives,ON125,George Thacher,TG0012,Federalist,A01,355
2,Hancock,ma.uscongress.8.ballot4.1791,1791-04,1791,General,"Massachusetts 1791 U.S. House of Representatives, District 8, Ballot 4",U.S. House of Representatives,ON125,"William Lithgow, Jr.",LW0054,null,null,157
3,Hancock,ma.uscongress.8.ballot4.1791,1791-04,1791,General,"Massachusetts 1791 U.S. House of Representatives, District 8, Ballot 4",U.S. House of Representatives,ON125,Nathaniel Wells,WN0011,null,null,NA
4,Hancock,ma.uscongress.8.ballot4.1791,1791-04,1791,General,"Massachusetts 1791 U.S. House of Representatives, District 8, Ballot 4",U.S. House of Representatives,ON125,Josiah Thacher,TJ0159,null,null,NA
5,Hancock,ma.uscongress.8.ballot4.1791,1791-04,1791,General,"Massachusetts 1791 U.S. House of Representatives, District 8, Ballot 4",U.S. House of Representatives,ON125,John Gardner,GJ0180,null,null,NA
6,Hancock,ma.uscongress.8.ballot4.1791,1791-04,1791,General,"Massachusetts 1791 U.S. House of Representatives, District 8, Ballot 4",U.S. House of Representatives,ON125,Henry Dearborn,DH0026,null,null,NA
7,Hancock,ma.uscongress.8.ballot4.1791,1791-04,1791,General,"Massachusetts 1791 U.S. House of Representatives, District 8, Ballot 4",U.S. House of Representatives,ON125,David Mitchell,MD0024,null,null,NA
8,Hancock,ma.uscongress.8.ballot4.1791,1791-04,1791,General,"Massachusetts 1791 U.S. House of Representatives, District 8, Ballot 4",U.S. House of Representatives,ON125,Joshua B. Osgood,OJ0065,null,null,NA
9,Hancock,ma.uscongress.8.ballot4.1791,1791-04,1791,General,"Massachusetts 1791 U.S. House of Representatives, District 8, Ballot 4",U.S. House of Representatives,ON125,Dummer Sewall,SD0057,null,null,NA
10,Hancock,ma.uscongress.8.ballot4.1791,1791-04,1791,General,"Massachusetts 1791 U.S. House of Representatives, District 8, Ballot 4",U.S. House of Representatives,ON125,Robert Dyer,DR0034,null,null,NA
11,Hancock,ma.uscongress.8.ballot4.1791,1791-04,1791,General,"Massachusetts 1791 U.S. House of Representatives, District 8, Ballot 4",U.S. House of Representatives,ON125,George Lewis,LG0036,null,null,NA
12,Hancock,ma.uscongress.8.ballot4.1791,1791-04,1791,General,"Massachusetts 1791 U.S. House of Representatives, District 8, Ballot 4",U.S. House of Representatives,ON125,William Wedgery,WW0129,null,null,NA
1,Lincoln,ma.uscongress.8.ballot4.1791,1791-04,1791,General,"Massachusetts 1791 U.S. House of Representatives, District 8, Ballot 4",U.S. House of Representatives,ON125,George Thacher,TG0012,Federalist,A01,437
2,Lincoln,ma.uscongress.8.ballot4.1791,1791-04,1791,General,"Massachusetts 1791 U.S. House of Representatives, District 8, Ballot 4",U.S. House of Representatives,ON125,"William Lithgow, Jr.",LW0054,null,null,1364
3,Lincoln,ma.uscongress.8.ballot4.1791,1791-04,1791,General,"Massachusetts 1791 U.S. House of Representatives, District 8, Ballot 4",U.S. House of Representatives,ON125,Nathaniel Wells,WN0011,null,null,NA
4,Lincoln,ma.uscongress.8.ballot4.1791,1791-04,1791,General,"Massachusetts 1791 U.S. House of Representatives, District 8, Ballot 4",U.S. House of Representatives,ON125,Josiah Thacher,TJ0159,null,null,5
5,Lincoln,ma.uscongress.8.ballot4.1791,1791-04,1791,General,"Massachusetts 1791 U.S. House of Representatives, District 8, Ballot 4",U.S. House of Representatives,ON125,John Gardner,GJ0180,null,null,1
6,Lincoln,ma.uscongress.8.ballot4.1791,1791-04,1791,General,"Massachusetts 1791 U.S. House of Representatives, District 8, Ballot 4",U.S. House of Representatives,ON125,Henry Dearborn,DH0026,null,null,21
7,Lincoln,ma.uscongress.8.ballot4.1791,1791-04,1791,General,"Massachusetts 1791 U.S. House of Representatives, District 8, Ballot 4",U.S. House of Representatives,ON125,David Mitchell,MD0024,null,null,NA
8,Lincoln,ma.uscongress.8.ballot4.1791,1791-04,1791,General,"Massachusetts 1791 U.S. House of Representatives, District 8, Ballot 4",U.S. House of Representatives,ON125,Joshua B. Osgood,OJ0065,null,null,NA
9,Lincoln,ma.uscongress.8.ballot4.1791,1791-04,1791,General,"Massachusetts 1791 U.S. House of Representatives, District 8, Ballot 4",U.S. House of Representatives,ON125,Dummer Sewall,SD0057,null,null,NA
10,Lincoln,ma.uscongress.8.ballot4.1791,1791-04,1791,General,"Massachusetts 1791 U.S. House of Representatives, District 8, Ballot 4",U.S. House of Representatives,ON125,Robert Dyer,DR0034,null,null,NA
11,Lincoln,ma.uscongress.8.ballot4.1791,1791-04,1791,General,"Massachusetts 1791 U.S. House of Representatives, District 8, Ballot 4",U.S. House of Representatives,ON125,George Lewis,LG0036,null,null,NA
12,Lincoln,ma.uscongress.8.ballot4.1791,1791-04,1791,General,"Massachusetts 1791 U.S. House of Representatives, District 8, Ballot 4",U.S. House of Representatives,ON125,William Wedgery,WW0129,null,null,NA
1,Washington,ma.uscongress.8.ballot4.1791,1791-04,1791,General,"Massachusetts 1791 U.S. House of Representatives, District 8, Ballot 4",U.S. House of Representatives,ON125,George Thacher,TG0012,Federalist,A01,92
2,Washington,ma.uscongress.8.ballot4.1791,1791-04,1791,General,"Massachusetts 1791 U.S. House of Representatives, District 8, Ballot 4",U.S. House of Representatives,ON125,"William Lithgow, Jr.",LW0054,null,null,45
3,Washington,ma.uscongress.8.ballot4.1791,1791-04,1791,General,"Massachusetts 1791 U.S. House of Representatives, District 8, Ballot 4",U.S. House of Representatives,ON125,Nathaniel Wells,WN0011,null,null,NA
4,Washington,ma.uscongress.8.ballot4.1791,1791-04,1791,General,"Massachusetts 1791 U.S. House of Representatives, District 8, Ballot 4",U.S. House of Representatives,ON125,Josiah Thacher,TJ0159,null,null,NA
5,Washington,ma.uscongress.8.ballot4.1791,1791-04,1791,General,"Massachusetts 1791 U.S. House of Representatives, District 8, Ballot 4",U.S. House of Representatives,ON125,John Gardner,GJ0180,null,null,NA
6,Washington,ma.uscongress.8.ballot4.1791,1791-04,1791,General,"Massachusetts 1791 U.S. House of Representatives, District 8, Ballot 4",U.S. House of Representatives,ON125,Henry Dearborn,DH0026,null,null,NA
7,Washington,ma.uscongress.8.ballot4.1791,1791-04,1791,General,"Massachusetts 1791 U.S. House of Representatives, District 8, Ballot 4",U.S. House of Representatives,ON125,David Mitchell,MD0024,null,null,NA
8,Washington,ma.uscongress.8.ballot4.1791,1791-04,1791,General,"Massachusetts 1791 U.S. House of Representatives, District 8, Ballot 4",U.S. House of Representatives,ON125,Joshua B. Osgood,OJ0065,null,null,NA
9,Washington,ma.uscongress.8.ballot4.1791,1791-04,1791,General,"Massachusetts 1791 U.S. House of Representatives, District 8, Ballot 4",U.S. House of Representatives,ON125,Dummer Sewall,SD0057,null,null,NA
10,Washington,ma.uscongress.8.ballot4.1791,1791-04,1791,General,"Massachusetts 1791 U.S. House of Representatives, District 8, Ballot 4",U.S. House of Representatives,ON125,Robert Dyer,DR0034,null,null,NA
11,Washington,ma.uscongress.8.ballot4.1791,1791-04,1791,General,"Massachusetts 1791 U.S. House of Representatives, District 8, Ballot 4",U.S. House of Representatives,ON125,George Lewis,LG0036,null,null,NA
12,Washington,ma.uscongress.8.ballot4.1791,1791-04,1791,General,"Massachusetts 1791 U.S. House of Representatives, District 8, Ballot 4",U.S. House of Representatives,ON125,William Wedgery,WW0129,null,null,NA
1,York,ma.uscongress.8.ballot4.1791,1791-04,1791,General,"Massachusetts 1791 U.S. House of Representatives, District 8, Ballot 4",U.S. House of Representatives,ON125,George Thacher,TG0012,Federalist,A01,891
2,York,ma.uscongress.8.ballot4.1791,1791-04,1791,General,"Massachusetts 1791 U.S. House of Representatives, District 8, Ballot 4",U.S. House of Representatives,ON125,"William Lithgow, Jr.",LW0054,null,null,118
3,York,ma.uscongress.8.ballot4.1791,1791-04,1791,General,"Massachusetts 1791 U.S. House of Representatives, District 8, Ballot 4",U.S. House of Representatives,ON125,Nathaniel Wells,WN0011,null,null,339
4,York,ma.uscongress.8.ballot4.1791,1791-04,1791,General,"Massachusetts 1791 U.S. House of Representatives, District 8, Ballot 4",U.S. House of Representatives,ON125,Josiah Thacher,TJ0159,null,null,NA
5,York,ma.uscongress.8.ballot4.1791,1791-04,1791,General,"Massachusetts 1791 U.S. House of Representatives, District 8, Ballot 4",U.S. House of Representatives,ON125,John Gardner,GJ0180,null,null,21
6,York,ma.uscongress.8.ballot4.1791,1791-04,1791,General,"Massachusetts 1791 U.S. House of Representatives, District 8, Ballot 4",U.S. House of Representatives,ON125,Henry Dearborn,DH0026,null,null,NA
7,York,ma.uscongress.8.ballot4.1791,1791-04,1791,General,"Massachusetts 1791 U.S. House of Representatives, District 8, Ballot 4",U.S. House of Representatives,ON125,David Mitchell,MD0024,null,null,NA
8,York,ma.uscongress.8.ballot4.1791,1791-04,1791,General,"Massachusetts 1791 U.S. House of Representatives, District 8, Ballot 4",U.S. House of Representatives,ON125,Joshua B. Osgood,OJ0065,null,null,2
9,York,ma.uscongress.8.ballot4.1791,1791-04,1791,General,"Massachusetts 1791 U.S. House of Representatives, District 8, Ballot 4",U.S. House of Representatives,ON125,Dummer Sewall,SD0057,null,null,NA
10,York,ma.uscongress.8.ballot4.1791,1791-04,1791,General,"Massachusetts 1791 U.S. House of Representatives, District 8, Ballot 4",U.S. House of Representatives,ON125,Robert Dyer,DR0034,null,null,NA
11,York,ma.uscongress.8.ballot4.1791,1791-04,1791,General,"Massachusetts 1791 U.S. House of Representatives, District 8, Ballot 4",U.S. House of Representatives,ON125,George Lewis,LG0036,null,null,NA
12,York,ma.uscongress.8.ballot4.1791,1791-04,1791,General,"Massachusetts 1791 U.S. House of Representatives, District 8, Ballot 4",U.S. House of Representatives,ON125,William Wedgery,WW0129,null,null,NA
