election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,district,vote
ma.uscongress.7.ballot2.1790,1790-11,1790,General,"Massachusetts 1790 U.S. House of Representatives, District 7, Ballot 2",U.S. House of Representatives,ON125,Artemas Ward,WA0043,Federalist,A01,1,Seven,1254
ma.uscongress.7.ballot2.1790,1790-11,1790,General,"Massachusetts 1790 U.S. House of Representatives, District 7, Ballot 2",U.S. House of Representatives,ON125,Artemas Ward,WA0043,Federalist,A01,1,Berlin,23
ma.uscongress.7.ballot2.1790,1790-11,1790,General,"Massachusetts 1790 U.S. House of Representatives, District 7, Ballot 2",U.S. House of Representatives,ON125,Jonathan Grout,GJ0158,null,null,2,Seven,1119
ma.uscongress.7.ballot2.1790,1790-11,1790,General,"Massachusetts 1790 U.S. House of Representatives, District 7, Ballot 2",U.S. House of Representatives,ON125,Jonathan Grout,GJ0158,null,null,2,Berlin,2
ma.uscongress.7.ballot2.1790,1790-11,1790,General,"Massachusetts 1790 U.S. House of Representatives, District 7, Ballot 2",U.S. House of Representatives,ON125,Nathan Tyler,TN0002,null,null,3,Seven,61
ma.uscongress.7.ballot2.1790,1790-11,1790,General,"Massachusetts 1790 U.S. House of Representatives, District 7, Ballot 2",U.S. House of Representatives,ON125,John Sprague,SJ0360,null,null,4,Seven,13
ma.uscongress.7.ballot2.1790,1790-11,1790,General,"Massachusetts 1790 U.S. House of Representatives, District 7, Ballot 2",U.S. House of Representatives,ON125,Plingo Merick,MP0066,null,null,5,Seven,3
ma.uscongress.7.ballot2.1790,1790-11,1790,General,"Massachusetts 1790 U.S. House of Representatives, District 7, Ballot 2",U.S. House of Representatives,ON125,Jeremiah Learned,LJ0102,null,null,6,Seven,2
ma.uscongress.7.ballot2.1790,1790-11,1790,General,"Massachusetts 1790 U.S. House of Representatives, District 7, Ballot 2",U.S. House of Representatives,ON125,Timothy Paine,PT0071,null,null,7,Seven,2
ma.uscongress.7.ballot2.1790,1790-11,1790,General,"Massachusetts 1790 U.S. House of Representatives, District 7, Ballot 2",U.S. House of Representatives,ON125,Daniel Bigelow,BD0045,null,null,8,Seven,1
ma.uscongress.7.ballot2.1790,1790-11,1790,General,"Massachusetts 1790 U.S. House of Representatives, District 7, Ballot 2",U.S. House of Representatives,ON125,David Bigelow,BD0046,null,null,9,Seven,1
ma.uscongress.7.ballot2.1790,1790-11,1790,General,"Massachusetts 1790 U.S. House of Representatives, District 7, Ballot 2",U.S. House of Representatives,ON125,Joseph Stone,SJ0356,null,null,10,Seven,1
