election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,district,vote
ma.uscongress.suffolk.1824,1824-11,1824,General,"Massachusetts 1824 U.S. House of Representatives, Suffolk District",U.S. House of Representatives,ON125,Daniel Webster,WD0028,Federalist,A01,1,Suffolk,3669
ma.uscongress.suffolk.1824,1824-11,1824,General,"Massachusetts 1824 U.S. House of Representatives, Suffolk District",U.S. House of Representatives,ON125,scattering,null,null,null,2,Suffolk,3
