candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Barnstable,ma.uscongress.barnstable.1816,1816-11,1816,General,"Massachusetts 1816 U.S. House of Representatives, Barnstable District",U.S. House of Representatives,ON125,"Walter Folger, Jr.",FW0026,Republican,A03,314
2,Barnstable,ma.uscongress.barnstable.1816,1816-11,1816,General,"Massachusetts 1816 U.S. House of Representatives, Barnstable District",U.S. House of Representatives,ON125,John Reed,RJ0539,Federalist,A01,236
3,Barnstable,ma.uscongress.barnstable.1816,1816-11,1816,General,"Massachusetts 1816 U.S. House of Representatives, Barnstable District",U.S. House of Representatives,ON125,Elijah Cobb,CE0033,null,null,138
4,Barnstable,ma.uscongress.barnstable.1816,1816-11,1816,General,"Massachusetts 1816 U.S. House of Representatives, Barnstable District",U.S. House of Representatives,ON125,"James Howland, 2nd.",HJ0397,null,null,NA
5,Barnstable,ma.uscongress.barnstable.1816,1816-11,1816,General,"Massachusetts 1816 U.S. House of Representatives, Barnstable District",U.S. House of Representatives,ON125,scattering,null,null,null,1
1,Bristol,ma.uscongress.barnstable.1816,1816-11,1816,General,"Massachusetts 1816 U.S. House of Representatives, Barnstable District",U.S. House of Representatives,ON125,"Walter Folger, Jr.",FW0026,Republican,A03,19
2,Bristol,ma.uscongress.barnstable.1816,1816-11,1816,General,"Massachusetts 1816 U.S. House of Representatives, Barnstable District",U.S. House of Representatives,ON125,John Reed,RJ0539,Federalist,A01,102
3,Bristol,ma.uscongress.barnstable.1816,1816-11,1816,General,"Massachusetts 1816 U.S. House of Representatives, Barnstable District",U.S. House of Representatives,ON125,Elijah Cobb,CE0033,null,null,NA
4,Bristol,ma.uscongress.barnstable.1816,1816-11,1816,General,"Massachusetts 1816 U.S. House of Representatives, Barnstable District",U.S. House of Representatives,ON125,"James Howland, 2nd.",HJ0397,null,null,38
5,Bristol,ma.uscongress.barnstable.1816,1816-11,1816,General,"Massachusetts 1816 U.S. House of Representatives, Barnstable District",U.S. House of Representatives,ON125,scattering,null,null,null,7
1,Dukes,ma.uscongress.barnstable.1816,1816-11,1816,General,"Massachusetts 1816 U.S. House of Representatives, Barnstable District",U.S. House of Representatives,ON125,"Walter Folger, Jr.",FW0026,Republican,A03,35
2,Dukes,ma.uscongress.barnstable.1816,1816-11,1816,General,"Massachusetts 1816 U.S. House of Representatives, Barnstable District",U.S. House of Representatives,ON125,John Reed,RJ0539,Federalist,A01,33
3,Dukes,ma.uscongress.barnstable.1816,1816-11,1816,General,"Massachusetts 1816 U.S. House of Representatives, Barnstable District",U.S. House of Representatives,ON125,Elijah Cobb,CE0033,null,null,NA
4,Dukes,ma.uscongress.barnstable.1816,1816-11,1816,General,"Massachusetts 1816 U.S. House of Representatives, Barnstable District",U.S. House of Representatives,ON125,"James Howland, 2nd.",HJ0397,null,null,NA
5,Dukes,ma.uscongress.barnstable.1816,1816-11,1816,General,"Massachusetts 1816 U.S. House of Representatives, Barnstable District",U.S. House of Representatives,ON125,scattering,null,null,null,NA
1,Nantucket,ma.uscongress.barnstable.1816,1816-11,1816,General,"Massachusetts 1816 U.S. House of Representatives, Barnstable District",U.S. House of Representatives,ON125,"Walter Folger, Jr.",FW0026,Republican,A03,292
2,Nantucket,ma.uscongress.barnstable.1816,1816-11,1816,General,"Massachusetts 1816 U.S. House of Representatives, Barnstable District",U.S. House of Representatives,ON125,John Reed,RJ0539,Federalist,A01,112
3,Nantucket,ma.uscongress.barnstable.1816,1816-11,1816,General,"Massachusetts 1816 U.S. House of Representatives, Barnstable District",U.S. House of Representatives,ON125,Elijah Cobb,CE0033,null,null,NA
4,Nantucket,ma.uscongress.barnstable.1816,1816-11,1816,General,"Massachusetts 1816 U.S. House of Representatives, Barnstable District",U.S. House of Representatives,ON125,"James Howland, 2nd.",HJ0397,null,null,NA
5,Nantucket,ma.uscongress.barnstable.1816,1816-11,1816,General,"Massachusetts 1816 U.S. House of Representatives, Barnstable District",U.S. House of Representatives,ON125,scattering,null,null,null,NA
