election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,district,vote
ma.uscongress.4.cumberland.ballot3.1793,1793-04,1793,General,"Massachusetts 1793 U.S. House of Representatives, District 4, Candidate from Cumberland County, Ballot 3",U.S. House of Representatives,ON125,Peleg Wadsworth,WP0012,Federalist,A01,1,Four,2558
ma.uscongress.4.cumberland.ballot3.1793,1793-04,1793,General,"Massachusetts 1793 U.S. House of Representatives, District 4, Candidate from Cumberland County, Ballot 3",U.S. House of Representatives,ON125,Daniel Davis,DD0013,null,null,2,Four,1854
