candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Hancock,ma.uscongress.eastern4.1816,1816-11,1816,General,"Massachusetts 1816 U.S. House of Representatives, Eastern District #4",U.S. House of Representatives,ON125,John Wilson,WJ0313,Federalist,A01,402
2,Hancock,ma.uscongress.eastern4.1816,1816-11,1816,General,"Massachusetts 1816 U.S. House of Representatives, Eastern District #4",U.S. House of Representatives,ON125,Martin Kinsley,KM0013,Republican,A03,378
3,Hancock,ma.uscongress.eastern4.1816,1816-11,1816,General,"Massachusetts 1816 U.S. House of Representatives, Eastern District #4",U.S. House of Representatives,ON125,Jacob MacGaw,MJ0025,null,null,NA
4,Hancock,ma.uscongress.eastern4.1816,1816-11,1816,General,"Massachusetts 1816 U.S. House of Representatives, Eastern District #4",U.S. House of Representatives,ON125,Francis Carr,CF0012,null,null,NA
5,Hancock,ma.uscongress.eastern4.1816,1816-11,1816,General,"Massachusetts 1816 U.S. House of Representatives, Eastern District #4",U.S. House of Representatives,ON125,Martin,null,null,null,NA
6,Hancock,ma.uscongress.eastern4.1816,1816-11,1816,General,"Massachusetts 1816 U.S. House of Representatives, Eastern District #4",U.S. House of Representatives,ON125,scattering,null,null,null,10
1,Washington,ma.uscongress.eastern4.1816,1816-11,1816,General,"Massachusetts 1816 U.S. House of Representatives, Eastern District #4",U.S. House of Representatives,ON125,John Wilson,WJ0313,Federalist,A01,101
2,Washington,ma.uscongress.eastern4.1816,1816-11,1816,General,"Massachusetts 1816 U.S. House of Representatives, Eastern District #4",U.S. House of Representatives,ON125,Martin Kinsley,KM0013,Republican,A03,44
3,Washington,ma.uscongress.eastern4.1816,1816-11,1816,General,"Massachusetts 1816 U.S. House of Representatives, Eastern District #4",U.S. House of Representatives,ON125,Jacob MacGaw,MJ0025,null,null,NA
4,Washington,ma.uscongress.eastern4.1816,1816-11,1816,General,"Massachusetts 1816 U.S. House of Representatives, Eastern District #4",U.S. House of Representatives,ON125,Francis Carr,CF0012,null,null,NA
5,Washington,ma.uscongress.eastern4.1816,1816-11,1816,General,"Massachusetts 1816 U.S. House of Representatives, Eastern District #4",U.S. House of Representatives,ON125,Martin,null,null,null,NA
6,Washington,ma.uscongress.eastern4.1816,1816-11,1816,General,"Massachusetts 1816 U.S. House of Representatives, Eastern District #4",U.S. House of Representatives,ON125,scattering,null,null,null,NA
