election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,district,vote
ma.uscongress.2.1790,1790-10,1790,General,"Massachusetts 1790 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Benjamin Goodhue,GB0015,Federalist,A01,1,Two,1027
ma.uscongress.2.1790,1790-10,1790,General,"Massachusetts 1790 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Benjamin Goodhue,GB0015,Federalist,A01,1,Lynnfield,20
ma.uscongress.2.1790,1790-10,1790,General,"Massachusetts 1790 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Samuel Holten,HS0071,null,null,2,Two,129
ma.uscongress.2.1790,1790-10,1790,General,"Massachusetts 1790 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Samuel Holten,HS0071,null,null,2,Lynnfield,1
ma.uscongress.2.1790,1790-10,1790,General,"Massachusetts 1790 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Azor Orne,OA0008,null,null,3,Two,9
ma.uscongress.2.1790,1790-10,1790,General,"Massachusetts 1790 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Nathan Dane,DN0011,Federalist,A01,4,Two,6
ma.uscongress.2.1790,1790-10,1790,General,"Massachusetts 1790 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Theophilus Parsons,PT0090,Federalist,A01,5,Two,6
ma.uscongress.2.1790,1790-10,1790,General,"Massachusetts 1790 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Theophilus Parsons,PT0090,Federalist,A01,5,Lynnfield,1
ma.uscongress.2.1790,1790-10,1790,General,"Massachusetts 1790 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Daniel Kilham,KD0021,null,null,6,Two,3
ma.uscongress.2.1790,1790-10,1790,General,"Massachusetts 1790 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Samuel Sewall,SS0068,Federalist,A01,7,Two,2
