candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
10,Hancock,ma.uscongress.4.lincolnhancockwashington.ballot2.1793,1793-01,1793,General,"Massachusetts 1793 U.S. House of Representatives, District 4, Candidate from Lincoln, Hancock or Washington County, Ballot 2",U.S. House of Representatives,ON125,John Gardiner,GJ0180,null,null,NA
11,Hancock,ma.uscongress.4.lincolnhancockwashington.ballot2.1793,1793-01,1793,General,"Massachusetts 1793 U.S. House of Representatives, District 4, Candidate from Lincoln, Hancock or Washington County, Ballot 2",U.S. House of Representatives,ON125,Harleman Thomas,TH0008,null,null,NA
1,Lincoln,ma.uscongress.4.lincolnhancockwashington.ballot2.1793,1793-01,1793,General,"Massachusetts 1793 U.S. House of Representatives, District 4, Candidate from Lincoln, Hancock or Washington County, Ballot 2",U.S. House of Representatives,ON125,Henry Dearborn,DH0026,null,null,442
2,Lincoln,ma.uscongress.4.lincolnhancockwashington.ballot2.1793,1793-01,1793,General,"Massachusetts 1793 U.S. House of Representatives, District 4, Candidate from Lincoln, Hancock or Washington County, Ballot 2",U.S. House of Representatives,ON125,"William Lithgow, Jr.",LW0054,null,null,338
3,Lincoln,ma.uscongress.4.lincolnhancockwashington.ballot2.1793,1793-01,1793,General,"Massachusetts 1793 U.S. House of Representatives, District 4, Candidate from Lincoln, Hancock or Washington County, Ballot 2",U.S. House of Representatives,ON125,Alexander Campbell,CA0083,null,null,2
4,Lincoln,ma.uscongress.4.lincolnhancockwashington.ballot2.1793,1793-01,1793,General,"Massachusetts 1793 U.S. House of Representatives, District 4, Candidate from Lincoln, Hancock or Washington County, Ballot 2",U.S. House of Representatives,ON125,Henry Davin,DH0016,null,null,NA
5,Lincoln,ma.uscongress.4.lincolnhancockwashington.ballot2.1793,1793-01,1793,General,"Massachusetts 1793 U.S. House of Representatives, District 4, Candidate from Lincoln, Hancock or Washington County, Ballot 2",U.S. House of Representatives,ON125,Thomas Rice,RT0039,null,null,19
6,Lincoln,ma.uscongress.4.lincolnhancockwashington.ballot2.1793,1793-01,1793,General,"Massachusetts 1793 U.S. House of Representatives, District 4, Candidate from Lincoln, Hancock or Washington County, Ballot 2",U.S. House of Representatives,ON125,Paul Dudley Sergeant,SP0040,null,null,NA
7,Lincoln,ma.uscongress.4.lincolnhancockwashington.ballot2.1793,1793-01,1793,General,"Massachusetts 1793 U.S. House of Representatives, District 4, Candidate from Lincoln, Hancock or Washington County, Ballot 2",U.S. House of Representatives,ON125,Henry Sewall,SH0030,null,null,9
8,Lincoln,ma.uscongress.4.lincolnhancockwashington.ballot2.1793,1793-01,1793,General,"Massachusetts 1793 U.S. House of Representatives, District 4, Candidate from Lincoln, Hancock or Washington County, Ballot 2",U.S. House of Representatives,ON125,Dummer Sewall,SD0057,null,null,1
9,Lincoln,ma.uscongress.4.lincolnhancockwashington.ballot2.1793,1793-01,1793,General,"Massachusetts 1793 U.S. House of Representatives, District 4, Candidate from Lincoln, Hancock or Washington County, Ballot 2",U.S. House of Representatives,ON125,Daniel Cony,CD0042,null,null,1
10,Lincoln,ma.uscongress.4.lincolnhancockwashington.ballot2.1793,1793-01,1793,General,"Massachusetts 1793 U.S. House of Representatives, District 4, Candidate from Lincoln, Hancock or Washington County, Ballot 2",U.S. House of Representatives,ON125,John Gardiner,GJ0180,null,null,NA
11,Lincoln,ma.uscongress.4.lincolnhancockwashington.ballot2.1793,1793-01,1793,General,"Massachusetts 1793 U.S. House of Representatives, District 4, Candidate from Lincoln, Hancock or Washington County, Ballot 2",U.S. House of Representatives,ON125,Harleman Thomas,TH0008,null,null,NA
1,Washington,ma.uscongress.4.lincolnhancockwashington.ballot2.1793,1793-01,1793,General,"Massachusetts 1793 U.S. House of Representatives, District 4, Candidate from Lincoln, Hancock or Washington County, Ballot 2",U.S. House of Representatives,ON125,Henry Dearborn,DH0026,null,null,19
2,Washington,ma.uscongress.4.lincolnhancockwashington.ballot2.1793,1793-01,1793,General,"Massachusetts 1793 U.S. House of Representatives, District 4, Candidate from Lincoln, Hancock or Washington County, Ballot 2",U.S. House of Representatives,ON125,"William Lithgow, Jr.",LW0054,null,null,34
3,Washington,ma.uscongress.4.lincolnhancockwashington.ballot2.1793,1793-01,1793,General,"Massachusetts 1793 U.S. House of Representatives, District 4, Candidate from Lincoln, Hancock or Washington County, Ballot 2",U.S. House of Representatives,ON125,Alexander Campbell,CA0083,null,null,NA
4,Washington,ma.uscongress.4.lincolnhancockwashington.ballot2.1793,1793-01,1793,General,"Massachusetts 1793 U.S. House of Representatives, District 4, Candidate from Lincoln, Hancock or Washington County, Ballot 2",U.S. House of Representatives,ON125,Henry Davin,DH0016,null,null,NA
5,Washington,ma.uscongress.4.lincolnhancockwashington.ballot2.1793,1793-01,1793,General,"Massachusetts 1793 U.S. House of Representatives, District 4, Candidate from Lincoln, Hancock or Washington County, Ballot 2",U.S. House of Representatives,ON125,Thomas Rice,RT0039,null,null,NA
6,Washington,ma.uscongress.4.lincolnhancockwashington.ballot2.1793,1793-01,1793,General,"Massachusetts 1793 U.S. House of Representatives, District 4, Candidate from Lincoln, Hancock or Washington County, Ballot 2",U.S. House of Representatives,ON125,Paul Dudley Sergeant,SP0040,null,null,NA
7,Washington,ma.uscongress.4.lincolnhancockwashington.ballot2.1793,1793-01,1793,General,"Massachusetts 1793 U.S. House of Representatives, District 4, Candidate from Lincoln, Hancock or Washington County, Ballot 2",U.S. House of Representatives,ON125,Henry Sewall,SH0030,null,null,NA
8,Washington,ma.uscongress.4.lincolnhancockwashington.ballot2.1793,1793-01,1793,General,"Massachusetts 1793 U.S. House of Representatives, District 4, Candidate from Lincoln, Hancock or Washington County, Ballot 2",U.S. House of Representatives,ON125,Dummer Sewall,SD0057,null,null,NA
9,Washington,ma.uscongress.4.lincolnhancockwashington.ballot2.1793,1793-01,1793,General,"Massachusetts 1793 U.S. House of Representatives, District 4, Candidate from Lincoln, Hancock or Washington County, Ballot 2",U.S. House of Representatives,ON125,Daniel Cony,CD0042,null,null,NA
10,Washington,ma.uscongress.4.lincolnhancockwashington.ballot2.1793,1793-01,1793,General,"Massachusetts 1793 U.S. House of Representatives, District 4, Candidate from Lincoln, Hancock or Washington County, Ballot 2",U.S. House of Representatives,ON125,John Gardiner,GJ0180,null,null,NA
11,Washington,ma.uscongress.4.lincolnhancockwashington.ballot2.1793,1793-01,1793,General,"Massachusetts 1793 U.S. House of Representatives, District 4, Candidate from Lincoln, Hancock or Washington County, Ballot 2",U.S. House of Representatives,ON125,Harleman Thomas,TH0008,null,null,NA
1,York,ma.uscongress.4.lincolnhancockwashington.ballot2.1793,1793-01,1793,General,"Massachusetts 1793 U.S. House of Representatives, District 4, Candidate from Lincoln, Hancock or Washington County, Ballot 2",U.S. House of Representatives,ON125,Henry Dearborn,DH0026,null,null,276
2,York,ma.uscongress.4.lincolnhancockwashington.ballot2.1793,1793-01,1793,General,"Massachusetts 1793 U.S. House of Representatives, District 4, Candidate from Lincoln, Hancock or Washington County, Ballot 2",U.S. House of Representatives,ON125,"William Lithgow, Jr.",LW0054,null,null,86
3,York,ma.uscongress.4.lincolnhancockwashington.ballot2.1793,1793-01,1793,General,"Massachusetts 1793 U.S. House of Representatives, District 4, Candidate from Lincoln, Hancock or Washington County, Ballot 2",U.S. House of Representatives,ON125,Alexander Campbell,CA0083,null,null,3
4,York,ma.uscongress.4.lincolnhancockwashington.ballot2.1793,1793-01,1793,General,"Massachusetts 1793 U.S. House of Representatives, District 4, Candidate from Lincoln, Hancock or Washington County, Ballot 2",U.S. House of Representatives,ON125,Henry Davin,DH0016,null,null,NA
5,York,ma.uscongress.4.lincolnhancockwashington.ballot2.1793,1793-01,1793,General,"Massachusetts 1793 U.S. House of Representatives, District 4, Candidate from Lincoln, Hancock or Washington County, Ballot 2",U.S. House of Representatives,ON125,Thomas Rice,RT0039,null,null,2
6,York,ma.uscongress.4.lincolnhancockwashington.ballot2.1793,1793-01,1793,General,"Massachusetts 1793 U.S. House of Representatives, District 4, Candidate from Lincoln, Hancock or Washington County, Ballot 2",U.S. House of Representatives,ON125,Paul Dudley Sergeant,SP0040,null,null,NA
7,York,ma.uscongress.4.lincolnhancockwashington.ballot2.1793,1793-01,1793,General,"Massachusetts 1793 U.S. House of Representatives, District 4, Candidate from Lincoln, Hancock or Washington County, Ballot 2",U.S. House of Representatives,ON125,Henry Sewall,SH0030,null,null,NA
8,York,ma.uscongress.4.lincolnhancockwashington.ballot2.1793,1793-01,1793,General,"Massachusetts 1793 U.S. House of Representatives, District 4, Candidate from Lincoln, Hancock or Washington County, Ballot 2",U.S. House of Representatives,ON125,Dummer Sewall,SD0057,null,null,1
9,York,ma.uscongress.4.lincolnhancockwashington.ballot2.1793,1793-01,1793,General,"Massachusetts 1793 U.S. House of Representatives, District 4, Candidate from Lincoln, Hancock or Washington County, Ballot 2",U.S. House of Representatives,ON125,Daniel Cony,CD0042,null,null,NA
10,York,ma.uscongress.4.lincolnhancockwashington.ballot2.1793,1793-01,1793,General,"Massachusetts 1793 U.S. House of Representatives, District 4, Candidate from Lincoln, Hancock or Washington County, Ballot 2",U.S. House of Representatives,ON125,John Gardiner,GJ0180,null,null,3
11,York,ma.uscongress.4.lincolnhancockwashington.ballot2.1793,1793-01,1793,General,"Massachusetts 1793 U.S. House of Representatives, District 4, Candidate from Lincoln, Hancock or Washington County, Ballot 2",U.S. House of Representatives,ON125,Harleman Thomas,TH0008,null,null,NA
