election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,overview_vote
ma.uscongress.essexnorth.1806,1806,1806,General,"Massachusetts 1806 U.S. House of Representatives, Essex North District",U.S. House of Representatives,ON125,Edward L. Livermore,LE0034,Federalist,A01,1,1280
ma.uscongress.essexnorth.1806,1806,1806,General,"Massachusetts 1806 U.S. House of Representatives, Essex North District",U.S. House of Representatives,ON125,Thomas Kittridge,KT0032,Republican,A03,2,613
