candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Franklin,ma.uscongress.franklin.ballot2.1825,1825-01,1825,General,"Massachusetts 1825 U.S. House of Representatives, Franklin District, Ballot 2",U.S. House of Representatives,ON125,Samuel C. Allen,AS0024,null,null,1253
2,Franklin,ma.uscongress.franklin.ballot2.1825,1825-01,1825,General,"Massachusetts 1825 U.S. House of Representatives, Franklin District, Ballot 2",U.S. House of Representatives,ON125,"George Grennall, Jr.",GG0026,null,null,1172
3,Franklin,ma.uscongress.franklin.ballot2.1825,1825-01,1825,General,"Massachusetts 1825 U.S. House of Representatives, Franklin District, Ballot 2",U.S. House of Representatives,ON125,Elihu Lyman,LE0021,null,null,17
4,Franklin,ma.uscongress.franklin.ballot2.1825,1825-01,1825,General,"Massachusetts 1825 U.S. House of Representatives, Franklin District, Ballot 2",U.S. House of Representatives,ON125,scattering,null,null,null,10
1,Hampshire,ma.uscongress.franklin.ballot2.1825,1825-01,1825,General,"Massachusetts 1825 U.S. House of Representatives, Franklin District, Ballot 2",U.S. House of Representatives,ON125,Samuel C. Allen,AS0024,null,null,474
2,Hampshire,ma.uscongress.franklin.ballot2.1825,1825-01,1825,General,"Massachusetts 1825 U.S. House of Representatives, Franklin District, Ballot 2",U.S. House of Representatives,ON125,"George Grennall, Jr.",GG0026,null,null,176
3,Hampshire,ma.uscongress.franklin.ballot2.1825,1825-01,1825,General,"Massachusetts 1825 U.S. House of Representatives, Franklin District, Ballot 2",U.S. House of Representatives,ON125,Elihu Lyman,LE0021,null,null,NA
4,Hampshire,ma.uscongress.franklin.ballot2.1825,1825-01,1825,General,"Massachusetts 1825 U.S. House of Representatives, Franklin District, Ballot 2",U.S. House of Representatives,ON125,scattering,null,null,null,NA
