election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,district,vote
ma.uscongress.franklin.1822,1822-11,1822,General,"Massachusetts 1822 U.S. House of Representatives, Franklin District",U.S. House of Representatives,ON125,Samuel C. Allen,AS0024,Federalist,A01,1,Franklin,958
ma.uscongress.franklin.1822,1822-11,1822,General,"Massachusetts 1822 U.S. House of Representatives, Franklin District",U.S. House of Representatives,ON125,Solomon Smead,SS0117,null,null,2,Franklin,1
ma.uscongress.franklin.1822,1822-11,1822,General,"Massachusetts 1822 U.S. House of Representatives, Franklin District",U.S. House of Representatives,ON125,Elijah Alvord,AE0031,null,null,3,Franklin,1
ma.uscongress.franklin.1822,1822-11,1822,General,"Massachusetts 1822 U.S. House of Representatives, Franklin District",U.S. House of Representatives,ON125,Varney Pierce,PV0005,null,null,4,Franklin,1
ma.uscongress.franklin.1822,1822-11,1822,General,"Massachusetts 1822 U.S. House of Representatives, Franklin District",U.S. House of Representatives,ON125,"George Grennell, Jr.",GG0026,null,null,5,Franklin,1
ma.uscongress.franklin.1822,1822-11,1822,General,"Massachusetts 1822 U.S. House of Representatives, Franklin District",U.S. House of Representatives,ON125,scattering,null,null,null,6,Franklin,90
