candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Middlesex,ma.uscongress.middle.2.1796,1796,1796,General,"Massachusetts 1796 U.S. House of Representatives, District Middle 2",U.S. House of Representatives,ON125,Joseph B. Varnum,VJ0024,null,null,1086
2,Middlesex,ma.uscongress.middle.2.1796,1796,1796,General,"Massachusetts 1796 U.S. House of Representatives, District Middle 2",U.S. House of Representatives,ON125,Ebenezer Bridge,BE0139,null,null,287
3,Middlesex,ma.uscongress.middle.2.1796,1796,1796,General,"Massachusetts 1796 U.S. House of Representatives, District Middle 2",U.S. House of Representatives,ON125,"Samuel Dexter, Jr.",DS0053,Federalist,A01,52
4,Middlesex,ma.uscongress.middle.2.1796,1796,1796,General,"Massachusetts 1796 U.S. House of Representatives, District Middle 2",U.S. House of Representatives,ON125,Elbridge Gerry,GE0049,null,null,16
5,Middlesex,ma.uscongress.middle.2.1796,1796,1796,General,"Massachusetts 1796 U.S. House of Representatives, District Middle 2",U.S. House of Representatives,ON125,James Winthrop,WJ0341,null,null,3
6,Middlesex,ma.uscongress.middle.2.1796,1796,1796,General,"Massachusetts 1796 U.S. House of Representatives, District Middle 2",U.S. House of Representatives,ON125,John B. Varnum,VJ0034,null,null,2
7,Middlesex,ma.uscongress.middle.2.1796,1796,1796,General,"Massachusetts 1796 U.S. House of Representatives, District Middle 2",U.S. House of Representatives,ON125,Edward Barnes,BE0030,null,null,1
8,Middlesex,ma.uscongress.middle.2.1796,1796,1796,General,"Massachusetts 1796 U.S. House of Representatives, District Middle 2",U.S. House of Representatives,ON125,Elijah Brigham,BE0103,null,null,NA
9,Middlesex,ma.uscongress.middle.2.1796,1796,1796,General,"Massachusetts 1796 U.S. House of Representatives, District Middle 2",U.S. House of Representatives,ON125,Eleazer Brooks,BE0031,null,null,1
10,Middlesex,ma.uscongress.middle.2.1796,1796,1796,General,"Massachusetts 1796 U.S. House of Representatives, District Middle 2",U.S. House of Representatives,ON125,Francis Dana,DF0019,Federalist,A01,1
11,Middlesex,ma.uscongress.middle.2.1796,1796,1796,General,"Massachusetts 1796 U.S. House of Representatives, District Middle 2",U.S. House of Representatives,ON125,"Aaron Dexter, Jr.",DA0081,null,null,1
12,Middlesex,ma.uscongress.middle.2.1796,1796,1796,General,"Massachusetts 1796 U.S. House of Representatives, District Middle 2",U.S. House of Representatives,ON125,Jonathan Fay,FJ0140,null,null,NA
13,Middlesex,ma.uscongress.middle.2.1796,1796,1796,General,"Massachusetts 1796 U.S. House of Representatives, District Middle 2",U.S. House of Representatives,ON125,"Daniel Stevens, Jr.",SD0152,null,null,1
14,Middlesex,ma.uscongress.middle.2.1796,1796,1796,General,"Massachusetts 1796 U.S. House of Representatives, District Middle 2",U.S. House of Representatives,ON125,William Winthrop,WW0089,null,null,1
1,Worcester,ma.uscongress.middle.2.1796,1796,1796,General,"Massachusetts 1796 U.S. House of Representatives, District Middle 2",U.S. House of Representatives,ON125,Joseph B. Varnum,VJ0024,null,null,113
2,Worcester,ma.uscongress.middle.2.1796,1796,1796,General,"Massachusetts 1796 U.S. House of Representatives, District Middle 2",U.S. House of Representatives,ON125,Ebenezer Bridge,BE0139,null,null,5
3,Worcester,ma.uscongress.middle.2.1796,1796,1796,General,"Massachusetts 1796 U.S. House of Representatives, District Middle 2",U.S. House of Representatives,ON125,"Samuel Dexter, Jr.",DS0053,Federalist,A01,205
4,Worcester,ma.uscongress.middle.2.1796,1796,1796,General,"Massachusetts 1796 U.S. House of Representatives, District Middle 2",U.S. House of Representatives,ON125,Elbridge Gerry,GE0049,null,null,37
5,Worcester,ma.uscongress.middle.2.1796,1796,1796,General,"Massachusetts 1796 U.S. House of Representatives, District Middle 2",U.S. House of Representatives,ON125,James Winthrop,WJ0341,null,null,NA
6,Worcester,ma.uscongress.middle.2.1796,1796,1796,General,"Massachusetts 1796 U.S. House of Representatives, District Middle 2",U.S. House of Representatives,ON125,John B. Varnum,VJ0034,null,null,NA
7,Worcester,ma.uscongress.middle.2.1796,1796,1796,General,"Massachusetts 1796 U.S. House of Representatives, District Middle 2",U.S. House of Representatives,ON125,Edward Barnes,BE0030,null,null,NA
8,Worcester,ma.uscongress.middle.2.1796,1796,1796,General,"Massachusetts 1796 U.S. House of Representatives, District Middle 2",U.S. House of Representatives,ON125,Elijah Brigham,BE0103,null,null,1
9,Worcester,ma.uscongress.middle.2.1796,1796,1796,General,"Massachusetts 1796 U.S. House of Representatives, District Middle 2",U.S. House of Representatives,ON125,Eleazer Brooks,BE0031,null,null,NA
10,Worcester,ma.uscongress.middle.2.1796,1796,1796,General,"Massachusetts 1796 U.S. House of Representatives, District Middle 2",U.S. House of Representatives,ON125,Francis Dana,DF0019,Federalist,A01,NA
11,Worcester,ma.uscongress.middle.2.1796,1796,1796,General,"Massachusetts 1796 U.S. House of Representatives, District Middle 2",U.S. House of Representatives,ON125,"Aaron Dexter, Jr.",DA0081,null,null,NA
12,Worcester,ma.uscongress.middle.2.1796,1796,1796,General,"Massachusetts 1796 U.S. House of Representatives, District Middle 2",U.S. House of Representatives,ON125,Jonathan Fay,FJ0140,null,null,1
13,Worcester,ma.uscongress.middle.2.1796,1796,1796,General,"Massachusetts 1796 U.S. House of Representatives, District Middle 2",U.S. House of Representatives,ON125,"Daniel Stevens, Jr.",SD0152,null,null,NA
14,Worcester,ma.uscongress.middle.2.1796,1796,1796,General,"Massachusetts 1796 U.S. House of Representatives, District Middle 2",U.S. House of Representatives,ON125,William Winthrop,WW0089,null,null,NA
