candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Cumberland,ma.uscongress.eastern.2.1796,1796,1796,General,"Massachusetts 1796 U.S. House of Representatives, District Eastern 2",U.S. House of Representatives,ON125,Peleg Wadsworth,WP0012,Federalist,A01,226
2,Cumberland,ma.uscongress.eastern.2.1796,1796,1796,General,"Massachusetts 1796 U.S. House of Representatives, District Eastern 2",U.S. House of Representatives,ON125,Stephen Longfellow,LS0011,Federalist,A01,54
3,Cumberland,ma.uscongress.eastern.2.1796,1796,1796,General,"Massachusetts 1796 U.S. House of Representatives, District Eastern 2",U.S. House of Representatives,ON125,Samuel Weeks,WS0031,null,null,16
4,Cumberland,ma.uscongress.eastern.2.1796,1796,1796,General,"Massachusetts 1796 U.S. House of Representatives, District Eastern 2",U.S. House of Representatives,ON125,Daniel Davis,DD0013,null,null,12
5,Cumberland,ma.uscongress.eastern.2.1796,1796,1796,General,"Massachusetts 1796 U.S. House of Representatives, District Eastern 2",U.S. House of Representatives,ON125,John Waite,WJ0354,null,null,9
6,Cumberland,ma.uscongress.eastern.2.1796,1796,1796,General,"Massachusetts 1796 U.S. House of Representatives, District Eastern 2",U.S. House of Representatives,ON125,George Thacher,TG0012,Federalist,A01,5
7,Cumberland,ma.uscongress.eastern.2.1796,1796,1796,General,"Massachusetts 1796 U.S. House of Representatives, District Eastern 2",U.S. House of Representatives,ON125,John K. Smith,SJ0397,null,null,NA
8,Cumberland,ma.uscongress.eastern.2.1796,1796,1796,General,"Massachusetts 1796 U.S. House of Representatives, District Eastern 2",U.S. House of Representatives,ON125,William Widgery,WW0129,null,null,3
9,Cumberland,ma.uscongress.eastern.2.1796,1796,1796,General,"Massachusetts 1796 U.S. House of Representatives, District Eastern 2",U.S. House of Representatives,ON125,Ebenezer Mayo,ME0038,null,null,1
1,Lincoln,ma.uscongress.eastern.2.1796,1796,1796,General,"Massachusetts 1796 U.S. House of Representatives, District Eastern 2",U.S. House of Representatives,ON125,Peleg Wadsworth,WP0012,Federalist,A01,217
2,Lincoln,ma.uscongress.eastern.2.1796,1796,1796,General,"Massachusetts 1796 U.S. House of Representatives, District Eastern 2",U.S. House of Representatives,ON125,Stephen Longfellow,LS0011,Federalist,A01,33
3,Lincoln,ma.uscongress.eastern.2.1796,1796,1796,General,"Massachusetts 1796 U.S. House of Representatives, District Eastern 2",U.S. House of Representatives,ON125,Samuel Weeks,WS0031,null,null,NA
4,Lincoln,ma.uscongress.eastern.2.1796,1796,1796,General,"Massachusetts 1796 U.S. House of Representatives, District Eastern 2",U.S. House of Representatives,ON125,Daniel Davis,DD0013,null,null,2
5,Lincoln,ma.uscongress.eastern.2.1796,1796,1796,General,"Massachusetts 1796 U.S. House of Representatives, District Eastern 2",U.S. House of Representatives,ON125,John Waite,WJ0354,null,null,NA
6,Lincoln,ma.uscongress.eastern.2.1796,1796,1796,General,"Massachusetts 1796 U.S. House of Representatives, District Eastern 2",U.S. House of Representatives,ON125,George Thacher,TG0012,Federalist,A01,NA
7,Lincoln,ma.uscongress.eastern.2.1796,1796,1796,General,"Massachusetts 1796 U.S. House of Representatives, District Eastern 2",U.S. House of Representatives,ON125,John K. Smith,SJ0397,null,null,3
8,Lincoln,ma.uscongress.eastern.2.1796,1796,1796,General,"Massachusetts 1796 U.S. House of Representatives, District Eastern 2",U.S. House of Representatives,ON125,William Widgery,WW0129,null,null,NA
9,Lincoln,ma.uscongress.eastern.2.1796,1796,1796,General,"Massachusetts 1796 U.S. House of Representatives, District Eastern 2",U.S. House of Representatives,ON125,Ebenezer Mayo,ME0038,null,null,NA
