candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Berkshire,ma.uscongress.2.1792,1792-10,1792,General,"Massachusetts 1792 U.S. House of Representatives, District 2, At-Large",U.S. House of Representatives,ON125,Samuel Lyman,LS0018,Federalist,A01,7
2,Berkshire,ma.uscongress.2.1792,1792-10,1792,General,"Massachusetts 1792 U.S. House of Representatives, District 2, At-Large",U.S. House of Representatives,ON125,Theodore Sedgwick,ST0102,Federalist,A01,515
3,Berkshire,ma.uscongress.2.1792,1792-10,1792,General,"Massachusetts 1792 U.S. House of Representatives, District 2, At-Large",U.S. House of Representatives,ON125,William Lyman,LW0055,null,null,NA
4,Berkshire,ma.uscongress.2.1792,1792-10,1792,General,"Massachusetts 1792 U.S. House of Representatives, District 2, At-Large",U.S. House of Representatives,ON125,Samuel Henshaw,HS0048,null,null,79
5,Berkshire,ma.uscongress.2.1792,1792-10,1792,General,"Massachusetts 1792 U.S. House of Representatives, District 2, At-Large",U.S. House of Representatives,ON125,Simeon Strong,SS0125,null,null,10
6,Berkshire,ma.uscongress.2.1792,1792-10,1792,General,"Massachusetts 1792 U.S. House of Representatives, District 2, At-Large",U.S. House of Representatives,ON125,Dwight Foster,FD0007,Federalist,A01,NA
7,Berkshire,ma.uscongress.2.1792,1792-10,1792,General,"Massachusetts 1792 U.S. House of Representatives, District 2, At-Large",U.S. House of Representatives,ON125,William Shepard,SW0150,null,null,NA
8,Berkshire,ma.uscongress.2.1792,1792-10,1792,General,"Massachusetts 1792 U.S. House of Representatives, District 2, At-Large",U.S. House of Representatives,ON125,Moses Gill,GM0022,null,null,NA
9,Berkshire,ma.uscongress.2.1792,1792-10,1792,General,"Massachusetts 1792 U.S. House of Representatives, District 2, At-Large",U.S. House of Representatives,ON125,John Williams,WJ0343,null,null,NA
10,Berkshire,ma.uscongress.2.1792,1792-10,1792,General,"Massachusetts 1792 U.S. House of Representatives, District 2, At-Large",U.S. House of Representatives,ON125,Samuel Fowler,FS0045,null,null,11
11,Berkshire,ma.uscongress.2.1792,1792-10,1792,General,"Massachusetts 1792 U.S. House of Representatives, District 2, At-Large",U.S. House of Representatives,ON125,John Bacon,BJ0484,null,null,43
12,Berkshire,ma.uscongress.2.1792,1792-10,1792,General,"Massachusetts 1792 U.S. House of Representatives, District 2, At-Large",U.S. House of Representatives,ON125,Jonathan Warner,WJ0251,null,null,NA
13,Berkshire,ma.uscongress.2.1792,1792-10,1792,General,"Massachusetts 1792 U.S. House of Representatives, District 2, At-Large",U.S. House of Representatives,ON125,Levi Lincoln,LL0038,null,null,14
