candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Hancock,ma.uscongress.eastern3.1818,1818-11,1818,General,"Massachusetts 1818 U.S. House of Representatives, Eastern District #3",U.S. House of Representatives,ON125,Mark L. Hill,HM0035,Republican,A03,65
2,Hancock,ma.uscongress.eastern3.1818,1818-11,1818,General,"Massachusetts 1818 U.S. House of Representatives, Eastern District #3",U.S. House of Representatives,ON125,Benjamin Orr,OB0009,Federalist,A01,30
3,Hancock,ma.uscongress.eastern3.1818,1818-11,1818,General,"Massachusetts 1818 U.S. House of Representatives, Eastern District #3",U.S. House of Representatives,ON125,Benjamin Ames,AB0008,null,null,NA
4,Hancock,ma.uscongress.eastern3.1818,1818-11,1818,General,"Massachusetts 1818 U.S. House of Representatives, Eastern District #3",U.S. House of Representatives,ON125,Jeremiah Bailey,BJ0503,null,null,NA
5,Hancock,ma.uscongress.eastern3.1818,1818-11,1818,General,"Massachusetts 1818 U.S. House of Representatives, Eastern District #3",U.S. House of Representatives,ON125,Nathaniel Coffin,CN0014,null,null,NA
6,Hancock,ma.uscongress.eastern3.1818,1818-11,1818,General,"Massachusetts 1818 U.S. House of Representatives, Eastern District #3",U.S. House of Representatives,ON125,Joshua Head,HJ0009,null,null,NA
7,Hancock,ma.uscongress.eastern3.1818,1818-11,1818,General,"Massachusetts 1818 U.S. House of Representatives, Eastern District #3",U.S. House of Representatives,ON125,James W. Head,HJ0410,null,null,NA
8,Hancock,ma.uscongress.eastern3.1818,1818-11,1818,General,"Massachusetts 1818 U.S. House of Representatives, Eastern District #3",U.S. House of Representatives,ON125,Benjamin Hersey,HB0153,null,null,NA
9,Hancock,ma.uscongress.eastern3.1818,1818-11,1818,General,"Massachusetts 1818 U.S. House of Representatives, Eastern District #3",U.S. House of Representatives,ON125,William King,KW0033,null,null,NA
10,Hancock,ma.uscongress.eastern3.1818,1818-11,1818,General,"Massachusetts 1818 U.S. House of Representatives, Eastern District #3",U.S. House of Representatives,ON125,Martin Kinsley,KM0013,null,null,NA
11,Hancock,ma.uscongress.eastern3.1818,1818-11,1818,General,"Massachusetts 1818 U.S. House of Representatives, Eastern District #3",U.S. House of Representatives,ON125,Parker MacCobb,MP0125,null,null,NA
12,Hancock,ma.uscongress.eastern3.1818,1818-11,1818,General,"Massachusetts 1818 U.S. House of Representatives, Eastern District #3",U.S. House of Representatives,ON125,Albert Smith,SA0305,null,null,NA
13,Hancock,ma.uscongress.eastern3.1818,1818-11,1818,General,"Massachusetts 1818 U.S. House of Representatives, Eastern District #3",U.S. House of Representatives,ON125,Manasseh Smith,SM0124,null,null,NA
14,Hancock,ma.uscongress.eastern3.1818,1818-11,1818,General,"Massachusetts 1818 U.S. House of Representatives, Eastern District #3",U.S. House of Representatives,ON125,Joshua Wingate,WJ0424,null,null,NA
15,Hancock,ma.uscongress.eastern3.1818,1818-11,1818,General,"Massachusetts 1818 U.S. House of Representatives, Eastern District #3",U.S. House of Representatives,ON125,scattering,null,null,null,NA
1,Lincoln,ma.uscongress.eastern3.1818,1818-11,1818,General,"Massachusetts 1818 U.S. House of Representatives, Eastern District #3",U.S. House of Representatives,ON125,Mark L. Hill,HM0035,Republican,A03,709
2,Lincoln,ma.uscongress.eastern3.1818,1818-11,1818,General,"Massachusetts 1818 U.S. House of Representatives, Eastern District #3",U.S. House of Representatives,ON125,Benjamin Orr,OB0009,Federalist,A01,576
3,Lincoln,ma.uscongress.eastern3.1818,1818-11,1818,General,"Massachusetts 1818 U.S. House of Representatives, Eastern District #3",U.S. House of Representatives,ON125,Benjamin Ames,AB0008,null,null,NA
4,Lincoln,ma.uscongress.eastern3.1818,1818-11,1818,General,"Massachusetts 1818 U.S. House of Representatives, Eastern District #3",U.S. House of Representatives,ON125,Jeremiah Bailey,BJ0503,null,null,NA
5,Lincoln,ma.uscongress.eastern3.1818,1818-11,1818,General,"Massachusetts 1818 U.S. House of Representatives, Eastern District #3",U.S. House of Representatives,ON125,Nathaniel Coffin,CN0014,null,null,NA
6,Lincoln,ma.uscongress.eastern3.1818,1818-11,1818,General,"Massachusetts 1818 U.S. House of Representatives, Eastern District #3",U.S. House of Representatives,ON125,Joshua Head,HJ0009,null,null,NA
7,Lincoln,ma.uscongress.eastern3.1818,1818-11,1818,General,"Massachusetts 1818 U.S. House of Representatives, Eastern District #3",U.S. House of Representatives,ON125,James W. Head,HJ0410,null,null,NA
8,Lincoln,ma.uscongress.eastern3.1818,1818-11,1818,General,"Massachusetts 1818 U.S. House of Representatives, Eastern District #3",U.S. House of Representatives,ON125,Benjamin Hersey,HB0153,null,null,NA
9,Lincoln,ma.uscongress.eastern3.1818,1818-11,1818,General,"Massachusetts 1818 U.S. House of Representatives, Eastern District #3",U.S. House of Representatives,ON125,William King,KW0033,null,null,NA
10,Lincoln,ma.uscongress.eastern3.1818,1818-11,1818,General,"Massachusetts 1818 U.S. House of Representatives, Eastern District #3",U.S. House of Representatives,ON125,Martin Kinsley,KM0013,null,null,NA
11,Lincoln,ma.uscongress.eastern3.1818,1818-11,1818,General,"Massachusetts 1818 U.S. House of Representatives, Eastern District #3",U.S. House of Representatives,ON125,Parker MacCobb,MP0125,null,null,NA
12,Lincoln,ma.uscongress.eastern3.1818,1818-11,1818,General,"Massachusetts 1818 U.S. House of Representatives, Eastern District #3",U.S. House of Representatives,ON125,Albert Smith,SA0305,null,null,NA
13,Lincoln,ma.uscongress.eastern3.1818,1818-11,1818,General,"Massachusetts 1818 U.S. House of Representatives, Eastern District #3",U.S. House of Representatives,ON125,Manasseh Smith,SM0124,null,null,NA
14,Lincoln,ma.uscongress.eastern3.1818,1818-11,1818,General,"Massachusetts 1818 U.S. House of Representatives, Eastern District #3",U.S. House of Representatives,ON125,Joshua Wingate,WJ0424,null,null,NA
15,Lincoln,ma.uscongress.eastern3.1818,1818-11,1818,General,"Massachusetts 1818 U.S. House of Representatives, Eastern District #3",U.S. House of Representatives,ON125,scattering,null,null,null,NA
