candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Oxford,ma.uscongress.york.1806,1806-11,1806,General,"Massachusetts 1806 U.S. House of Representatives, York District",U.S. House of Representatives,ON125,Richard Cutts,CR0035,Republican,A03,139
2,Oxford,ma.uscongress.york.1806,1806-11,1806,General,"Massachusetts 1806 U.S. House of Representatives, York District",U.S. House of Representatives,ON125,Joseph Leland,LJ0105,null,null,86
3,Oxford,ma.uscongress.york.1806,1806-11,1806,General,"Massachusetts 1806 U.S. House of Representatives, York District",U.S. House of Representatives,ON125,Joseph Bartlett,BJ0329,Republican,A03,39
4,Oxford,ma.uscongress.york.1806,1806-11,1806,General,"Massachusetts 1806 U.S. House of Representatives, York District",U.S. House of Representatives,ON125,Nicholas Emery,EN0001,null,null,NA
5,Oxford,ma.uscongress.york.1806,1806-11,1806,General,"Massachusetts 1806 U.S. House of Representatives, York District",U.S. House of Representatives,ON125,Jonas Clark,CJ0289,null,null,NA
6,Oxford,ma.uscongress.york.1806,1806-11,1806,General,"Massachusetts 1806 U.S. House of Representatives, York District",U.S. House of Representatives,ON125,Robert Towne,TR0027,null,null,NA
1,York,ma.uscongress.york.1806,1806-11,1806,General,"Massachusetts 1806 U.S. House of Representatives, York District",U.S. House of Representatives,ON125,Richard Cutts,CR0035,Republican,A03,786
2,York,ma.uscongress.york.1806,1806-11,1806,General,"Massachusetts 1806 U.S. House of Representatives, York District",U.S. House of Representatives,ON125,Joseph Leland,LJ0105,null,null,352
3,York,ma.uscongress.york.1806,1806-11,1806,General,"Massachusetts 1806 U.S. House of Representatives, York District",U.S. House of Representatives,ON125,Joseph Bartlett,BJ0329,Republican,A03,288
4,York,ma.uscongress.york.1806,1806-11,1806,General,"Massachusetts 1806 U.S. House of Representatives, York District",U.S. House of Representatives,ON125,Nicholas Emery,EN0001,null,null,2
5,York,ma.uscongress.york.1806,1806-11,1806,General,"Massachusetts 1806 U.S. House of Representatives, York District",U.S. House of Representatives,ON125,Jonas Clark,CJ0289,null,null,1
6,York,ma.uscongress.york.1806,1806-11,1806,General,"Massachusetts 1806 U.S. House of Representatives, York District",U.S. House of Representatives,ON125,Robert Towne,TR0027,null,null,1
