election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,district,vote
ma.uscongress.western.3.1798,1798-11,1798,General,"Massachusetts 1798 U.S. House of Representatives, District Western 3",U.S. House of Representatives,ON125,Samuel Lyman,LS0018,Federalist,A01,1,Western Three,1195
ma.uscongress.western.3.1798,1798-11,1798,General,"Massachusetts 1798 U.S. House of Representatives, District Western 3",U.S. House of Representatives,ON125,Samuel Lyman,LS0018,Federalist,A01,1,Orange,20
ma.uscongress.western.3.1798,1798-11,1798,General,"Massachusetts 1798 U.S. House of Representatives, District Western 3",U.S. House of Representatives,ON125,Daniel Bigelow,BD0045,null,null,2,Western Three,86
ma.uscongress.western.3.1798,1798-11,1798,General,"Massachusetts 1798 U.S. House of Representatives, District Western 3",U.S. House of Representatives,ON125,Daniel Bigelow,BD0045,null,null,2,Orange,6
ma.uscongress.western.3.1798,1798-11,1798,General,"Massachusetts 1798 U.S. House of Representatives, District Western 3",U.S. House of Representatives,ON125,Jonathan Grout,GJ0158,null,null,3,Western Three,33
ma.uscongress.western.3.1798,1798-11,1798,General,"Massachusetts 1798 U.S. House of Representatives, District Western 3",U.S. House of Representatives,ON125,Ebenezer Mattson,ME0042,Federalist,A01,4,Western Three,21
ma.uscongress.western.3.1798,1798-11,1798,General,"Massachusetts 1798 U.S. House of Representatives, District Western 3",U.S. House of Representatives,ON125,Varney Peirce,PV0003,null,null,5,Western Three,13
ma.uscongress.western.3.1798,1798-11,1798,General,"Massachusetts 1798 U.S. House of Representatives, District Western 3",U.S. House of Representatives,ON125,Nathan Foster,FN0020,null,null,6,Western Three,1
ma.uscongress.western.3.1798,1798-11,1798,General,"Massachusetts 1798 U.S. House of Representatives, District Western 3",U.S. House of Representatives,ON125,Park Holland,HP0035,null,null,7,Western Three,1
ma.uscongress.western.3.1798,1798-11,1798,General,"Massachusetts 1798 U.S. House of Representatives, District Western 3",U.S. House of Representatives,ON125,Joseph Metcalf,MJ0308,null,null,8,Western Three,1
ma.uscongress.western.3.1798,1798-11,1798,General,"Massachusetts 1798 U.S. House of Representatives, District Western 3",U.S. House of Representatives,ON125,Simeon Strong,SS0125,null,null,9,Western Three,1
