candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Berkshire,ma.uscongress.4.1790,1790-10,1790,General,"Massachusetts 1790 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Theodore Sedgwick,ST0102,Federalist,A01,802
2,Berkshire,ma.uscongress.4.1790,1790-10,1790,General,"Massachusetts 1790 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Samuel Lyman,LS0018,Federalist,A01,38
3,Berkshire,ma.uscongress.4.1790,1790-10,1790,General,"Massachusetts 1790 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,William Lyman,LW0055,null,null,1
4,Berkshire,ma.uscongress.4.1790,1790-10,1790,General,"Massachusetts 1790 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Thompson J. Skinner,ST0101,null,null,59
5,Berkshire,ma.uscongress.4.1790,1790-10,1790,General,"Massachusetts 1790 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,John Bacon,BJ0484,null,null,50
6,Berkshire,ma.uscongress.4.1790,1790-10,1790,General,"Massachusetts 1790 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Samuel Fowler,FS0045,null,null,NA
7,Berkshire,ma.uscongress.4.1790,1790-10,1790,General,"Massachusetts 1790 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,William Whiting,WW0090,null,null,19
8,Berkshire,ma.uscongress.4.1790,1790-10,1790,General,"Massachusetts 1790 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Simeon Strong,SS0125,null,null,NA
9,Berkshire,ma.uscongress.4.1790,1790-10,1790,General,"Massachusetts 1790 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Jonathan Arms,AJ0087,null,null,NA
10,Berkshire,ma.uscongress.4.1790,1790-10,1790,General,"Massachusetts 1790 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Elijah Hunt,HE0036,null,null,NA
11,Berkshire,ma.uscongress.4.1790,1790-10,1790,General,"Massachusetts 1790 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Samuel Pomeroy,PS0061,null,null,NA
12,Berkshire,ma.uscongress.4.1790,1790-10,1790,General,"Massachusetts 1790 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,William Williams,WW0126,null,null,NA
1,Hampshire,ma.uscongress.4.1790,1790-10,1790,General,"Massachusetts 1790 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Theodore Sedgwick,ST0102,Federalist,A01,1439
2,Hampshire,ma.uscongress.4.1790,1790-10,1790,General,"Massachusetts 1790 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Samuel Lyman,LS0018,Federalist,A01,449
3,Hampshire,ma.uscongress.4.1790,1790-10,1790,General,"Massachusetts 1790 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,William Lyman,LW0055,null,null,73
4,Hampshire,ma.uscongress.4.1790,1790-10,1790,General,"Massachusetts 1790 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Thompson J. Skinner,ST0101,null,null,3
5,Hampshire,ma.uscongress.4.1790,1790-10,1790,General,"Massachusetts 1790 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,John Bacon,BJ0484,null,null,10
6,Hampshire,ma.uscongress.4.1790,1790-10,1790,General,"Massachusetts 1790 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Samuel Fowler,FS0045,null,null,29
7,Hampshire,ma.uscongress.4.1790,1790-10,1790,General,"Massachusetts 1790 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,William Whiting,WW0090,null,null,NA
8,Hampshire,ma.uscongress.4.1790,1790-10,1790,General,"Massachusetts 1790 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Simeon Strong,SS0125,null,null,11
9,Hampshire,ma.uscongress.4.1790,1790-10,1790,General,"Massachusetts 1790 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Jonathan Arms,AJ0087,null,null,1
10,Hampshire,ma.uscongress.4.1790,1790-10,1790,General,"Massachusetts 1790 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Elijah Hunt,HE0036,null,null,1
11,Hampshire,ma.uscongress.4.1790,1790-10,1790,General,"Massachusetts 1790 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Samuel Pomeroy,PS0061,null,null,1
12,Hampshire,ma.uscongress.4.1790,1790-10,1790,General,"Massachusetts 1790 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,William Williams,WW0126,null,null,1
