election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,district,vote
ma.uscongress.1.ballot2.1793,1793-01,1793,General,"Massachusetts 1793 U.S. House of Representatives, District 1, At-Large, Ballot 2",U.S. House of Representatives,ON125,"Benjamin Austin, Jr.",AB0013,null,null,1,One,1261
ma.uscongress.1.ballot2.1793,1793-01,1793,General,"Massachusetts 1793 U.S. House of Representatives, District 1, At-Large, Ballot 2",U.S. House of Representatives,ON125,"Benjamin Austin, Jr.",AB0013,null,null,1,Dover,11
ma.uscongress.1.ballot2.1793,1793-01,1793,General,"Massachusetts 1793 U.S. House of Representatives, District 1, At-Large, Ballot 2",U.S. House of Representatives,ON125,Samuel Holten,HS0071,null,null,2,One,1100
ma.uscongress.1.ballot2.1793,1793-01,1793,General,"Massachusetts 1793 U.S. House of Representatives, District 1, At-Large, Ballot 2",U.S. House of Representatives,ON125,Samuel Holten,HS0071,null,null,2,Lynnfield,26
ma.uscongress.1.ballot2.1793,1793-01,1793,General,"Massachusetts 1793 U.S. House of Representatives, District 1, At-Large, Ballot 2",U.S. House of Representatives,ON125,James Bowdoin,BJ0467,null,null,3,One,734
ma.uscongress.1.ballot2.1793,1793-01,1793,General,"Massachusetts 1793 U.S. House of Representatives, District 1, At-Large, Ballot 2",U.S. House of Representatives,ON125,James Bowdoin,BJ0467,null,null,3,Tyngsborough,15
ma.uscongress.1.ballot2.1793,1793-01,1793,General,"Massachusetts 1793 U.S. House of Representatives, District 1, At-Large, Ballot 2",U.S. House of Representatives,ON125,James Bowdoin,BJ0467,null,null,3,Dover,7
ma.uscongress.1.ballot2.1793,1793-01,1793,General,"Massachusetts 1793 U.S. House of Representatives, District 1, At-Large, Ballot 2",U.S. House of Representatives,ON125,Samuel Sewall,SS0068,Federalist,A01,4,One,564
ma.uscongress.1.ballot2.1793,1793-01,1793,General,"Massachusetts 1793 U.S. House of Representatives, District 1, At-Large, Ballot 2",U.S. House of Representatives,ON125,Samuel Sewall,SS0068,Federalist,A01,4,Tyngsborough,3
ma.uscongress.1.ballot2.1793,1793-01,1793,General,"Massachusetts 1793 U.S. House of Representatives, District 1, At-Large, Ballot 2",U.S. House of Representatives,ON125,William Heath,HW0171,null,null,5,One,356
ma.uscongress.1.ballot2.1793,1793-01,1793,General,"Massachusetts 1793 U.S. House of Representatives, District 1, At-Large, Ballot 2",U.S. House of Representatives,ON125,William Heath,HW0171,null,null,5,Dover,4
ma.uscongress.1.ballot2.1793,1793-01,1793,General,"Massachusetts 1793 U.S. House of Representatives, District 1, At-Large, Ballot 2",U.S. House of Representatives,ON125,Joseph B. Varnum,VJ0024,null,null,6,One,162
ma.uscongress.1.ballot2.1793,1793-01,1793,General,"Massachusetts 1793 U.S. House of Representatives, District 1, At-Large, Ballot 2",U.S. House of Representatives,ON125,Elbridge Gerry,GE0049,null,null,7,One,122
