election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,district,vote
ma.uscongress.4.1788,1788-12,1788,General,"Massachusetts 1788 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Theodore Sedgwick,ST0102,Federalist,A01,1,Four,835
ma.uscongress.4.1788,1788-12,1788,General,"Massachusetts 1788 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Theodore Sedgwick,ST0102,Federalist,A01,1,Easthampton,5
ma.uscongress.4.1788,1788-12,1788,General,"Massachusetts 1788 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Theodore Sedgwick,ST0102,Federalist,A01,1,Leyden,10
ma.uscongress.4.1788,1788-12,1788,General,"Massachusetts 1788 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Samuel Lyman,LS0018,Federalist,A01,2,Four,330
ma.uscongress.4.1788,1788-12,1788,General,"Massachusetts 1788 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,William Whiting,WW0090,Anti-Federalist,A02,3,Four,302
ma.uscongress.4.1788,1788-12,1788,General,"Massachusetts 1788 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Thompson J. Skinner,ST0101,Federalist,A01,4,Four,256
ma.uscongress.4.1788,1788-12,1788,General,"Massachusetts 1788 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Thompson J. Skinner,ST0101,Federalist,A01,4,New Ashford,15
ma.uscongress.4.1788,1788-12,1788,General,"Massachusetts 1788 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,William Williams,WW0126,Federalist,A01,5,Four,181
ma.uscongress.4.1788,1788-12,1788,General,"Massachusetts 1788 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,John Worthington,WJ0356,Federalist,A01,6,Four,178
ma.uscongress.4.1788,1788-12,1788,General,"Massachusetts 1788 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,John Bacon,BJ0484,null,null,7,Four,93
ma.uscongress.4.1788,1788-12,1788,General,"Massachusetts 1788 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Oliver Phelps,PO0006,null,null,8,Four,54
ma.uscongress.4.1788,1788-12,1788,General,"Massachusetts 1788 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Oliver Phelps,PO0006,null,null,8,Easthampton,4
ma.uscongress.4.1788,1788-12,1788,General,"Massachusetts 1788 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,William Bodman,BW0148,null,null,9,Four,37
ma.uscongress.4.1788,1788-12,1788,General,"Massachusetts 1788 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Samuel Fowler,FS0045,null,null,10,Four,21
ma.uscongress.4.1788,1788-12,1788,General,"Massachusetts 1788 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Elijah Dwight,DE0016,null,null,11,Four,15
ma.uscongress.4.1788,1788-12,1788,General,"Massachusetts 1788 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Israel Williams,WI0018,null,null,12,Four,11
ma.uscongress.4.1788,1788-12,1788,General,"Massachusetts 1788 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Israel Williams,WI0018,null,null,12,Leyden,11
ma.uscongress.4.1788,1788-12,1788,General,"Massachusetts 1788 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,William Lyman,LW0055,null,null,13,Four,7
ma.uscongress.4.1788,1788-12,1788,General,"Massachusetts 1788 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Timothy Robinson,RT0032,null,null,14,Four,7
ma.uscongress.4.1788,1788-12,1788,General,"Massachusetts 1788 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Simeon Strong,SS0125,null,null,15,Four,6
ma.uscongress.4.1788,1788-12,1788,General,"Massachusetts 1788 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Ebenezer Hunt,HE0035,null,null,16,Four,5
ma.uscongress.4.1788,1788-12,1788,General,"Massachusetts 1788 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Samuel Henshaw,HS0048,null,null,17,Four,4
ma.uscongress.4.1788,1788-12,1788,General,"Massachusetts 1788 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Samuel Henshaw,HS0048,null,null,17,Easthampton,4
ma.uscongress.4.1788,1788-12,1788,General,"Massachusetts 1788 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,John Hastings,HJ0297,null,null,18,Four,3
ma.uscongress.4.1788,1788-12,1788,General,"Massachusetts 1788 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Moses Bliss,BM0028,null,null,19,Four,2
ma.uscongress.4.1788,1788-12,1788,General,"Massachusetts 1788 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Samuel Field,FS0026,null,null,20,Four,2
ma.uscongress.4.1788,1788-12,1788,General,"Massachusetts 1788 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Nathaniel Kingsley,KN0008,null,null,21,Four,1
ma.uscongress.4.1788,1788-12,1788,General,"Massachusetts 1788 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Ebenezer Mattoon,ME0042,Federalist,A01,22,Four,1
ma.uscongress.4.1788,1788-12,1788,General,"Massachusetts 1788 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Nehemiah Rickman,RN0016,null,null,23,Four,1
