candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
2,Lincoln,ma.uscongress.4.cumberland.1792,1792-10,1792,General,"Massachusetts 1792 U.S. House of Representatives, District 4, Candidate from Cumberland County",U.S. House of Representatives,ON125,Peleg Wadsworth,WP0012,Federalist,A01,346
3,Lincoln,ma.uscongress.4.cumberland.1792,1792-10,1792,General,"Massachusetts 1792 U.S. House of Representatives, District 4, Candidate from Cumberland County",U.S. House of Representatives,ON125,David Mitchell,MD0024,null,null,109
4,Lincoln,ma.uscongress.4.cumberland.1792,1792-10,1792,General,"Massachusetts 1792 U.S. House of Representatives, District 4, Candidate from Cumberland County",U.S. House of Representatives,ON125,Josiah Thacher,TJ0159,null,null,13
5,Lincoln,ma.uscongress.4.cumberland.1792,1792-10,1792,General,"Massachusetts 1792 U.S. House of Representatives, District 4, Candidate from Cumberland County",U.S. House of Representatives,ON125,William Wedgery,WW0129,null,null,15
6,Lincoln,ma.uscongress.4.cumberland.1792,1792-10,1792,General,"Massachusetts 1792 U.S. House of Representatives, District 4, Candidate from Cumberland County",U.S. House of Representatives,ON125,William Martin,MW0097,null,null,NA
7,Lincoln,ma.uscongress.4.cumberland.1792,1792-10,1792,General,"Massachusetts 1792 U.S. House of Representatives, District 4, Candidate from Cumberland County",U.S. House of Representatives,ON125,John Waite,WJ0354,null,null,NA
8,Lincoln,ma.uscongress.4.cumberland.1792,1792-10,1792,General,"Massachusetts 1792 U.S. House of Representatives, District 4, Candidate from Cumberland County",U.S. House of Representatives,ON125,Samuel Freeman,FS0018,null,null,7
9,Lincoln,ma.uscongress.4.cumberland.1792,1792-10,1792,General,"Massachusetts 1792 U.S. House of Representatives, District 4, Candidate from Cumberland County",U.S. House of Representatives,ON125,John Peterson,PJ0197,null,null,6
10,Lincoln,ma.uscongress.4.cumberland.1792,1792-10,1792,General,"Massachusetts 1792 U.S. House of Representatives, District 4, Candidate from Cumberland County",U.S. House of Representatives,ON125,Stephen Longfellow,LS0011,Federalist,A01,13
11,Lincoln,ma.uscongress.4.cumberland.1792,1792-10,1792,General,"Massachusetts 1792 U.S. House of Representatives, District 4, Candidate from Cumberland County",U.S. House of Representatives,ON125,John Fox,FJ0136,null,null,NA
12,Lincoln,ma.uscongress.4.cumberland.1792,1792-10,1792,General,"Massachusetts 1792 U.S. House of Representatives, District 4, Candidate from Cumberland County",U.S. House of Representatives,ON125,Stephen Hall,HS0072,null,null,NA
13,Lincoln,ma.uscongress.4.cumberland.1792,1792-10,1792,General,"Massachusetts 1792 U.S. House of Representatives, District 4, Candidate from Cumberland County",U.S. House of Representatives,ON125,John May,MJ0291,null,null,NA
14,Lincoln,ma.uscongress.4.cumberland.1792,1792-10,1792,General,"Massachusetts 1792 U.S. House of Representatives, District 4, Candidate from Cumberland County",U.S. House of Representatives,ON125,Robert Southgate,SR0069,null,null,NA
1,Washington,ma.uscongress.4.cumberland.1792,1792-10,1792,General,"Massachusetts 1792 U.S. House of Representatives, District 4, Candidate from Cumberland County",U.S. House of Representatives,ON125,Daniel Davis,DD0013,null,null,111
2,Washington,ma.uscongress.4.cumberland.1792,1792-10,1792,General,"Massachusetts 1792 U.S. House of Representatives, District 4, Candidate from Cumberland County",U.S. House of Representatives,ON125,Peleg Wadsworth,WP0012,Federalist,A01,63
3,Washington,ma.uscongress.4.cumberland.1792,1792-10,1792,General,"Massachusetts 1792 U.S. House of Representatives, District 4, Candidate from Cumberland County",U.S. House of Representatives,ON125,David Mitchell,MD0024,null,null,NA
4,Washington,ma.uscongress.4.cumberland.1792,1792-10,1792,General,"Massachusetts 1792 U.S. House of Representatives, District 4, Candidate from Cumberland County",U.S. House of Representatives,ON125,Josiah Thacher,TJ0159,null,null,NA
5,Washington,ma.uscongress.4.cumberland.1792,1792-10,1792,General,"Massachusetts 1792 U.S. House of Representatives, District 4, Candidate from Cumberland County",U.S. House of Representatives,ON125,William Wedgery,WW0129,null,null,1
6,Washington,ma.uscongress.4.cumberland.1792,1792-10,1792,General,"Massachusetts 1792 U.S. House of Representatives, District 4, Candidate from Cumberland County",U.S. House of Representatives,ON125,William Martin,MW0097,null,null,NA
7,Washington,ma.uscongress.4.cumberland.1792,1792-10,1792,General,"Massachusetts 1792 U.S. House of Representatives, District 4, Candidate from Cumberland County",U.S. House of Representatives,ON125,John Waite,WJ0354,null,null,NA
8,Washington,ma.uscongress.4.cumberland.1792,1792-10,1792,General,"Massachusetts 1792 U.S. House of Representatives, District 4, Candidate from Cumberland County",U.S. House of Representatives,ON125,Samuel Freeman,FS0018,null,null,NA
9,Washington,ma.uscongress.4.cumberland.1792,1792-10,1792,General,"Massachusetts 1792 U.S. House of Representatives, District 4, Candidate from Cumberland County",U.S. House of Representatives,ON125,John Peterson,PJ0197,null,null,NA
10,Washington,ma.uscongress.4.cumberland.1792,1792-10,1792,General,"Massachusetts 1792 U.S. House of Representatives, District 4, Candidate from Cumberland County",U.S. House of Representatives,ON125,Stephen Longfellow,LS0011,Federalist,A01,NA
11,Washington,ma.uscongress.4.cumberland.1792,1792-10,1792,General,"Massachusetts 1792 U.S. House of Representatives, District 4, Candidate from Cumberland County",U.S. House of Representatives,ON125,John Fox,FJ0136,null,null,NA
12,Washington,ma.uscongress.4.cumberland.1792,1792-10,1792,General,"Massachusetts 1792 U.S. House of Representatives, District 4, Candidate from Cumberland County",U.S. House of Representatives,ON125,Stephen Hall,HS0072,null,null,NA
13,Washington,ma.uscongress.4.cumberland.1792,1792-10,1792,General,"Massachusetts 1792 U.S. House of Representatives, District 4, Candidate from Cumberland County",U.S. House of Representatives,ON125,John May,MJ0291,null,null,NA
14,Washington,ma.uscongress.4.cumberland.1792,1792-10,1792,General,"Massachusetts 1792 U.S. House of Representatives, District 4, Candidate from Cumberland County",U.S. House of Representatives,ON125,Robert Southgate,SR0069,null,null,NA
1,York,ma.uscongress.4.cumberland.1792,1792-10,1792,General,"Massachusetts 1792 U.S. House of Representatives, District 4, Candidate from Cumberland County",U.S. House of Representatives,ON125,Daniel Davis,DD0013,null,null,225
2,York,ma.uscongress.4.cumberland.1792,1792-10,1792,General,"Massachusetts 1792 U.S. House of Representatives, District 4, Candidate from Cumberland County",U.S. House of Representatives,ON125,Peleg Wadsworth,WP0012,Federalist,A01,169
3,York,ma.uscongress.4.cumberland.1792,1792-10,1792,General,"Massachusetts 1792 U.S. House of Representatives, District 4, Candidate from Cumberland County",U.S. House of Representatives,ON125,David Mitchell,MD0024,null,null,65
4,York,ma.uscongress.4.cumberland.1792,1792-10,1792,General,"Massachusetts 1792 U.S. House of Representatives, District 4, Candidate from Cumberland County",U.S. House of Representatives,ON125,Josiah Thacher,TJ0159,null,null,36
5,York,ma.uscongress.4.cumberland.1792,1792-10,1792,General,"Massachusetts 1792 U.S. House of Representatives, District 4, Candidate from Cumberland County",U.S. House of Representatives,ON125,William Wedgery,WW0129,null,null,1
6,York,ma.uscongress.4.cumberland.1792,1792-10,1792,General,"Massachusetts 1792 U.S. House of Representatives, District 4, Candidate from Cumberland County",U.S. House of Representatives,ON125,William Martin,MW0097,null,null,10
7,York,ma.uscongress.4.cumberland.1792,1792-10,1792,General,"Massachusetts 1792 U.S. House of Representatives, District 4, Candidate from Cumberland County",U.S. House of Representatives,ON125,John Waite,WJ0354,null,null,NA
8,York,ma.uscongress.4.cumberland.1792,1792-10,1792,General,"Massachusetts 1792 U.S. House of Representatives, District 4, Candidate from Cumberland County",U.S. House of Representatives,ON125,Samuel Freeman,FS0018,null,null,22
9,York,ma.uscongress.4.cumberland.1792,1792-10,1792,General,"Massachusetts 1792 U.S. House of Representatives, District 4, Candidate from Cumberland County",U.S. House of Representatives,ON125,John Peterson,PJ0197,null,null,NA
10,York,ma.uscongress.4.cumberland.1792,1792-10,1792,General,"Massachusetts 1792 U.S. House of Representatives, District 4, Candidate from Cumberland County",U.S. House of Representatives,ON125,Stephen Longfellow,LS0011,Federalist,A01,7
11,York,ma.uscongress.4.cumberland.1792,1792-10,1792,General,"Massachusetts 1792 U.S. House of Representatives, District 4, Candidate from Cumberland County",U.S. House of Representatives,ON125,John Fox,FJ0136,null,null,2
12,York,ma.uscongress.4.cumberland.1792,1792-10,1792,General,"Massachusetts 1792 U.S. House of Representatives, District 4, Candidate from Cumberland County",U.S. House of Representatives,ON125,Stephen Hall,HS0072,null,null,NA
13,York,ma.uscongress.4.cumberland.1792,1792-10,1792,General,"Massachusetts 1792 U.S. House of Representatives, District 4, Candidate from Cumberland County",U.S. House of Representatives,ON125,John May,MJ0291,null,null,NA
14,York,ma.uscongress.4.cumberland.1792,1792-10,1792,General,"Massachusetts 1792 U.S. House of Representatives, District 4, Candidate from Cumberland County",U.S. House of Representatives,ON125,Robert Southgate,SR0069,null,null,1
