candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Bristol,ma.uscongress.southern.3.ballot3.1799,1799-04,1799,General,"Massachusetts 1799 U.S. House of Representatives, District Southern 3, Ballot 3",U.S. House of Representatives,ON125,Stephen Bullock,BS0112,null,null,1037
2,Bristol,ma.uscongress.southern.3.ballot3.1799,1799-04,1799,General,"Massachusetts 1799 U.S. House of Representatives, District Southern 3, Ballot 3",U.S. House of Representatives,ON125,Phanuel Bishop,BP0031,null,null,1171
3,Bristol,ma.uscongress.southern.3.ballot3.1799,1799-04,1799,General,"Massachusetts 1799 U.S. House of Representatives, District Southern 3, Ballot 3",U.S. House of Representatives,ON125,Josiah Dean,DJ0177,null,null,177
4,Bristol,ma.uscongress.southern.3.ballot3.1799,1799-04,1799,General,"Massachusetts 1799 U.S. House of Representatives, District Southern 3, Ballot 3",U.S. House of Representatives,ON125,George Leonard,LG0029,null,null,12
5,Bristol,ma.uscongress.southern.3.ballot3.1799,1799-04,1799,General,"Massachusetts 1799 U.S. House of Representatives, District Southern 3, Ballot 3",U.S. House of Representatives,ON125,Abel Babbit,BA0092,null,null,4
6,Bristol,ma.uscongress.southern.3.ballot3.1799,1799-04,1799,General,"Massachusetts 1799 U.S. House of Representatives, District Southern 3, Ballot 3",U.S. House of Representatives,ON125,Samuel Tobey,TS0050,null,null,4
7,Bristol,ma.uscongress.southern.3.ballot3.1799,1799-04,1799,General,"Massachusetts 1799 U.S. House of Representatives, District Southern 3, Ballot 3",U.S. House of Representatives,ON125,Phillip Walker,WP0023,null,null,2
8,Bristol,ma.uscongress.southern.3.ballot3.1799,1799-04,1799,General,"Massachusetts 1799 U.S. House of Representatives, District Southern 3, Ballot 3",U.S. House of Representatives,ON125,Thomas Andrews,AT0014,null,null,1
9,Bristol,ma.uscongress.southern.3.ballot3.1799,1799-04,1799,General,"Massachusetts 1799 U.S. House of Representatives, District Southern 3, Ballot 3",U.S. House of Representatives,ON125,Seth Bullard,BS0035,null,null,NA
10,Bristol,ma.uscongress.southern.3.ballot3.1799,1799-04,1799,General,"Massachusetts 1799 U.S. House of Representatives, District Southern 3, Ballot 3",U.S. House of Representatives,ON125,Darius Chace,CD0044,null,null,1
11,Bristol,ma.uscongress.southern.3.ballot3.1799,1799-04,1799,General,"Massachusetts 1799 U.S. House of Representatives, District Southern 3, Ballot 3",U.S. House of Representatives,ON125,Daniel Goodwin,GD0022,null,null,1
12,Bristol,ma.uscongress.southern.3.ballot3.1799,1799-04,1799,General,"Massachusetts 1799 U.S. House of Representatives, District Southern 3, Ballot 3",U.S. House of Representatives,ON125,Amos Harvy,HA0104,null,null,NA
13,Bristol,ma.uscongress.southern.3.ballot3.1799,1799-04,1799,General,"Massachusetts 1799 U.S. House of Representatives, District Southern 3, Ballot 3",U.S. House of Representatives,ON125,James Henry,HJ0414,null,null,1
14,Bristol,ma.uscongress.southern.3.ballot3.1799,1799-04,1799,General,"Massachusetts 1799 U.S. House of Representatives, District Southern 3, Ballot 3",U.S. House of Representatives,ON125,Jonathan Ingersoll,IJ0013,null,null,1
15,Bristol,ma.uscongress.southern.3.ballot3.1799,1799-04,1799,General,"Massachusetts 1799 U.S. House of Representatives, District Southern 3, Ballot 3",U.S. House of Representatives,ON125,Ephraim Martin,ME0040,null,null,1
16,Bristol,ma.uscongress.southern.3.ballot3.1799,1799-04,1799,General,"Massachusetts 1799 U.S. House of Representatives, District Southern 3, Ballot 3",U.S. House of Representatives,ON125,Allen Tillighart,TA0031,null,null,NA
17,Bristol,ma.uscongress.southern.3.ballot3.1799,1799-04,1799,General,"Massachusetts 1799 U.S. House of Representatives, District Southern 3, Ballot 3",U.S. House of Representatives,ON125,Nicholas Tillinghurt,TN0022,null,null,1
1,Norfolk,ma.uscongress.southern.3.ballot3.1799,1799-04,1799,General,"Massachusetts 1799 U.S. House of Representatives, District Southern 3, Ballot 3",U.S. House of Representatives,ON125,Stephen Bullock,BS0112,null,null,496
2,Norfolk,ma.uscongress.southern.3.ballot3.1799,1799-04,1799,General,"Massachusetts 1799 U.S. House of Representatives, District Southern 3, Ballot 3",U.S. House of Representatives,ON125,Phanuel Bishop,BP0031,null,null,146
3,Norfolk,ma.uscongress.southern.3.ballot3.1799,1799-04,1799,General,"Massachusetts 1799 U.S. House of Representatives, District Southern 3, Ballot 3",U.S. House of Representatives,ON125,Josiah Dean,DJ0177,null,null,162
4,Norfolk,ma.uscongress.southern.3.ballot3.1799,1799-04,1799,General,"Massachusetts 1799 U.S. House of Representatives, District Southern 3, Ballot 3",U.S. House of Representatives,ON125,George Leonard,LG0029,null,null,2
5,Norfolk,ma.uscongress.southern.3.ballot3.1799,1799-04,1799,General,"Massachusetts 1799 U.S. House of Representatives, District Southern 3, Ballot 3",U.S. House of Representatives,ON125,Abel Babbit,BA0092,null,null,NA
6,Norfolk,ma.uscongress.southern.3.ballot3.1799,1799-04,1799,General,"Massachusetts 1799 U.S. House of Representatives, District Southern 3, Ballot 3",U.S. House of Representatives,ON125,Samuel Tobey,TS0050,null,null,NA
7,Norfolk,ma.uscongress.southern.3.ballot3.1799,1799-04,1799,General,"Massachusetts 1799 U.S. House of Representatives, District Southern 3, Ballot 3",U.S. House of Representatives,ON125,Phillip Walker,WP0023,null,null,NA
8,Norfolk,ma.uscongress.southern.3.ballot3.1799,1799-04,1799,General,"Massachusetts 1799 U.S. House of Representatives, District Southern 3, Ballot 3",U.S. House of Representatives,ON125,Thomas Andrews,AT0014,null,null,NA
9,Norfolk,ma.uscongress.southern.3.ballot3.1799,1799-04,1799,General,"Massachusetts 1799 U.S. House of Representatives, District Southern 3, Ballot 3",U.S. House of Representatives,ON125,Seth Bullard,BS0035,null,null,1
10,Norfolk,ma.uscongress.southern.3.ballot3.1799,1799-04,1799,General,"Massachusetts 1799 U.S. House of Representatives, District Southern 3, Ballot 3",U.S. House of Representatives,ON125,Darius Chace,CD0044,null,null,NA
11,Norfolk,ma.uscongress.southern.3.ballot3.1799,1799-04,1799,General,"Massachusetts 1799 U.S. House of Representatives, District Southern 3, Ballot 3",U.S. House of Representatives,ON125,Daniel Goodwin,GD0022,null,null,NA
12,Norfolk,ma.uscongress.southern.3.ballot3.1799,1799-04,1799,General,"Massachusetts 1799 U.S. House of Representatives, District Southern 3, Ballot 3",U.S. House of Representatives,ON125,Amos Harvy,HA0104,null,null,1
13,Norfolk,ma.uscongress.southern.3.ballot3.1799,1799-04,1799,General,"Massachusetts 1799 U.S. House of Representatives, District Southern 3, Ballot 3",U.S. House of Representatives,ON125,James Henry,HJ0414,null,null,NA
14,Norfolk,ma.uscongress.southern.3.ballot3.1799,1799-04,1799,General,"Massachusetts 1799 U.S. House of Representatives, District Southern 3, Ballot 3",U.S. House of Representatives,ON125,Jonathan Ingersoll,IJ0013,null,null,NA
15,Norfolk,ma.uscongress.southern.3.ballot3.1799,1799-04,1799,General,"Massachusetts 1799 U.S. House of Representatives, District Southern 3, Ballot 3",U.S. House of Representatives,ON125,Ephraim Martin,ME0040,null,null,NA
16,Norfolk,ma.uscongress.southern.3.ballot3.1799,1799-04,1799,General,"Massachusetts 1799 U.S. House of Representatives, District Southern 3, Ballot 3",U.S. House of Representatives,ON125,Allen Tillighart,TA0031,null,null,1
17,Norfolk,ma.uscongress.southern.3.ballot3.1799,1799-04,1799,General,"Massachusetts 1799 U.S. House of Representatives, District Southern 3, Ballot 3",U.S. House of Representatives,ON125,Nicholas Tillinghurt,TN0022,null,null,NA
