candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Bristol,ma.uscongress.bristol.ballot2.1825,1825-01,1825,General,"Massachusetts 1825 U.S. House of Representatives, Bristol District, Ballot 2",U.S. House of Representatives,ON125,Francis Bayliss,BF0013,Federalist,A01,1778
2,Bristol,ma.uscongress.bristol.ballot2.1825,1825-01,1825,General,"Massachusetts 1825 U.S. House of Representatives, Bristol District, Ballot 2",U.S. House of Representatives,ON125,James L. Hodges,HJ0392,Republican,A03,1363
3,Bristol,ma.uscongress.bristol.ballot2.1825,1825-01,1825,General,"Massachusetts 1825 U.S. House of Representatives, Bristol District, Ballot 2",U.S. House of Representatives,ON125,scattering,null,null,null,104
