election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,overview_vote
ma.uscongress.berkshire.1820,1820-11,1820,General,"Massachusetts 1820 U.S. House of Representatives, Berkshire District",U.S. House of Representatives,ON125,Henry W. Dwight,DH0008,Federalist,A01,1,1436
ma.uscongress.berkshire.1820,1820-11,1820,General,"Massachusetts 1820 U.S. House of Representatives, Berkshire District",U.S. House of Representatives,ON125,William P. Walker,WW0322,Republican,A03,2,1226
ma.uscongress.berkshire.1820,1820-11,1820,General,"Massachusetts 1820 U.S. House of Representatives, Berkshire District",U.S. House of Representatives,ON125,scattering,null,null,null,3,132
