candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Hancock,ma.uscongress.eastern.1.1794,1794-11,1794,General,"Massachusetts 1794 U.S. House of Representatives, District Eastern 1",U.S. House of Representatives,ON125,Henry Dearborn,DH0026,null,null,69
2,Hancock,ma.uscongress.eastern.1.1794,1794-11,1794,General,"Massachusetts 1794 U.S. House of Representatives, District Eastern 1",U.S. House of Representatives,ON125,Jonathan Bowman,BJ0314,null,null,49
3,Hancock,ma.uscongress.eastern.1.1794,1794-11,1794,General,"Massachusetts 1794 U.S. House of Representatives, District Eastern 1",U.S. House of Representatives,ON125,Daniel Corey,CD0053,null,null,21
4,Hancock,ma.uscongress.eastern.1.1794,1794-11,1794,General,"Massachusetts 1794 U.S. House of Representatives, District Eastern 1",U.S. House of Representatives,ON125,Isaac Parker,PI0010,null,null,50
5,Hancock,ma.uscongress.eastern.1.1794,1794-11,1794,General,"Massachusetts 1794 U.S. House of Representatives, District Eastern 1",U.S. House of Representatives,ON125,Matthew Campbell,CM0040,null,null,33
6,Hancock,ma.uscongress.eastern.1.1794,1794-11,1794,General,"Massachusetts 1794 U.S. House of Representatives, District Eastern 1",U.S. House of Representatives,ON125,David Sylvester,SD0077,null,null,NA
7,Hancock,ma.uscongress.eastern.1.1794,1794-11,1794,General,"Massachusetts 1794 U.S. House of Representatives, District Eastern 1",U.S. House of Representatives,ON125,David Murray,MD0031,null,null,NA
8,Hancock,ma.uscongress.eastern.1.1794,1794-11,1794,General,"Massachusetts 1794 U.S. House of Representatives, District Eastern 1",U.S. House of Representatives,ON125,John Fowley,FJ0164,null,null,NA
9,Hancock,ma.uscongress.eastern.1.1794,1794-11,1794,General,"Massachusetts 1794 U.S. House of Representatives, District Eastern 1",U.S. House of Representatives,ON125,Thomas Rice,RT0039,null,null,NA
1,Lincoln,ma.uscongress.eastern.1.1794,1794-11,1794,General,"Massachusetts 1794 U.S. House of Representatives, District Eastern 1",U.S. House of Representatives,ON125,Henry Dearborn,DH0026,null,null,393
2,Lincoln,ma.uscongress.eastern.1.1794,1794-11,1794,General,"Massachusetts 1794 U.S. House of Representatives, District Eastern 1",U.S. House of Representatives,ON125,Jonathan Bowman,BJ0314,null,null,194
3,Lincoln,ma.uscongress.eastern.1.1794,1794-11,1794,General,"Massachusetts 1794 U.S. House of Representatives, District Eastern 1",U.S. House of Representatives,ON125,Daniel Corey,CD0053,null,null,30
4,Lincoln,ma.uscongress.eastern.1.1794,1794-11,1794,General,"Massachusetts 1794 U.S. House of Representatives, District Eastern 1",U.S. House of Representatives,ON125,Isaac Parker,PI0010,null,null,NA
5,Lincoln,ma.uscongress.eastern.1.1794,1794-11,1794,General,"Massachusetts 1794 U.S. House of Representatives, District Eastern 1",U.S. House of Representatives,ON125,Matthew Campbell,CM0040,null,null,NA
6,Lincoln,ma.uscongress.eastern.1.1794,1794-11,1794,General,"Massachusetts 1794 U.S. House of Representatives, District Eastern 1",U.S. House of Representatives,ON125,David Sylvester,SD0077,null,null,15
7,Lincoln,ma.uscongress.eastern.1.1794,1794-11,1794,General,"Massachusetts 1794 U.S. House of Representatives, District Eastern 1",U.S. House of Representatives,ON125,David Murray,MD0031,null,null,14
8,Lincoln,ma.uscongress.eastern.1.1794,1794-11,1794,General,"Massachusetts 1794 U.S. House of Representatives, District Eastern 1",U.S. House of Representatives,ON125,John Fowley,FJ0164,null,null,12
9,Lincoln,ma.uscongress.eastern.1.1794,1794-11,1794,General,"Massachusetts 1794 U.S. House of Representatives, District Eastern 1",U.S. House of Representatives,ON125,Thomas Rice,RT0039,null,null,2
1,Washington,ma.uscongress.eastern.1.1794,1794-11,1794,General,"Massachusetts 1794 U.S. House of Representatives, District Eastern 1",U.S. House of Representatives,ON125,Henry Dearborn,DH0026,null,null,2
2,Washington,ma.uscongress.eastern.1.1794,1794-11,1794,General,"Massachusetts 1794 U.S. House of Representatives, District Eastern 1",U.S. House of Representatives,ON125,Jonathan Bowman,BJ0314,null,null,17
3,Washington,ma.uscongress.eastern.1.1794,1794-11,1794,General,"Massachusetts 1794 U.S. House of Representatives, District Eastern 1",U.S. House of Representatives,ON125,Daniel Corey,CD0053,null,null,NA
4,Washington,ma.uscongress.eastern.1.1794,1794-11,1794,General,"Massachusetts 1794 U.S. House of Representatives, District Eastern 1",U.S. House of Representatives,ON125,Isaac Parker,PI0010,null,null,NA
5,Washington,ma.uscongress.eastern.1.1794,1794-11,1794,General,"Massachusetts 1794 U.S. House of Representatives, District Eastern 1",U.S. House of Representatives,ON125,Matthew Campbell,CM0040,null,null,5
6,Washington,ma.uscongress.eastern.1.1794,1794-11,1794,General,"Massachusetts 1794 U.S. House of Representatives, District Eastern 1",U.S. House of Representatives,ON125,David Sylvester,SD0077,null,null,NA
7,Washington,ma.uscongress.eastern.1.1794,1794-11,1794,General,"Massachusetts 1794 U.S. House of Representatives, District Eastern 1",U.S. House of Representatives,ON125,David Murray,MD0031,null,null,NA
8,Washington,ma.uscongress.eastern.1.1794,1794-11,1794,General,"Massachusetts 1794 U.S. House of Representatives, District Eastern 1",U.S. House of Representatives,ON125,John Fowley,FJ0164,null,null,NA
9,Washington,ma.uscongress.eastern.1.1794,1794-11,1794,General,"Massachusetts 1794 U.S. House of Representatives, District Eastern 1",U.S. House of Representatives,ON125,Thomas Rice,RT0039,null,null,NA
