candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Worcester,ma.uscongress.8.1788,1788-12,1788,General,"Massachusetts 1788 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Jonathan Grout,GJ0158,null,null,665
2,Worcester,ma.uscongress.8.1788,1788-12,1788,General,"Massachusetts 1788 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Timothy Paine,PT0071,null,null,561
3,Worcester,ma.uscongress.8.1788,1788-12,1788,General,"Massachusetts 1788 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Artemas Ward,WA0043,Federalist,A01,284
4,Worcester,ma.uscongress.8.1788,1788-12,1788,General,"Massachusetts 1788 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Moses Gill,GM0022,null,null,110
5,Worcester,ma.uscongress.8.1788,1788-12,1788,General,"Massachusetts 1788 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Abel Wilder,WA0042,null,null,71
6,Worcester,ma.uscongress.8.1788,1788-12,1788,General,"Massachusetts 1788 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,John Sprague,SJ0360,null,null,63
7,Worcester,ma.uscongress.8.1788,1788-12,1788,General,"Massachusetts 1788 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Jonathan Warner,WJ0251,null,null,39
8,Worcester,ma.uscongress.8.1788,1788-12,1788,General,"Massachusetts 1788 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Martin Kingsley,KM0013,null,null,24
9,Worcester,ma.uscongress.8.1788,1788-12,1788,General,"Massachusetts 1788 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Ebenezer Chaplin,CE0028,null,null,22
10,Worcester,ma.uscongress.8.1788,1788-12,1788,General,"Massachusetts 1788 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Samuel Baker,BS0098,null,null,19
11,Worcester,ma.uscongress.8.1788,1788-12,1788,General,"Massachusetts 1788 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Seth Washburn,WS0075,null,null,9
12,Worcester,ma.uscongress.8.1788,1788-12,1788,General,"Massachusetts 1788 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Samuel Willard,WS0030,null,null,7
13,Worcester,ma.uscongress.8.1788,1788-12,1788,General,"Massachusetts 1788 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Stephen Maynard,MS0019,null,null,3
14,Worcester,ma.uscongress.8.1788,1788-12,1788,General,"Massachusetts 1788 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Simon Houghton,HS0069,null,null,2
15,Worcester,ma.uscongress.8.1788,1788-12,1788,General,"Massachusetts 1788 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Jeremiah Learned,LJ0102,null,null,2
16,Worcester,ma.uscongress.8.1788,1788-12,1788,General,"Massachusetts 1788 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,John Taylor,TJ0248,null,null,2
17,Worcester,ma.uscongress.8.1788,1788-12,1788,General,"Massachusetts 1788 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Daniel Grosvener,GD0028,null,null,1
18,Worcester,ma.uscongress.8.1788,1788-12,1788,General,"Massachusetts 1788 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Ebenezer Leonard,LE0030,null,null,1
19,Worcester,ma.uscongress.8.1788,1788-12,1788,General,"Massachusetts 1788 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Peter Penniman,PP0002,null,null,1
