candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Barnstable,ma.uscongress.southern.1.ballot4.1799,1799-06,1799,General,"Massachusetts 1799 U.S. House of Representatives, District Southern 1, Ballot 4",U.S. House of Representatives,ON125,Lemuel Williams,WL0031,null,null,84
2,Barnstable,ma.uscongress.southern.1.ballot4.1799,1799-06,1799,General,"Massachusetts 1799 U.S. House of Representatives, District Southern 1, Ballot 4",U.S. House of Representatives,ON125,Samuel Savage,SS0067,null,null,234
3,Barnstable,ma.uscongress.southern.1.ballot4.1799,1799-06,1799,General,"Massachusetts 1799 U.S. House of Representatives, District Southern 1, Ballot 4",U.S. House of Representatives,ON125,Micajah Coffin,CM0017,null,null,188
4,Barnstable,ma.uscongress.southern.1.ballot4.1799,1799-06,1799,General,"Massachusetts 1799 U.S. House of Representatives, District Southern 1, Ballot 4",U.S. House of Representatives,ON125,Isaac Coffin,CI0010,null,null,NA
5,Barnstable,ma.uscongress.southern.1.ballot4.1799,1799-06,1799,General,"Massachusetts 1799 U.S. House of Representatives, District Southern 1, Ballot 4",U.S. House of Representatives,ON125,Israel Fearing,FI0005,null,null,2
6,Barnstable,ma.uscongress.southern.1.ballot4.1799,1799-06,1799,General,"Massachusetts 1799 U.S. House of Representatives, District Southern 1, Ballot 4",U.S. House of Representatives,ON125,Edward Bacon,BE0041,null,null,1
7,Barnstable,ma.uscongress.southern.1.ballot4.1799,1799-06,1799,General,"Massachusetts 1799 U.S. House of Representatives, District Southern 1, Ballot 4",U.S. House of Representatives,ON125,Levi Inne,IL0001,null,null,NA
1,Bristol,ma.uscongress.southern.1.ballot4.1799,1799-06,1799,General,"Massachusetts 1799 U.S. House of Representatives, District Southern 1, Ballot 4",U.S. House of Representatives,ON125,Lemuel Williams,WL0031,null,null,317
2,Bristol,ma.uscongress.southern.1.ballot4.1799,1799-06,1799,General,"Massachusetts 1799 U.S. House of Representatives, District Southern 1, Ballot 4",U.S. House of Representatives,ON125,Samuel Savage,SS0067,null,null,3
3,Bristol,ma.uscongress.southern.1.ballot4.1799,1799-06,1799,General,"Massachusetts 1799 U.S. House of Representatives, District Southern 1, Ballot 4",U.S. House of Representatives,ON125,Micajah Coffin,CM0017,null,null,2
4,Bristol,ma.uscongress.southern.1.ballot4.1799,1799-06,1799,General,"Massachusetts 1799 U.S. House of Representatives, District Southern 1, Ballot 4",U.S. House of Representatives,ON125,Isaac Coffin,CI0010,null,null,NA
5,Bristol,ma.uscongress.southern.1.ballot4.1799,1799-06,1799,General,"Massachusetts 1799 U.S. House of Representatives, District Southern 1, Ballot 4",U.S. House of Representatives,ON125,Israel Fearing,FI0005,null,null,NA
6,Bristol,ma.uscongress.southern.1.ballot4.1799,1799-06,1799,General,"Massachusetts 1799 U.S. House of Representatives, District Southern 1, Ballot 4",U.S. House of Representatives,ON125,Edward Bacon,BE0041,null,null,NA
7,Bristol,ma.uscongress.southern.1.ballot4.1799,1799-06,1799,General,"Massachusetts 1799 U.S. House of Representatives, District Southern 1, Ballot 4",U.S. House of Representatives,ON125,Levi Inne,IL0001,null,null,1
1,Dukes,ma.uscongress.southern.1.ballot4.1799,1799-06,1799,General,"Massachusetts 1799 U.S. House of Representatives, District Southern 1, Ballot 4",U.S. House of Representatives,ON125,Lemuel Williams,WL0031,null,null,27
2,Dukes,ma.uscongress.southern.1.ballot4.1799,1799-06,1799,General,"Massachusetts 1799 U.S. House of Representatives, District Southern 1, Ballot 4",U.S. House of Representatives,ON125,Samuel Savage,SS0067,null,null,29
3,Dukes,ma.uscongress.southern.1.ballot4.1799,1799-06,1799,General,"Massachusetts 1799 U.S. House of Representatives, District Southern 1, Ballot 4",U.S. House of Representatives,ON125,Micajah Coffin,CM0017,null,null,NA
4,Dukes,ma.uscongress.southern.1.ballot4.1799,1799-06,1799,General,"Massachusetts 1799 U.S. House of Representatives, District Southern 1, Ballot 4",U.S. House of Representatives,ON125,Isaac Coffin,CI0010,null,null,NA
5,Dukes,ma.uscongress.southern.1.ballot4.1799,1799-06,1799,General,"Massachusetts 1799 U.S. House of Representatives, District Southern 1, Ballot 4",U.S. House of Representatives,ON125,Israel Fearing,FI0005,null,null,NA
6,Dukes,ma.uscongress.southern.1.ballot4.1799,1799-06,1799,General,"Massachusetts 1799 U.S. House of Representatives, District Southern 1, Ballot 4",U.S. House of Representatives,ON125,Edward Bacon,BE0041,null,null,NA
7,Dukes,ma.uscongress.southern.1.ballot4.1799,1799-06,1799,General,"Massachusetts 1799 U.S. House of Representatives, District Southern 1, Ballot 4",U.S. House of Representatives,ON125,Levi Inne,IL0001,null,null,NA
1,Nantucket,ma.uscongress.southern.1.ballot4.1799,1799-06,1799,General,"Massachusetts 1799 U.S. House of Representatives, District Southern 1, Ballot 4",U.S. House of Representatives,ON125,Lemuel Williams,WL0031,null,null,34
2,Nantucket,ma.uscongress.southern.1.ballot4.1799,1799-06,1799,General,"Massachusetts 1799 U.S. House of Representatives, District Southern 1, Ballot 4",U.S. House of Representatives,ON125,Samuel Savage,SS0067,null,null,3
3,Nantucket,ma.uscongress.southern.1.ballot4.1799,1799-06,1799,General,"Massachusetts 1799 U.S. House of Representatives, District Southern 1, Ballot 4",U.S. House of Representatives,ON125,Micajah Coffin,CM0017,null,null,110
4,Nantucket,ma.uscongress.southern.1.ballot4.1799,1799-06,1799,General,"Massachusetts 1799 U.S. House of Representatives, District Southern 1, Ballot 4",U.S. House of Representatives,ON125,Isaac Coffin,CI0010,null,null,32
5,Nantucket,ma.uscongress.southern.1.ballot4.1799,1799-06,1799,General,"Massachusetts 1799 U.S. House of Representatives, District Southern 1, Ballot 4",U.S. House of Representatives,ON125,Israel Fearing,FI0005,null,null,NA
