candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Suffolk,ma.uscongress.1.1788,1788-12,1788,General,"Massachusetts 1788 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Fisher Ames,AF0004,Federalist,A01,818
2,Suffolk,ma.uscongress.1.1788,1788-12,1788,General,"Massachusetts 1788 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Samuel Adams,AS0022,Anti-Federalist,A02,521
3,Suffolk,ma.uscongress.1.1788,1788-12,1788,General,"Massachusetts 1788 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Samuel A. Otis,OS0005,Federalist,A01,70
4,Suffolk,ma.uscongress.1.1788,1788-12,1788,General,"Massachusetts 1788 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Charles Jarvis,JC0015,null,null,45
5,Suffolk,ma.uscongress.1.1788,1788-12,1788,General,"Massachusetts 1788 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,"Benjamin Austin, Jr.",AB0013,null,null,43
6,Suffolk,ma.uscongress.1.1788,1788-12,1788,General,"Massachusetts 1788 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,John Adams,AJ0030,null,null,30
7,Suffolk,ma.uscongress.1.1788,1788-12,1788,General,"Massachusetts 1788 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,William Heath,HW0171,null,null,28
8,Suffolk,ma.uscongress.1.1788,1788-12,1788,General,"Massachusetts 1788 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Benjamin Lincoln,LB0025,Federalist,A01,18
9,Suffolk,ma.uscongress.1.1788,1788-12,1788,General,"Massachusetts 1788 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,"James Bowdoin, Jr.",BJ0470,null,null,12
10,Suffolk,ma.uscongress.1.1788,1788-12,1788,General,"Massachusetts 1788 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,John Sewell,SJ0467,null,null,11
11,Suffolk,ma.uscongress.1.1788,1788-12,1788,General,"Massachusetts 1788 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Oliver Wendell,WO0023,null,null,7
12,Suffolk,ma.uscongress.1.1788,1788-12,1788,General,"Massachusetts 1788 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Richard Cranch,CR0078,null,null,4
13,Suffolk,ma.uscongress.1.1788,1788-12,1788,General,"Massachusetts 1788 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Thomas Dawes,DT0015,null,null,3
14,Suffolk,ma.uscongress.1.1788,1788-12,1788,General,"Massachusetts 1788 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,James Bowdoin,BJ0353,null,null,2
15,Suffolk,ma.uscongress.1.1788,1788-12,1788,General,"Massachusetts 1788 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,John Read,RJ0542,null,null,1
