candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Middlesex,ma.uscongress.norfolk.1822,1822-11,1822,General,"Massachusetts 1822 U.S. House of Representatives, Norfolk District",U.S. House of Representatives,ON125,William Eustis,EW0031,Republican,A03,242
2,Middlesex,ma.uscongress.norfolk.1822,1822-11,1822,General,"Massachusetts 1822 U.S. House of Representatives, Norfolk District",U.S. House of Representatives,ON125,Robert Sullivan,SR0073,Federalist,A01,28
3,Middlesex,ma.uscongress.norfolk.1822,1822-11,1822,General,"Massachusetts 1822 U.S. House of Representatives, Norfolk District",U.S. House of Representatives,ON125,Minott Thayer,TM0016,Federalist,A01,4
4,Middlesex,ma.uscongress.norfolk.1822,1822-11,1822,General,"Massachusetts 1822 U.S. House of Representatives, Norfolk District",U.S. House of Representatives,ON125,James Richardson,RJ0147,null,null,23
5,Middlesex,ma.uscongress.norfolk.1822,1822-11,1822,General,"Massachusetts 1822 U.S. House of Representatives, Norfolk District",U.S. House of Representatives,ON125,scattering,null,null,null,NA
1,Norfolk,ma.uscongress.norfolk.1822,1822-11,1822,General,"Massachusetts 1822 U.S. House of Representatives, Norfolk District",U.S. House of Representatives,ON125,William Eustis,EW0031,Republican,A03,1134
2,Norfolk,ma.uscongress.norfolk.1822,1822-11,1822,General,"Massachusetts 1822 U.S. House of Representatives, Norfolk District",U.S. House of Representatives,ON125,Robert Sullivan,SR0073,Federalist,A01,65
3,Norfolk,ma.uscongress.norfolk.1822,1822-11,1822,General,"Massachusetts 1822 U.S. House of Representatives, Norfolk District",U.S. House of Representatives,ON125,Minott Thayer,TM0016,Federalist,A01,45
4,Norfolk,ma.uscongress.norfolk.1822,1822-11,1822,General,"Massachusetts 1822 U.S. House of Representatives, Norfolk District",U.S. House of Representatives,ON125,James Richardson,RJ0147,null,null,NA
5,Norfolk,ma.uscongress.norfolk.1822,1822-11,1822,General,"Massachusetts 1822 U.S. House of Representatives, Norfolk District",U.S. House of Representatives,ON125,scattering,null,null,null,88
