election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,district,vote
ma.uscongress.middle.2.1796,1796,1796,General,"Massachusetts 1796 U.S. House of Representatives, District Middle 2",U.S. House of Representatives,ON125,Joseph B. Varnum,VJ0024,null,null,1,Middle Two,1199
ma.uscongress.middle.2.1796,1796,1796,General,"Massachusetts 1796 U.S. House of Representatives, District Middle 2",U.S. House of Representatives,ON125,Joseph B. Varnum,VJ0024,null,null,1,Boxboro,20
ma.uscongress.middle.2.1796,1796,1796,General,"Massachusetts 1796 U.S. House of Representatives, District Middle 2",U.S. House of Representatives,ON125,Joseph B. Varnum,VJ0024,null,null,1,Carlisle,51
ma.uscongress.middle.2.1796,1796,1796,General,"Massachusetts 1796 U.S. House of Representatives, District Middle 2",U.S. House of Representatives,ON125,Joseph B. Varnum,VJ0024,null,null,1,Tyngsborough,9
ma.uscongress.middle.2.1796,1796,1796,General,"Massachusetts 1796 U.S. House of Representatives, District Middle 2",U.S. House of Representatives,ON125,Ebenezer Bridge,BE0139,null,null,2,Middle Two,292
ma.uscongress.middle.2.1796,1796,1796,General,"Massachusetts 1796 U.S. House of Representatives, District Middle 2",U.S. House of Representatives,ON125,Ebenezer Bridge,BE0139,null,null,2,Boxboro,2
ma.uscongress.middle.2.1796,1796,1796,General,"Massachusetts 1796 U.S. House of Representatives, District Middle 2",U.S. House of Representatives,ON125,Ebenezer Bridge,BE0139,null,null,2,Tyngsborough,3
ma.uscongress.middle.2.1796,1796,1796,General,"Massachusetts 1796 U.S. House of Representatives, District Middle 2",U.S. House of Representatives,ON125,"Samuel Dexter, Jr.",DS0053,Federalist,A01,3,Middle Two,257
ma.uscongress.middle.2.1796,1796,1796,General,"Massachusetts 1796 U.S. House of Representatives, District Middle 2",U.S. House of Representatives,ON125,"Samuel Dexter, Jr.",DS0053,Federalist,A01,3,Tyngsborough,8
ma.uscongress.middle.2.1796,1796,1796,General,"Massachusetts 1796 U.S. House of Representatives, District Middle 2",U.S. House of Representatives,ON125,"Samuel Dexter, Jr.",DS0053,Federalist,A01,3,Berlin,19
ma.uscongress.middle.2.1796,1796,1796,General,"Massachusetts 1796 U.S. House of Representatives, District Middle 2",U.S. House of Representatives,ON125,Elbridge Gerry,GE0049,null,null,4,Middle Two,53
ma.uscongress.middle.2.1796,1796,1796,General,"Massachusetts 1796 U.S. House of Representatives, District Middle 2",U.S. House of Representatives,ON125,Elbridge Gerry,GE0049,null,null,4,Tyngsborough,4
ma.uscongress.middle.2.1796,1796,1796,General,"Massachusetts 1796 U.S. House of Representatives, District Middle 2",U.S. House of Representatives,ON125,James Winthrop,WJ0341,null,null,5,Middle Two,3
ma.uscongress.middle.2.1796,1796,1796,General,"Massachusetts 1796 U.S. House of Representatives, District Middle 2",U.S. House of Representatives,ON125,John B. Varnum,VJ0034,null,null,6,Middle Two,2
ma.uscongress.middle.2.1796,1796,1796,General,"Massachusetts 1796 U.S. House of Representatives, District Middle 2",U.S. House of Representatives,ON125,Edward Barnes,BE0030,null,null,7,Middle Two,1
ma.uscongress.middle.2.1796,1796,1796,General,"Massachusetts 1796 U.S. House of Representatives, District Middle 2",U.S. House of Representatives,ON125,Elijah Brigham,BE0103,null,null,8,Middle Two,1
ma.uscongress.middle.2.1796,1796,1796,General,"Massachusetts 1796 U.S. House of Representatives, District Middle 2",U.S. House of Representatives,ON125,Elijah Brigham,BE0103,null,null,8,Berlin,1
ma.uscongress.middle.2.1796,1796,1796,General,"Massachusetts 1796 U.S. House of Representatives, District Middle 2",U.S. House of Representatives,ON125,Eleazer Brooks,BE0031,null,null,9,Middle Two,1
ma.uscongress.middle.2.1796,1796,1796,General,"Massachusetts 1796 U.S. House of Representatives, District Middle 2",U.S. House of Representatives,ON125,Francis Dana,DF0019,Federalist,A01,10,Middle Two,1
ma.uscongress.middle.2.1796,1796,1796,General,"Massachusetts 1796 U.S. House of Representatives, District Middle 2",U.S. House of Representatives,ON125,"Aaron Dexter, Jr.",DA0081,null,null,11,Middle Two,1
ma.uscongress.middle.2.1796,1796,1796,General,"Massachusetts 1796 U.S. House of Representatives, District Middle 2",U.S. House of Representatives,ON125,Jonathan Fay,FJ0140,null,null,12,Middle Two,1
ma.uscongress.middle.2.1796,1796,1796,General,"Massachusetts 1796 U.S. House of Representatives, District Middle 2",U.S. House of Representatives,ON125,"Daniel Stevens, Jr.",SD0152,null,null,13,Middle Two,1
ma.uscongress.middle.2.1796,1796,1796,General,"Massachusetts 1796 U.S. House of Representatives, District Middle 2",U.S. House of Representatives,ON125,William Winthrop,WW0089,null,null,14,Middle Two,1
