election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,district,vote
ma.uscongress.6.1788,1788-12,1788,General,"Massachusetts 1788 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,George Thatcher,TG0012,Federalist,A01,1,Six,588
ma.uscongress.6.1788,1788-12,1788,General,"Massachusetts 1788 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Josiah Thacher,TJ0159,null,null,2,Six,182
ma.uscongress.6.1788,1788-12,1788,General,"Massachusetts 1788 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Nathaniel Willson,WN0023,null,null,3,Six,73
ma.uscongress.6.1788,1788-12,1788,General,"Massachusetts 1788 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,"William Lithgow, Jr.",LW0054,null,null,4,Six,23
ma.uscongress.6.1788,1788-12,1788,General,"Massachusetts 1788 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Samuel Thompson,TS0036,null,null,5,Six,21
ma.uscongress.6.1788,1788-12,1788,General,"Massachusetts 1788 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Thomas Cutts,CT0118,null,null,6,Six,20
ma.uscongress.6.1788,1788-12,1788,General,"Massachusetts 1788 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Daniel Cony,CD0042,null,null,7,Six,16
ma.uscongress.6.1788,1788-12,1788,General,"Massachusetts 1788 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,William Gorham,GW0046,null,null,8,Six,12
ma.uscongress.6.1788,1788-12,1788,General,"Massachusetts 1788 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Joshua B. Osgood,OJ0065,null,null,9,Six,5
ma.uscongress.6.1788,1788-12,1788,General,"Massachusetts 1788 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,John Fox,FJ0136,null,null,10,Six,4
ma.uscongress.6.1788,1788-12,1788,General,"Massachusetts 1788 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,David Sewall,SD0058,null,null,11,Six,3
ma.uscongress.6.1788,1788-12,1788,General,"Massachusetts 1788 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Thomas Rice,RT0039,null,null,12,Six,1
