election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,overview_vote
ma.uscongress.worcesternorth.ballot2.1823,1823-03,1823,General,"Massachusetts 1823 U.S. House of Representatives, Worcester North District, Ballot 2",U.S. House of Representatives,ON125,Samuel Dana,DS0058,null,null,1,1468
ma.uscongress.worcesternorth.ballot2.1823,1823-03,1823,General,"Massachusetts 1823 U.S. House of Representatives, Worcester North District, Ballot 2",U.S. House of Representatives,ON125,Lewis Bigelow,BL0037,null,null,2,970
ma.uscongress.worcesternorth.ballot2.1823,1823-03,1823,General,"Massachusetts 1823 U.S. House of Representatives, Worcester North District, Ballot 2",U.S. House of Representatives,ON125,Jonas Kendall,KJ0066,null,null,3,598
ma.uscongress.worcesternorth.ballot2.1823,1823-03,1823,General,"Massachusetts 1823 U.S. House of Representatives, Worcester North District, Ballot 2",U.S. House of Representatives,ON125,Joseph G. Kendell,KJ0074,null,null,4,34
ma.uscongress.worcesternorth.ballot2.1823,1823-03,1823,General,"Massachusetts 1823 U.S. House of Representatives, Worcester North District, Ballot 2",U.S. House of Representatives,ON125,Stephen P. Gardner,GS0049,null,null,5,1
ma.uscongress.worcesternorth.ballot2.1823,1823-03,1823,General,"Massachusetts 1823 U.S. House of Representatives, Worcester North District, Ballot 2",U.S. House of Representatives,ON125,John Shepley,SJ0444,null,null,6,1
ma.uscongress.worcesternorth.ballot2.1823,1823-03,1823,General,"Massachusetts 1823 U.S. House of Representatives, Worcester North District, Ballot 2",U.S. House of Representatives,ON125,scattering,null,null,null,7,47
