candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Bristol,ma.uscongress.southern.3.1798,1798-11,1798,General,"Massachusetts 1798 U.S. House of Representatives, District Southern 3",U.S. House of Representatives,ON125,Stephen Bullock,BS0112,null,null,372
2,Bristol,ma.uscongress.southern.3.1798,1798-11,1798,General,"Massachusetts 1798 U.S. House of Representatives, District Southern 3",U.S. House of Representatives,ON125,Laban Wheaton,WL0029,null,null,109
3,Bristol,ma.uscongress.southern.3.1798,1798-11,1798,General,"Massachusetts 1798 U.S. House of Representatives, District Southern 3",U.S. House of Representatives,ON125,Josiah Dean,DJ0177,null,null,116
4,Bristol,ma.uscongress.southern.3.1798,1798-11,1798,General,"Massachusetts 1798 U.S. House of Representatives, District Southern 3",U.S. House of Representatives,ON125,Phanuel Bishop,BP0031,null,null,180
5,Bristol,ma.uscongress.southern.3.1798,1798-11,1798,General,"Massachusetts 1798 U.S. House of Representatives, District Southern 3",U.S. House of Representatives,ON125,Samuel Toby,TS0050,null,null,80
6,Bristol,ma.uscongress.southern.3.1798,1798-11,1798,General,"Massachusetts 1798 U.S. House of Representatives, District Southern 3",U.S. House of Representatives,ON125,Nicholas Tillinghurt,TN0022,null,null,42
7,Bristol,ma.uscongress.southern.3.1798,1798-11,1798,General,"Massachusetts 1798 U.S. House of Representatives, District Southern 3",U.S. House of Representatives,ON125,Elisha May,ME0023,null,null,36
8,Bristol,ma.uscongress.southern.3.1798,1798-11,1798,General,"Massachusetts 1798 U.S. House of Representatives, District Southern 3",U.S. House of Representatives,ON125,"Nathaniel Morton, Jr.",MN0044,null,null,17
9,Bristol,ma.uscongress.southern.3.1798,1798-11,1798,General,"Massachusetts 1798 U.S. House of Representatives, District Southern 3",U.S. House of Representatives,ON125,Seth Ballard,BS0080,null,null,NA
10,Bristol,ma.uscongress.southern.3.1798,1798-11,1798,General,"Massachusetts 1798 U.S. House of Representatives, District Southern 3",U.S. House of Representatives,ON125,Nathaniel Emmons,EN0013,null,null,NA
11,Bristol,ma.uscongress.southern.3.1798,1798-11,1798,General,"Massachusetts 1798 U.S. House of Representatives, District Southern 3",U.S. House of Representatives,ON125,Abiel Mitchell,MA0070,null,null,2
12,Bristol,ma.uscongress.southern.3.1798,1798-11,1798,General,"Massachusetts 1798 U.S. House of Representatives, District Southern 3",U.S. House of Representatives,ON125,Bethuel Bishop,BB0081,null,null,1
13,Bristol,ma.uscongress.southern.3.1798,1798-11,1798,General,"Massachusetts 1798 U.S. House of Representatives, District Southern 3",U.S. House of Representatives,ON125,Thomas Mason,MT0147,null,null,NA
14,Bristol,ma.uscongress.southern.3.1798,1798-11,1798,General,"Massachusetts 1798 U.S. House of Representatives, District Southern 3",U.S. House of Representatives,ON125,Ezekiel Plimpton,PE0024,null,null,NA
1,Norfolk,ma.uscongress.southern.3.1798,1798-11,1798,General,"Massachusetts 1798 U.S. House of Representatives, District Southern 3",U.S. House of Representatives,ON125,Stephen Bullock,BS0112,null,null,54
2,Norfolk,ma.uscongress.southern.3.1798,1798-11,1798,General,"Massachusetts 1798 U.S. House of Representatives, District Southern 3",U.S. House of Representatives,ON125,Laban Wheaton,WL0029,null,null,298
3,Norfolk,ma.uscongress.southern.3.1798,1798-11,1798,General,"Massachusetts 1798 U.S. House of Representatives, District Southern 3",U.S. House of Representatives,ON125,Josiah Dean,DJ0177,null,null,257
4,Norfolk,ma.uscongress.southern.3.1798,1798-11,1798,General,"Massachusetts 1798 U.S. House of Representatives, District Southern 3",U.S. House of Representatives,ON125,Phanuel Bishop,BP0031,null,null,7
5,Norfolk,ma.uscongress.southern.3.1798,1798-11,1798,General,"Massachusetts 1798 U.S. House of Representatives, District Southern 3",U.S. House of Representatives,ON125,Samuel Toby,TS0050,null,null,NA
6,Norfolk,ma.uscongress.southern.3.1798,1798-11,1798,General,"Massachusetts 1798 U.S. House of Representatives, District Southern 3",U.S. House of Representatives,ON125,Nicholas Tillinghurt,TN0022,null,null,NA
7,Norfolk,ma.uscongress.southern.3.1798,1798-11,1798,General,"Massachusetts 1798 U.S. House of Representatives, District Southern 3",U.S. House of Representatives,ON125,Elisha May,ME0023,null,null,3
8,Norfolk,ma.uscongress.southern.3.1798,1798-11,1798,General,"Massachusetts 1798 U.S. House of Representatives, District Southern 3",U.S. House of Representatives,ON125,"Nathaniel Morton, Jr.",MN0044,null,null,NA
