candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Bristol,ma.uscongress.southern.3.ballot3.1795,1795-03,1795,General,"Massachusetts 1795 U.S. House of Representatives, District Southern 3, Ballot 3",U.S. House of Representatives,ON125,George Leonard,LG0029,null,null,525
2,Bristol,ma.uscongress.southern.3.ballot3.1795,1795-03,1795,General,"Massachusetts 1795 U.S. House of Representatives, District Southern 3, Ballot 3",U.S. House of Representatives,ON125,David Cobb,CD0056,null,null,111
3,Bristol,ma.uscongress.southern.3.ballot3.1795,1795-03,1795,General,"Massachusetts 1795 U.S. House of Representatives, District Southern 3, Ballot 3",U.S. House of Representatives,ON125,John Smith,SJ0398,null,null,226
4,Bristol,ma.uscongress.southern.3.ballot3.1795,1795-03,1795,General,"Massachusetts 1795 U.S. House of Representatives, District Southern 3, Ballot 3",U.S. House of Representatives,ON125,Phanuel Bishop,BP0031,null,null,191
5,Bristol,ma.uscongress.southern.3.ballot3.1795,1795-03,1795,General,"Massachusetts 1795 U.S. House of Representatives, District Southern 3, Ballot 3",U.S. House of Representatives,ON125,Elisha May,ME0023,null,null,73
6,Bristol,ma.uscongress.southern.3.ballot3.1795,1795-03,1795,General,"Massachusetts 1795 U.S. House of Representatives, District Southern 3, Ballot 3",U.S. House of Representatives,ON125,Josiah Dean,DJ0177,null,null,26
7,Bristol,ma.uscongress.southern.3.ballot3.1795,1795-03,1795,General,"Massachusetts 1795 U.S. House of Representatives, District Southern 3, Ballot 3",U.S. House of Representatives,ON125,David Avery,AD0021,null,null,NA
8,Bristol,ma.uscongress.southern.3.ballot3.1795,1795-03,1795,General,"Massachusetts 1795 U.S. House of Representatives, District Southern 3, Ballot 3",U.S. House of Representatives,ON125,Laban Wheaton,WL0029,null,null,NA
9,Bristol,ma.uscongress.southern.3.ballot3.1795,1795-03,1795,General,"Massachusetts 1795 U.S. House of Representatives, District Southern 3, Ballot 3",U.S. House of Representatives,ON125,Pitt Clark,CP0029,null,null,2
10,Bristol,ma.uscongress.southern.3.ballot3.1795,1795-03,1795,General,"Massachusetts 1795 U.S. House of Representatives, District Southern 3, Ballot 3",U.S. House of Representatives,ON125,William Brown,BW0191,null,null,1
11,Bristol,ma.uscongress.southern.3.ballot3.1795,1795-03,1795,General,"Massachusetts 1795 U.S. House of Representatives, District Southern 3, Ballot 3",U.S. House of Representatives,ON125,Richard Lycombe,LR0036,null,null,1
12,Bristol,ma.uscongress.southern.3.ballot3.1795,1795-03,1795,General,"Massachusetts 1795 U.S. House of Representatives, District Southern 3, Ballot 3",U.S. House of Representatives,ON125,Peter Makepeace,MP0034,null,null,1
13,Bristol,ma.uscongress.southern.3.ballot3.1795,1795-03,1795,General,"Massachusetts 1795 U.S. House of Representatives, District Southern 3, Ballot 3",U.S. House of Representatives,ON125,Stephen Metcalf,MS0031,null,null,NA
