election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,district,vote
ma.uscongress.hampden.1822,1822-11,1822,General,"Massachusetts 1822 U.S. House of Representatives, Hampden District",U.S. House of Representatives,ON125,Samuel L. Lathrop,LS0046,Federalist,A01,1,Hampden,907
ma.uscongress.hampden.1822,1822-11,1822,General,"Massachusetts 1822 U.S. House of Representatives, Hampden District",U.S. House of Representatives,ON125,Thomas Shepard,ST0058,Democrat,A03,2,Hampden,231
ma.uscongress.hampden.1822,1822-11,1822,General,"Massachusetts 1822 U.S. House of Representatives, Hampden District",U.S. House of Representatives,ON125,Lewis Strong,SL0007,null,null,3,Hampden,8
ma.uscongress.hampden.1822,1822-11,1822,General,"Massachusetts 1822 U.S. House of Representatives, Hampden District",U.S. House of Representatives,ON125,Jonathan H. Lyman,LJ0193,null,null,4,Hampden,4
ma.uscongress.hampden.1822,1822-11,1822,General,"Massachusetts 1822 U.S. House of Representatives, Hampden District",U.S. House of Representatives,ON125,scattering,null,null,null,5,Hampden,5
