candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Berkshire,ma.uscongress.western.1.1800,1800-11,1800,General,"Massachusetts 1800 U.S. House of Representatives, District Western 1",U.S. House of Representatives,ON125,John Bacon,BJ0484,Republican,A03,1384
2,Berkshire,ma.uscongress.western.1.1800,1800-11,1800,General,"Massachusetts 1800 U.S. House of Representatives, District Western 1",U.S. House of Representatives,ON125,Ephraim Williams,WE0051,Federalist,A01,1147
3,Berkshire,ma.uscongress.western.1.1800,1800-11,1800,General,"Massachusetts 1800 U.S. House of Representatives, District Western 1",U.S. House of Representatives,ON125,Elisha Lee,LE0023,Federalist,A01,16
4,Berkshire,ma.uscongress.western.1.1800,1800-11,1800,General,"Massachusetts 1800 U.S. House of Representatives, District Western 1",U.S. House of Representatives,ON125,William Williams,WW0126,Federalist,A01,2
5,Berkshire,ma.uscongress.western.1.1800,1800-11,1800,General,"Massachusetts 1800 U.S. House of Representatives, District Western 1",U.S. House of Representatives,ON125,Tompson J. Skinner,ST0101,Republican,A03,4
6,Berkshire,ma.uscongress.western.1.1800,1800-11,1800,General,"Massachusetts 1800 U.S. House of Representatives, District Western 1",U.S. House of Representatives,ON125,Ezra Starkweather,SE0024,null,null,NA
7,Berkshire,ma.uscongress.western.1.1800,1800-11,1800,General,"Massachusetts 1800 U.S. House of Representatives, District Western 1",U.S. House of Representatives,ON125,William Bacon,BW0133,null,null,2
8,Berkshire,ma.uscongress.western.1.1800,1800-11,1800,General,"Massachusetts 1800 U.S. House of Representatives, District Western 1",U.S. House of Representatives,ON125,William Walker,WW0322,null,null,2
9,Berkshire,ma.uscongress.western.1.1800,1800-11,1800,General,"Massachusetts 1800 U.S. House of Representatives, District Western 1",U.S. House of Representatives,ON125,Gideon Wheeler,WG0042,null,null,1
1,Hampshire,ma.uscongress.western.1.1800,1800-11,1800,General,"Massachusetts 1800 U.S. House of Representatives, District Western 1",U.S. House of Representatives,ON125,John Bacon,BJ0484,Republican,A03,43
2,Hampshire,ma.uscongress.western.1.1800,1800-11,1800,General,"Massachusetts 1800 U.S. House of Representatives, District Western 1",U.S. House of Representatives,ON125,Ephraim Williams,WE0051,Federalist,A01,234
3,Hampshire,ma.uscongress.western.1.1800,1800-11,1800,General,"Massachusetts 1800 U.S. House of Representatives, District Western 1",U.S. House of Representatives,ON125,Elisha Lee,LE0023,Federalist,A01,NA
4,Hampshire,ma.uscongress.western.1.1800,1800-11,1800,General,"Massachusetts 1800 U.S. House of Representatives, District Western 1",U.S. House of Representatives,ON125,William Williams,WW0126,Federalist,A01,13
5,Hampshire,ma.uscongress.western.1.1800,1800-11,1800,General,"Massachusetts 1800 U.S. House of Representatives, District Western 1",U.S. House of Representatives,ON125,Tompson J. Skinner,ST0101,Republican,A03,NA
6,Hampshire,ma.uscongress.western.1.1800,1800-11,1800,General,"Massachusetts 1800 U.S. House of Representatives, District Western 1",U.S. House of Representatives,ON125,Ezra Starkweather,SE0024,null,null,3
7,Hampshire,ma.uscongress.western.1.1800,1800-11,1800,General,"Massachusetts 1800 U.S. House of Representatives, District Western 1",U.S. House of Representatives,ON125,William Bacon,BW0133,null,null,NA
8,Hampshire,ma.uscongress.western.1.1800,1800-11,1800,General,"Massachusetts 1800 U.S. House of Representatives, District Western 1",U.S. House of Representatives,ON125,William Walker,WW0322,null,null,NA
9,Hampshire,ma.uscongress.western.1.1800,1800-11,1800,General,"Massachusetts 1800 U.S. House of Representatives, District Western 1",U.S. House of Representatives,ON125,Gideon Wheeler,WG0042,null,null,NA
