election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,district,vote
ma.uscongress.4.ballot5.1789,1789-05,1789,General,"Massachusetts 1789 U.S. House of Representatives, District 4, Ballot 5",U.S. House of Representatives,ON125,Theodore Sedgwick,ST0102,Federalist,A01,1,Four,2155
ma.uscongress.4.ballot5.1789,1789-05,1789,General,"Massachusetts 1789 U.S. House of Representatives, District 4, Ballot 5",U.S. House of Representatives,ON125,Theodore Sedgwick,ST0102,Federalist,A01,1,Easthampton,15
ma.uscongress.4.ballot5.1789,1789-05,1789,General,"Massachusetts 1789 U.S. House of Representatives, District 4, Ballot 5",U.S. House of Representatives,ON125,Theodore Sedgwick,ST0102,Federalist,A01,1,Orange,11
ma.uscongress.4.ballot5.1789,1789-05,1789,General,"Massachusetts 1789 U.S. House of Representatives, District 4, Ballot 5",U.S. House of Representatives,ON125,Samuel Lyman,LS0018,Federalist,A01,2,Four,2138
ma.uscongress.4.ballot5.1789,1789-05,1789,General,"Massachusetts 1789 U.S. House of Representatives, District 4, Ballot 5",U.S. House of Representatives,ON125,Samuel Lyman,LS0018,Federalist,A01,2,Easthampton,9
ma.uscongress.4.ballot5.1789,1789-05,1789,General,"Massachusetts 1789 U.S. House of Representatives, District 4, Ballot 5",U.S. House of Representatives,ON125,Samuel Lyman,LS0018,Federalist,A01,2,Leyden,85
ma.uscongress.4.ballot5.1789,1789-05,1789,General,"Massachusetts 1789 U.S. House of Representatives, District 4, Ballot 5",U.S. House of Representatives,ON125,Samuel Lyman,LS0018,Federalist,A01,2,Orange,15
ma.uscongress.4.ballot5.1789,1789-05,1789,General,"Massachusetts 1789 U.S. House of Representatives, District 4, Ballot 5",U.S. House of Representatives,ON125,John Bacon,BJ0484,null,null,3,Four,67
ma.uscongress.4.ballot5.1789,1789-05,1789,General,"Massachusetts 1789 U.S. House of Representatives, District 4, Ballot 5",U.S. House of Representatives,ON125,Thompson J. Skinner,ST0101,null,null,4,Four,11
ma.uscongress.4.ballot5.1789,1789-05,1789,General,"Massachusetts 1789 U.S. House of Representatives, District 4, Ballot 5",U.S. House of Representatives,ON125,William Whiting,WW0090,Anti-Federalist,A02,5,Four,9
ma.uscongress.4.ballot5.1789,1789-05,1789,General,"Massachusetts 1789 U.S. House of Representatives, District 4, Ballot 5",U.S. House of Representatives,ON125,Simeon Strong,SS0125,null,null,6,Four,2
ma.uscongress.4.ballot5.1789,1789-05,1789,General,"Massachusetts 1789 U.S. House of Representatives, District 4, Ballot 5",U.S. House of Representatives,ON125,Ichabod Crittendon,CI0024,null,null,7,Four,1
ma.uscongress.4.ballot5.1789,1789-05,1789,General,"Massachusetts 1789 U.S. House of Representatives, District 4, Ballot 5",U.S. House of Representatives,ON125,Samuel Henshaw,HS0048,null,null,8,Four,1
ma.uscongress.4.ballot5.1789,1789-05,1789,General,"Massachusetts 1789 U.S. House of Representatives, District 4, Ballot 5",U.S. House of Representatives,ON125,William Lyman,LW0055,null,null,9,Four,1
ma.uscongress.4.ballot5.1789,1789-05,1789,General,"Massachusetts 1789 U.S. House of Representatives, District 4, Ballot 5",U.S. House of Representatives,ON125,Joel Smith,SJ0476,null,null,10,Four,1
ma.uscongress.4.ballot5.1789,1789-05,1789,General,"Massachusetts 1789 U.S. House of Representatives, District 4, Ballot 5",U.S. House of Representatives,ON125,John Worthington,WJ0356,null,null,11,Four,1
