election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,district,vote
ma.uscongress.8.1790,1790-10,1790,General,"Massachusetts 1790 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,George Thacher,TG0012,Federalist,A01,1,Eight,609
ma.uscongress.8.1790,1790-10,1790,General,"Massachusetts 1790 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,"William Lithgow, Jr.",LW0054,null,null,2,Eight,364
ma.uscongress.8.1790,1790-10,1790,General,"Massachusetts 1790 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Nathaniel Wells,WN0011,null,null,3,Eight,263
ma.uscongress.8.1790,1790-10,1790,General,"Massachusetts 1790 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Josiah Thacher,TJ0159,null,null,4,Eight,150
ma.uscongress.8.1790,1790-10,1790,General,"Massachusetts 1790 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,William Martin,MW0097,null,null,5,Eight,80
ma.uscongress.8.1790,1790-10,1790,General,"Massachusetts 1790 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Arthur Noble,NA0011,null,null,6,Eight,59
ma.uscongress.8.1790,1790-10,1790,General,"Massachusetts 1790 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Daniel Davis,DD0013,null,null,7,Eight,29
ma.uscongress.8.1790,1790-10,1790,General,"Massachusetts 1790 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Peleg Wadsworth,WP0012,Federalist,A01,8,Eight,25
ma.uscongress.8.1790,1790-10,1790,General,"Massachusetts 1790 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Thomas Rice,RT0039,null,null,9,Eight,16
ma.uscongress.8.1790,1790-10,1790,General,"Massachusetts 1790 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,William Widgery,WW0129,null,null,10,Eight,15
ma.uscongress.8.1790,1790-10,1790,General,"Massachusetts 1790 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Henry Sewall,SH0030,null,null,11,Eight,12
ma.uscongress.8.1790,1790-10,1790,General,"Massachusetts 1790 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,John Gardiner,GJ0180,null,null,12,Eight,6
ma.uscongress.8.1790,1790-10,1790,General,"Massachusetts 1790 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Samuel Nasson,NS0038,null,null,13,Eight,3
ma.uscongress.8.1790,1790-10,1790,General,"Massachusetts 1790 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Daniel Cony,CD0042,null,null,14,Eight,2
ma.uscongress.8.1790,1790-10,1790,General,"Massachusetts 1790 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Charles Chauncey,CC0032,null,null,15,Eight,1
ma.uscongress.8.1790,1790-10,1790,General,"Massachusetts 1790 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Isaac Randal,RI0023,null,null,16,Eight,1
ma.uscongress.8.1790,1790-10,1790,General,"Massachusetts 1790 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,T. B. White,WT0059,null,null,17,Eight,1
