election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,overview_vote
ma.uscongress.york.1810,1810-11,1810,General,"Massachusetts 1810 U.S. House of Representatives, York District",U.S. House of Representatives,ON125,Richard Cutts,CR0035,null,null,1,1338
ma.uscongress.york.1810,1810-11,1810,General,"Massachusetts 1810 U.S. House of Representatives, York District",U.S. House of Representatives,ON125,Cyrus King,KC0006,Federalist,A01,2,789
ma.uscongress.york.1810,1810-11,1810,General,"Massachusetts 1810 U.S. House of Representatives, York District",U.S. House of Representatives,ON125,Leeland,null,null,null,3,13
ma.uscongress.york.1810,1810-11,1810,General,"Massachusetts 1810 U.S. House of Representatives, York District",U.S. House of Representatives,ON125,B. Green,GB0028,null,null,4,6
ma.uscongress.york.1810,1810-11,1810,General,"Massachusetts 1810 U.S. House of Representatives, York District",U.S. House of Representatives,ON125,Thomas Cutts,CT0118,null,null,5,1
ma.uscongress.york.1810,1810-11,1810,General,"Massachusetts 1810 U.S. House of Representatives, York District",U.S. House of Representatives,ON125,Joseph M. Seaver,SJ0486,null,null,6,1
