election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,district,vote
ma.uscongress.2.ballot3.1793,1793-04,1793,General,"Massachusetts 1793 U.S. House of Representatives, District 2, At-Large, Ballot 3",U.S. House of Representatives,ON125,Dwight Foster,FD0007,Federalist,A01,1,Two,3535
ma.uscongress.2.ballot3.1793,1793-04,1793,General,"Massachusetts 1793 U.S. House of Representatives, District 2, At-Large, Ballot 3",U.S. House of Representatives,ON125,Dwight Foster,FD0007,Federalist,A01,1,Easthampton,6
ma.uscongress.2.ballot3.1793,1793-04,1793,General,"Massachusetts 1793 U.S. House of Representatives, District 2, At-Large, Ballot 3",U.S. House of Representatives,ON125,Dwight Foster,FD0007,Federalist,A01,1,Leyden,19
ma.uscongress.2.ballot3.1793,1793-04,1793,General,"Massachusetts 1793 U.S. House of Representatives, District 2, At-Large, Ballot 3",U.S. House of Representatives,ON125,Dwight Foster,FD0007,Federalist,A01,1,Orange,14
ma.uscongress.2.ballot3.1793,1793-04,1793,General,"Massachusetts 1793 U.S. House of Representatives, District 2, At-Large, Ballot 3",U.S. House of Representatives,ON125,Dwight Foster,FD0007,Federalist,A01,1,Plainfield,25
ma.uscongress.2.ballot3.1793,1793-04,1793,General,"Massachusetts 1793 U.S. House of Representatives, District 2, At-Large, Ballot 3",U.S. House of Representatives,ON125,Dwight Foster,FD0007,Federalist,A01,1,Berlin,21
ma.uscongress.2.ballot3.1793,1793-04,1793,General,"Massachusetts 1793 U.S. House of Representatives, District 2, At-Large, Ballot 3",U.S. House of Representatives,ON125,Samuel Lyman,LS0018,Federalist,A01,2,Two,2854
ma.uscongress.2.ballot3.1793,1793-04,1793,General,"Massachusetts 1793 U.S. House of Representatives, District 2, At-Large, Ballot 3",U.S. House of Representatives,ON125,Samuel Lyman,LS0018,Federalist,A01,2,Bethlehem,9
ma.uscongress.2.ballot3.1793,1793-04,1793,General,"Massachusetts 1793 U.S. House of Representatives, District 2, At-Large, Ballot 3",U.S. House of Representatives,ON125,Samuel Lyman,LS0018,Federalist,A01,2,New Ashford,27
ma.uscongress.2.ballot3.1793,1793-04,1793,General,"Massachusetts 1793 U.S. House of Representatives, District 2, At-Large, Ballot 3",U.S. House of Representatives,ON125,Samuel Lyman,LS0018,Federalist,A01,2,Easthampton,27
ma.uscongress.2.ballot3.1793,1793-04,1793,General,"Massachusetts 1793 U.S. House of Representatives, District 2, At-Large, Ballot 3",U.S. House of Representatives,ON125,Samuel Lyman,LS0018,Federalist,A01,2,Leyden,5
ma.uscongress.2.ballot3.1793,1793-04,1793,General,"Massachusetts 1793 U.S. House of Representatives, District 2, At-Large, Ballot 3",U.S. House of Representatives,ON125,Samuel Lyman,LS0018,Federalist,A01,2,Orange,23
ma.uscongress.2.ballot3.1793,1793-04,1793,General,"Massachusetts 1793 U.S. House of Representatives, District 2, At-Large, Ballot 3",U.S. House of Representatives,ON125,William Lyman,LW0055,null,null,3,Two,20
ma.uscongress.2.ballot3.1793,1793-04,1793,General,"Massachusetts 1793 U.S. House of Representatives, District 2, At-Large, Ballot 3",U.S. House of Representatives,ON125,William Lyman,LW0055,null,null,3,Easthampton,1
