election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,district,vote
ma.uscongress.4.ballot2.1789,1789-01,1789,General,"Massachusetts 1789 U.S. House of Representatives, District 4, Ballot 2",U.S. House of Representatives,ON125,Samuel Lyman,LS0018,Federalist,A01,1,Four,718
ma.uscongress.4.ballot2.1789,1789-01,1789,General,"Massachusetts 1789 U.S. House of Representatives, District 4, Ballot 2",U.S. House of Representatives,ON125,Samuel Lyman,LS0018,Federalist,A01,1,Easthampton,9
ma.uscongress.4.ballot2.1789,1789-01,1789,General,"Massachusetts 1789 U.S. House of Representatives, District 4, Ballot 2",U.S. House of Representatives,ON125,Samuel Lyman,LS0018,Federalist,A01,1,Leyden,26
ma.uscongress.4.ballot2.1789,1789-01,1789,General,"Massachusetts 1789 U.S. House of Representatives, District 4, Ballot 2",U.S. House of Representatives,ON125,Samuel Lyman,LS0018,Federalist,A01,1,Orange,3
ma.uscongress.4.ballot2.1789,1789-01,1789,General,"Massachusetts 1789 U.S. House of Representatives, District 4, Ballot 2",U.S. House of Representatives,ON125,Theodore Sedgwick,ST0102,Federalist,A01,2,Four,736
ma.uscongress.4.ballot2.1789,1789-01,1789,General,"Massachusetts 1789 U.S. House of Representatives, District 4, Ballot 2",U.S. House of Representatives,ON125,Theodore Sedgwick,ST0102,Federalist,A01,2,New Ashford,1
ma.uscongress.4.ballot2.1789,1789-01,1789,General,"Massachusetts 1789 U.S. House of Representatives, District 4, Ballot 2",U.S. House of Representatives,ON125,Theodore Sedgwick,ST0102,Federalist,A01,2,Easthampton,3
ma.uscongress.4.ballot2.1789,1789-01,1789,General,"Massachusetts 1789 U.S. House of Representatives, District 4, Ballot 2",U.S. House of Representatives,ON125,Theodore Sedgwick,ST0102,Federalist,A01,2,Orange,8
ma.uscongress.4.ballot2.1789,1789-01,1789,General,"Massachusetts 1789 U.S. House of Representatives, District 4, Ballot 2",U.S. House of Representatives,ON125,William Whiting,WW0090,null,null,3,Four,578
ma.uscongress.4.ballot2.1789,1789-01,1789,General,"Massachusetts 1789 U.S. House of Representatives, District 4, Ballot 2",U.S. House of Representatives,ON125,Thompson J. Skinner,ST0101,null,null,4,Four,248
ma.uscongress.4.ballot2.1789,1789-01,1789,General,"Massachusetts 1789 U.S. House of Representatives, District 4, Ballot 2",U.S. House of Representatives,ON125,Thompson J. Skinner,ST0101,null,null,4,New Ashford,16
ma.uscongress.4.ballot2.1789,1789-01,1789,General,"Massachusetts 1789 U.S. House of Representatives, District 4, Ballot 2",U.S. House of Representatives,ON125,William Williams,WW0126,null,null,5,Four,268
ma.uscongress.4.ballot2.1789,1789-01,1789,General,"Massachusetts 1789 U.S. House of Representatives, District 4, Ballot 2",U.S. House of Representatives,ON125,William Williams,WW0126,null,null,5,Easthampton,6
ma.uscongress.4.ballot2.1789,1789-01,1789,General,"Massachusetts 1789 U.S. House of Representatives, District 4, Ballot 2",U.S. House of Representatives,ON125,John Bacon,BJ0484,null,null,6,Four,39
ma.uscongress.4.ballot2.1789,1789-01,1789,General,"Massachusetts 1789 U.S. House of Representatives, District 4, Ballot 2",U.S. House of Representatives,ON125,Noah Goodman,GN0011,null,null,7,Four,6
ma.uscongress.4.ballot2.1789,1789-01,1789,General,"Massachusetts 1789 U.S. House of Representatives, District 4, Ballot 2",U.S. House of Representatives,ON125,Eldad Lewis,LE0031,null,null,8,Four,1
ma.uscongress.4.ballot2.1789,1789-01,1789,General,"Massachusetts 1789 U.S. House of Representatives, District 4, Ballot 2",U.S. House of Representatives,ON125,Thomas Lyman,LT0040,null,null,9,Four,1
ma.uscongress.4.ballot2.1789,1789-01,1789,General,"Massachusetts 1789 U.S. House of Representatives, District 4, Ballot 2",U.S. House of Representatives,ON125,Oliver Phelps,PO0006,null,null,10,Four,1
