election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,overview_vote
ma.uscongress.worcestersouth.1808,1808,1808,General,"Massachusetts 1808 U.S. House of Representatives, Worcester South District",U.S. House of Representatives,ON125,Jabez Upham,UJ0005,Federalist,A01,1,1927
ma.uscongress.worcestersouth.1808,1808,1808,General,"Massachusetts 1808 U.S. House of Representatives, Worcester South District",U.S. House of Representatives,ON125,Edward Bangs,BE0170,Republican,A03,2,1575
ma.uscongress.worcestersouth.1808,1808,1808,General,"Massachusetts 1808 U.S. House of Representatives, Worcester South District",U.S. House of Representatives,ON125,John Spurr,SJ0384,Republican,A03,3,43
ma.uscongress.worcestersouth.1808,1808,1808,General,"Massachusetts 1808 U.S. House of Representatives, Worcester South District",U.S. House of Representatives,ON125,Estes Howe,HE0037,Republican,A03,4,2
ma.uscongress.worcestersouth.1808,1808,1808,General,"Massachusetts 1808 U.S. House of Representatives, Worcester South District",U.S. House of Representatives,ON125,Cheny Reed,RC0048,null,null,5,1
ma.uscongress.worcestersouth.1808,1808,1808,General,"Massachusetts 1808 U.S. House of Representatives, Worcester South District",U.S. House of Representatives,ON125,Joseph Sumner,SJ0407,null,null,6,1
ma.uscongress.worcestersouth.1808,1808,1808,General,"Massachusetts 1808 U.S. House of Representatives, Worcester South District",U.S. House of Representatives,ON125,Moses White,WM0026,Republican,A03,7,1
