candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Cumberland,ma.uscongress.8.ballot3.1791,1791-01,1791,General,"Massachusetts 1791 U.S. House of Representatives, District 8, Ballot 3",U.S. House of Representatives,ON125,George Thacher,TG0012,Federalist,A01,412
2,Cumberland,ma.uscongress.8.ballot3.1791,1791-01,1791,General,"Massachusetts 1791 U.S. House of Representatives, District 8, Ballot 3",U.S. House of Representatives,ON125,"William Lithgow, Jr.",LW0054,null,null,346
3,Cumberland,ma.uscongress.8.ballot3.1791,1791-01,1791,General,"Massachusetts 1791 U.S. House of Representatives, District 8, Ballot 3",U.S. House of Representatives,ON125,Nathaniel Wells,WN0011,null,null,7
4,Cumberland,ma.uscongress.8.ballot3.1791,1791-01,1791,General,"Massachusetts 1791 U.S. House of Representatives, District 8, Ballot 3",U.S. House of Representatives,ON125,John Gardner,GJ0180,null,null,NA
5,Cumberland,ma.uscongress.8.ballot3.1791,1791-01,1791,General,"Massachusetts 1791 U.S. House of Representatives, District 8, Ballot 3",U.S. House of Representatives,ON125,William Martin,MW0097,null,null,20
6,Cumberland,ma.uscongress.8.ballot3.1791,1791-01,1791,General,"Massachusetts 1791 U.S. House of Representatives, District 8, Ballot 3",U.S. House of Representatives,ON125,Josiah Thacher,TJ0159,null,null,7
7,Cumberland,ma.uscongress.8.ballot3.1791,1791-01,1791,General,"Massachusetts 1791 U.S. House of Representatives, District 8, Ballot 3",U.S. House of Representatives,ON125,Charles Chauncey,CC0032,null,null,NA
8,Cumberland,ma.uscongress.8.ballot3.1791,1791-01,1791,General,"Massachusetts 1791 U.S. House of Representatives, District 8, Ballot 3",U.S. House of Representatives,ON125,Henry Dearborn,DH0026,null,null,NA
9,Cumberland,ma.uscongress.8.ballot3.1791,1791-01,1791,General,"Massachusetts 1791 U.S. House of Representatives, District 8, Ballot 3",U.S. House of Representatives,ON125,Thomas Rice,RT0039,null,null,NA
10,Cumberland,ma.uscongress.8.ballot3.1791,1791-01,1791,General,"Massachusetts 1791 U.S. House of Representatives, District 8, Ballot 3",U.S. House of Representatives,ON125,Thomas Watstor,WT0060,null,null,1
1,Lincoln,ma.uscongress.8.ballot3.1791,1791-01,1791,General,"Massachusetts 1791 U.S. House of Representatives, District 8, Ballot 3",U.S. House of Representatives,ON125,George Thacher,TG0012,Federalist,A01,227
2,Lincoln,ma.uscongress.8.ballot3.1791,1791-01,1791,General,"Massachusetts 1791 U.S. House of Representatives, District 8, Ballot 3",U.S. House of Representatives,ON125,"William Lithgow, Jr.",LW0054,null,null,545
3,Lincoln,ma.uscongress.8.ballot3.1791,1791-01,1791,General,"Massachusetts 1791 U.S. House of Representatives, District 8, Ballot 3",U.S. House of Representatives,ON125,Nathaniel Wells,WN0011,null,null,NA
4,Lincoln,ma.uscongress.8.ballot3.1791,1791-01,1791,General,"Massachusetts 1791 U.S. House of Representatives, District 8, Ballot 3",U.S. House of Representatives,ON125,John Gardner,GJ0180,null,null,15
5,Lincoln,ma.uscongress.8.ballot3.1791,1791-01,1791,General,"Massachusetts 1791 U.S. House of Representatives, District 8, Ballot 3",U.S. House of Representatives,ON125,William Martin,MW0097,null,null,NA
6,Lincoln,ma.uscongress.8.ballot3.1791,1791-01,1791,General,"Massachusetts 1791 U.S. House of Representatives, District 8, Ballot 3",U.S. House of Representatives,ON125,Josiah Thacher,TJ0159,null,null,3
7,Lincoln,ma.uscongress.8.ballot3.1791,1791-01,1791,General,"Massachusetts 1791 U.S. House of Representatives, District 8, Ballot 3",U.S. House of Representatives,ON125,Charles Chauncey,CC0032,null,null,NA
8,Lincoln,ma.uscongress.8.ballot3.1791,1791-01,1791,General,"Massachusetts 1791 U.S. House of Representatives, District 8, Ballot 3",U.S. House of Representatives,ON125,Henry Dearborn,DH0026,null,null,1
9,Lincoln,ma.uscongress.8.ballot3.1791,1791-01,1791,General,"Massachusetts 1791 U.S. House of Representatives, District 8, Ballot 3",U.S. House of Representatives,ON125,Thomas Rice,RT0039,null,null,1
10,Lincoln,ma.uscongress.8.ballot3.1791,1791-01,1791,General,"Massachusetts 1791 U.S. House of Representatives, District 8, Ballot 3",U.S. House of Representatives,ON125,Thomas Watstor,WT0060,null,null,NA
1,Washington,ma.uscongress.8.ballot3.1791,1791-01,1791,General,"Massachusetts 1791 U.S. House of Representatives, District 8, Ballot 3",U.S. House of Representatives,ON125,George Thacher,TG0012,Federalist,A01,NA
2,Washington,ma.uscongress.8.ballot3.1791,1791-01,1791,General,"Massachusetts 1791 U.S. House of Representatives, District 8, Ballot 3",U.S. House of Representatives,ON125,"William Lithgow, Jr.",LW0054,null,null,NA
3,Washington,ma.uscongress.8.ballot3.1791,1791-01,1791,General,"Massachusetts 1791 U.S. House of Representatives, District 8, Ballot 3",U.S. House of Representatives,ON125,Nathaniel Wells,WN0011,null,null,NA
4,Washington,ma.uscongress.8.ballot3.1791,1791-01,1791,General,"Massachusetts 1791 U.S. House of Representatives, District 8, Ballot 3",U.S. House of Representatives,ON125,John Gardner,GJ0180,null,null,NA
5,Washington,ma.uscongress.8.ballot3.1791,1791-01,1791,General,"Massachusetts 1791 U.S. House of Representatives, District 8, Ballot 3",U.S. House of Representatives,ON125,William Martin,MW0097,null,null,NA
6,Washington,ma.uscongress.8.ballot3.1791,1791-01,1791,General,"Massachusetts 1791 U.S. House of Representatives, District 8, Ballot 3",U.S. House of Representatives,ON125,Josiah Thacher,TJ0159,null,null,NA
7,Washington,ma.uscongress.8.ballot3.1791,1791-01,1791,General,"Massachusetts 1791 U.S. House of Representatives, District 8, Ballot 3",U.S. House of Representatives,ON125,Charles Chauncey,CC0032,null,null,NA
8,Washington,ma.uscongress.8.ballot3.1791,1791-01,1791,General,"Massachusetts 1791 U.S. House of Representatives, District 8, Ballot 3",U.S. House of Representatives,ON125,Henry Dearborn,DH0026,null,null,NA
9,Washington,ma.uscongress.8.ballot3.1791,1791-01,1791,General,"Massachusetts 1791 U.S. House of Representatives, District 8, Ballot 3",U.S. House of Representatives,ON125,Thomas Rice,RT0039,null,null,NA
10,Washington,ma.uscongress.8.ballot3.1791,1791-01,1791,General,"Massachusetts 1791 U.S. House of Representatives, District 8, Ballot 3",U.S. House of Representatives,ON125,Thomas Watstor,WT0060,null,null,NA
