election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,overview_vote
ma.uscongress.hampshiresouth.ballot2.1819,1819-04,1819,General,"Massachusetts 1819 U.S. House of Representatives, Hampshire South District, Ballot 2",U.S. House of Representatives,ON125,Samuel Lathrop,LS0046,null,null,1,1966
ma.uscongress.hampshiresouth.ballot2.1819,1819-04,1819,General,"Massachusetts 1819 U.S. House of Representatives, Hampshire South District, Ballot 2",U.S. House of Representatives,ON125,Thomas Shephard,ST0058,null,null,2,979
ma.uscongress.hampshiresouth.ballot2.1819,1819-04,1819,General,"Massachusetts 1819 U.S. House of Representatives, Hampshire South District, Ballot 2",U.S. House of Representatives,ON125,Joseph Lyman,LJ0212,Federalist,A01,3,596
ma.uscongress.hampshiresouth.ballot2.1819,1819-04,1819,General,"Massachusetts 1819 U.S. House of Representatives, Hampshire South District, Ballot 2",U.S. House of Representatives,ON125,scattering,null,null,null,4,16
