election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,district,vote
ma.uscongress.4.ballot3.1789,1789-03,1789,General,"Massachusetts 1789 U.S. House of Representatives, District 4, Ballot 3",U.S. House of Representatives,ON125,Samuel Lyman,LS0018,Federalist,A01,1,Four,1847
ma.uscongress.4.ballot3.1789,1789-03,1789,General,"Massachusetts 1789 U.S. House of Representatives, District 4, Ballot 3",U.S. House of Representatives,ON125,Samuel Lyman,LS0018,Federalist,A01,1,Easthampton,23
ma.uscongress.4.ballot3.1789,1789-03,1789,General,"Massachusetts 1789 U.S. House of Representatives, District 4, Ballot 3",U.S. House of Representatives,ON125,Samuel Lyman,LS0018,Federalist,A01,1,Leyden,44
ma.uscongress.4.ballot3.1789,1789-03,1789,General,"Massachusetts 1789 U.S. House of Representatives, District 4, Ballot 3",U.S. House of Representatives,ON125,Samuel Lyman,LS0018,Federalist,A01,1,Orange,4
ma.uscongress.4.ballot3.1789,1789-03,1789,General,"Massachusetts 1789 U.S. House of Representatives, District 4, Ballot 3",U.S. House of Representatives,ON125,Theodore Sedgwick,ST0102,Federalist,A01,2,Four,1523
ma.uscongress.4.ballot3.1789,1789-03,1789,General,"Massachusetts 1789 U.S. House of Representatives, District 4, Ballot 3",U.S. House of Representatives,ON125,Theodore Sedgwick,ST0102,Federalist,A01,2,New Ashford,4
ma.uscongress.4.ballot3.1789,1789-03,1789,General,"Massachusetts 1789 U.S. House of Representatives, District 4, Ballot 3",U.S. House of Representatives,ON125,Theodore Sedgwick,ST0102,Federalist,A01,2,Easthampton,16
ma.uscongress.4.ballot3.1789,1789-03,1789,General,"Massachusetts 1789 U.S. House of Representatives, District 4, Ballot 3",U.S. House of Representatives,ON125,Theodore Sedgwick,ST0102,Federalist,A01,2,Orange,8
ma.uscongress.4.ballot3.1789,1789-03,1789,General,"Massachusetts 1789 U.S. House of Representatives, District 4, Ballot 3",U.S. House of Representatives,ON125,William Whiting,WW0090,Anti-Federalist,A02,3,Four,1109
ma.uscongress.4.ballot3.1789,1789-03,1789,General,"Massachusetts 1789 U.S. House of Representatives, District 4, Ballot 3",U.S. House of Representatives,ON125,William Whiting,WW0090,Anti-Federalist,A02,3,New Ashford,2
ma.uscongress.4.ballot3.1789,1789-03,1789,General,"Massachusetts 1789 U.S. House of Representatives, District 4, Ballot 3",U.S. House of Representatives,ON125,Thompson J. Skinner,ST0101,null,null,4,Four,648
ma.uscongress.4.ballot3.1789,1789-03,1789,General,"Massachusetts 1789 U.S. House of Representatives, District 4, Ballot 3",U.S. House of Representatives,ON125,Thompson J. Skinner,ST0101,null,null,4,New Ashford,35
ma.uscongress.4.ballot3.1789,1789-03,1789,General,"Massachusetts 1789 U.S. House of Representatives, District 4, Ballot 3",U.S. House of Representatives,ON125,William Williams,WW0126,null,null,5,Four,67
ma.uscongress.4.ballot3.1789,1789-03,1789,General,"Massachusetts 1789 U.S. House of Representatives, District 4, Ballot 3",U.S. House of Representatives,ON125,John Bacon,BJ0484,null,null,6,Four,3
ma.uscongress.4.ballot3.1789,1789-03,1789,General,"Massachusetts 1789 U.S. House of Representatives, District 4, Ballot 3",U.S. House of Representatives,ON125,John Worthington,WJ0356,null,null,7,Four,2
ma.uscongress.4.ballot3.1789,1789-03,1789,General,"Massachusetts 1789 U.S. House of Representatives, District 4, Ballot 3",U.S. House of Representatives,ON125,Perox Clap,CP0033,null,null,8,Four,1
ma.uscongress.4.ballot3.1789,1789-03,1789,General,"Massachusetts 1789 U.S. House of Representatives, District 4, Ballot 3",U.S. House of Representatives,ON125,Jeremiah Hicock,HJ0401,null,null,9,Four,1
ma.uscongress.4.ballot3.1789,1789-03,1789,General,"Massachusetts 1789 U.S. House of Representatives, District 4, Ballot 3",U.S. House of Representatives,ON125,Elisha Hunt,HE0036,null,null,10,Four,1
ma.uscongress.4.ballot3.1789,1789-03,1789,General,"Massachusetts 1789 U.S. House of Representatives, District 4, Ballot 3",U.S. House of Representatives,ON125,Ebenezer Warner,WE0062,null,null,11,Four,1
