candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Berkshire,ma.uscongress.4.ballot5.1789,1789-05,1789,General,"Massachusetts 1789 U.S. House of Representatives, District 4, Ballot 5",U.S. House of Representatives,ON125,Theodore Sedgwick,ST0102,Federalist,A01,919
2,Berkshire,ma.uscongress.4.ballot5.1789,1789-05,1789,General,"Massachusetts 1789 U.S. House of Representatives, District 4, Ballot 5",U.S. House of Representatives,ON125,Samuel Lyman,LS0018,Federalist,A01,374
3,Berkshire,ma.uscongress.4.ballot5.1789,1789-05,1789,General,"Massachusetts 1789 U.S. House of Representatives, District 4, Ballot 5",U.S. House of Representatives,ON125,John Bacon,BJ0484,null,null,67
4,Berkshire,ma.uscongress.4.ballot5.1789,1789-05,1789,General,"Massachusetts 1789 U.S. House of Representatives, District 4, Ballot 5",U.S. House of Representatives,ON125,Thompson J. Skinner,ST0101,null,null,10
5,Berkshire,ma.uscongress.4.ballot5.1789,1789-05,1789,General,"Massachusetts 1789 U.S. House of Representatives, District 4, Ballot 5",U.S. House of Representatives,ON125,William Whiting,WW0090,Anti-Federalist,A02,8
6,Berkshire,ma.uscongress.4.ballot5.1789,1789-05,1789,General,"Massachusetts 1789 U.S. House of Representatives, District 4, Ballot 5",U.S. House of Representatives,ON125,Simeon Strong,SS0125,null,null,NA
7,Berkshire,ma.uscongress.4.ballot5.1789,1789-05,1789,General,"Massachusetts 1789 U.S. House of Representatives, District 4, Ballot 5",U.S. House of Representatives,ON125,Ichabod Crittendon,CI0024,null,null,1
8,Berkshire,ma.uscongress.4.ballot5.1789,1789-05,1789,General,"Massachusetts 1789 U.S. House of Representatives, District 4, Ballot 5",U.S. House of Representatives,ON125,Samuel Henshaw,HS0048,null,null,NA
9,Berkshire,ma.uscongress.4.ballot5.1789,1789-05,1789,General,"Massachusetts 1789 U.S. House of Representatives, District 4, Ballot 5",U.S. House of Representatives,ON125,William Lyman,LW0055,null,null,NA
10,Berkshire,ma.uscongress.4.ballot5.1789,1789-05,1789,General,"Massachusetts 1789 U.S. House of Representatives, District 4, Ballot 5",U.S. House of Representatives,ON125,Joel Smith,SJ0476,null,null,NA
11,Berkshire,ma.uscongress.4.ballot5.1789,1789-05,1789,General,"Massachusetts 1789 U.S. House of Representatives, District 4, Ballot 5",U.S. House of Representatives,ON125,John Worthington,WJ0356,null,null,NA
1,Hampshire,ma.uscongress.4.ballot5.1789,1789-05,1789,General,"Massachusetts 1789 U.S. House of Representatives, District 4, Ballot 5",U.S. House of Representatives,ON125,Theodore Sedgwick,ST0102,Federalist,A01,1236
2,Hampshire,ma.uscongress.4.ballot5.1789,1789-05,1789,General,"Massachusetts 1789 U.S. House of Representatives, District 4, Ballot 5",U.S. House of Representatives,ON125,Samuel Lyman,LS0018,Federalist,A01,1764
3,Hampshire,ma.uscongress.4.ballot5.1789,1789-05,1789,General,"Massachusetts 1789 U.S. House of Representatives, District 4, Ballot 5",U.S. House of Representatives,ON125,John Bacon,BJ0484,null,null,NA
4,Hampshire,ma.uscongress.4.ballot5.1789,1789-05,1789,General,"Massachusetts 1789 U.S. House of Representatives, District 4, Ballot 5",U.S. House of Representatives,ON125,Thompson J. Skinner,ST0101,null,null,1
5,Hampshire,ma.uscongress.4.ballot5.1789,1789-05,1789,General,"Massachusetts 1789 U.S. House of Representatives, District 4, Ballot 5",U.S. House of Representatives,ON125,William Whiting,WW0090,Anti-Federalist,A02,1
6,Hampshire,ma.uscongress.4.ballot5.1789,1789-05,1789,General,"Massachusetts 1789 U.S. House of Representatives, District 4, Ballot 5",U.S. House of Representatives,ON125,Simeon Strong,SS0125,null,null,2
7,Hampshire,ma.uscongress.4.ballot5.1789,1789-05,1789,General,"Massachusetts 1789 U.S. House of Representatives, District 4, Ballot 5",U.S. House of Representatives,ON125,Ichabod Crittendon,CI0024,null,null,NA
8,Hampshire,ma.uscongress.4.ballot5.1789,1789-05,1789,General,"Massachusetts 1789 U.S. House of Representatives, District 4, Ballot 5",U.S. House of Representatives,ON125,Samuel Henshaw,HS0048,null,null,1
9,Hampshire,ma.uscongress.4.ballot5.1789,1789-05,1789,General,"Massachusetts 1789 U.S. House of Representatives, District 4, Ballot 5",U.S. House of Representatives,ON125,William Lyman,LW0055,null,null,1
10,Hampshire,ma.uscongress.4.ballot5.1789,1789-05,1789,General,"Massachusetts 1789 U.S. House of Representatives, District 4, Ballot 5",U.S. House of Representatives,ON125,Joel Smith,SJ0476,null,null,1
11,Hampshire,ma.uscongress.4.ballot5.1789,1789-05,1789,General,"Massachusetts 1789 U.S. House of Representatives, District 4, Ballot 5",U.S. House of Representatives,ON125,John Worthington,WJ0356,null,null,1
