election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,district,vote
ma.uscongress.eastern.3.1794,1794-11,1794,General,"Massachusetts 1794 U.S. House of Representatives, District Eastern 3",U.S. House of Representatives,ON125,George Thacher,TG0012,Federalist,A01,1,Eastern Three,295
ma.uscongress.eastern.3.1794,1794-11,1794,General,"Massachusetts 1794 U.S. House of Representatives, District Eastern 3",U.S. House of Representatives,ON125,Nathaniel Wells,WN0011,null,null,2,Eastern Three,204
ma.uscongress.eastern.3.1794,1794-11,1794,General,"Massachusetts 1794 U.S. House of Representatives, District Eastern 3",U.S. House of Representatives,ON125,Ichabod Goodwin,GI0004,null,null,3,Eastern Three,57
ma.uscongress.eastern.3.1794,1794-11,1794,General,"Massachusetts 1794 U.S. House of Representatives, District Eastern 3",U.S. House of Representatives,ON125,Joseph Tucker,TJ0157,null,null,4,Eastern Three,41
ma.uscongress.eastern.3.1794,1794-11,1794,General,"Massachusetts 1794 U.S. House of Representatives, District Eastern 3",U.S. House of Representatives,ON125,Josiah Paine,PJ0239,null,null,5,Eastern Three,24
ma.uscongress.eastern.3.1794,1794-11,1794,General,"Massachusetts 1794 U.S. House of Representatives, District Eastern 3",U.S. House of Representatives,ON125,Jonas Clark,CJ0289,null,null,6,Eastern Three,11
ma.uscongress.eastern.3.1794,1794-11,1794,General,"Massachusetts 1794 U.S. House of Representatives, District Eastern 3",U.S. House of Representatives,ON125,Nathaniel Lowe,LN0026,null,null,7,Eastern Three,6
ma.uscongress.eastern.3.1794,1794-11,1794,General,"Massachusetts 1794 U.S. House of Representatives, District Eastern 3",U.S. House of Representatives,ON125,Simon Frye,FS0021,null,null,8,Eastern Three,3
ma.uscongress.eastern.3.1794,1794-11,1794,General,"Massachusetts 1794 U.S. House of Representatives, District Eastern 3",U.S. House of Representatives,ON125,Dominius Goodwin,GD0033,null,null,9,Eastern Three,2
ma.uscongress.eastern.3.1794,1794-11,1794,General,"Massachusetts 1794 U.S. House of Representatives, District Eastern 3",U.S. House of Representatives,ON125,Oliver Keating,KO0002,null,null,10,Eastern Three,1
ma.uscongress.eastern.3.1794,1794-11,1794,General,"Massachusetts 1794 U.S. House of Representatives, District Eastern 3",U.S. House of Representatives,ON125,Enoch Porley,PE0037,null,null,11,Eastern Three,1
