election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,overview_vote
ma.uscongress.worcesternorth.1812,1812-11,1812,General,"Massachusetts 1812 U.S. House of Representatives, Worcester North District",U.S. House of Representatives,ON125,Abijah Bigelow,BA0106,Federalist,A01,1,3146
ma.uscongress.worcesternorth.1812,1812-11,1812,General,"Massachusetts 1812 U.S. House of Representatives, Worcester North District",U.S. House of Representatives,ON125,Edmund Cushing,CE0079,Republican,A03,2,960
ma.uscongress.worcesternorth.1812,1812-11,1812,General,"Massachusetts 1812 U.S. House of Representatives, Worcester North District",U.S. House of Representatives,ON125,scattering,null,null,null,3,1
