candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Essex,ma.uscongress.1.ballot2.1793,1793-01,1793,General,"Massachusetts 1793 U.S. House of Representatives, District 1, At-Large, Ballot 2",U.S. House of Representatives,ON125,"Benjamin Austin, Jr.",AB0013,null,null,113
2,Essex,ma.uscongress.1.ballot2.1793,1793-01,1793,General,"Massachusetts 1793 U.S. House of Representatives, District 1, At-Large, Ballot 2",U.S. House of Representatives,ON125,Samuel Holten,HS0071,null,null,737
3,Essex,ma.uscongress.1.ballot2.1793,1793-01,1793,General,"Massachusetts 1793 U.S. House of Representatives, District 1, At-Large, Ballot 2",U.S. House of Representatives,ON125,James Bowdoin,BJ0467,null,null,55
4,Essex,ma.uscongress.1.ballot2.1793,1793-01,1793,General,"Massachusetts 1793 U.S. House of Representatives, District 1, At-Large, Ballot 2",U.S. House of Representatives,ON125,Samuel Sewall,SS0068,Federalist,A01,205
5,Essex,ma.uscongress.1.ballot2.1793,1793-01,1793,General,"Massachusetts 1793 U.S. House of Representatives, District 1, At-Large, Ballot 2",U.S. House of Representatives,ON125,William Heath,HW0171,null,null,2
6,Essex,ma.uscongress.1.ballot2.1793,1793-01,1793,General,"Massachusetts 1793 U.S. House of Representatives, District 1, At-Large, Ballot 2",U.S. House of Representatives,ON125,Joseph B. Varnum,VJ0024,null,null,4
7,Essex,ma.uscongress.1.ballot2.1793,1793-01,1793,General,"Massachusetts 1793 U.S. House of Representatives, District 1, At-Large, Ballot 2",U.S. House of Representatives,ON125,Elbridge Gerry,GE0049,null,null,NA
8,Essex,ma.uscongress.1.ballot2.1793,1793-01,1793,General,"Massachusetts 1793 U.S. House of Representatives, District 1, At-Large, Ballot 2",U.S. House of Representatives,ON125,William Eustis,EW0031,null,null,NA
9,Essex,ma.uscongress.1.ballot2.1793,1793-01,1793,General,"Massachusetts 1793 U.S. House of Representatives, District 1, At-Large, Ballot 2",U.S. House of Representatives,ON125,John Coffin Jones,JJ0099,null,null,NA
10,Essex,ma.uscongress.1.ballot2.1793,1793-01,1793,General,"Massachusetts 1793 U.S. House of Representatives, District 1, At-Large, Ballot 2",U.S. House of Representatives,ON125,Theophilus Parsons,PT0090,Federalist,A01,20
11,Essex,ma.uscongress.1.ballot2.1793,1793-01,1793,General,"Massachusetts 1793 U.S. House of Representatives, District 1, At-Large, Ballot 2",U.S. House of Representatives,ON125,Stephen Cross,CS0088,null,null,31
12,Essex,ma.uscongress.1.ballot2.1793,1793-01,1793,General,"Massachusetts 1793 U.S. House of Representatives, District 1, At-Large, Ballot 2",U.S. House of Representatives,ON125,Charles Jarvis,JC0015,null,null,NA
13,Essex,ma.uscongress.1.ballot2.1793,1793-01,1793,General,"Massachusetts 1793 U.S. House of Representatives, District 1, At-Large, Ballot 2",U.S. House of Representatives,ON125,Parker Varnum,VP0021,null,null,NA
14,Essex,ma.uscongress.1.ballot2.1793,1793-01,1793,General,"Massachusetts 1793 U.S. House of Representatives, District 1, At-Large, Ballot 2",U.S. House of Representatives,ON125,Joseph Skinner,SJ0470,null,null,NA
15,Essex,ma.uscongress.1.ballot2.1793,1793-01,1793,General,"Massachusetts 1793 U.S. House of Representatives, District 1, At-Large, Ballot 2",U.S. House of Representatives,ON125,Samuel Phillips,PS0029,null,null,NA
16,Essex,ma.uscongress.1.ballot2.1793,1793-01,1793,General,"Massachusetts 1793 U.S. House of Representatives, District 1, At-Large, Ballot 2",U.S. House of Representatives,ON125,John Mycall,MJ0303,null,null,5
17,Essex,ma.uscongress.1.ballot2.1793,1793-01,1793,General,"Massachusetts 1793 U.S. House of Representatives, District 1, At-Large, Ballot 2",U.S. House of Representatives,ON125,Nicholas Pike,PN0021,null,null,2
19,Essex,ma.uscongress.1.ballot2.1793,1793-01,1793,General,"Massachusetts 1793 U.S. House of Representatives, District 1, At-Large, Ballot 2",U.S. House of Representatives,ON125,Tristram Dalton,DT0022,null,null,NA
20,Essex,ma.uscongress.1.ballot2.1793,1793-01,1793,General,"Massachusetts 1793 U.S. House of Representatives, District 1, At-Large, Ballot 2",U.S. House of Representatives,ON125,John Fisk,FJ0134,null,null,1
21,Essex,ma.uscongress.1.ballot2.1793,1793-01,1793,General,"Massachusetts 1793 U.S. House of Representatives, District 1, At-Large, Ballot 2",U.S. House of Representatives,ON125,Stephen Higginson,HS0074,Federalist,A01,NA
22,Essex,ma.uscongress.1.ballot2.1793,1793-01,1793,General,"Massachusetts 1793 U.S. House of Representatives, District 1, At-Large, Ballot 2",U.S. House of Representatives,ON125,Benjamin Surrey,SB0040,null,null,1
23,Essex,ma.uscongress.1.ballot2.1793,1793-01,1793,General,"Massachusetts 1793 U.S. House of Representatives, District 1, At-Large, Ballot 2",U.S. House of Representatives,ON125,Cotton Tufts,TC0017,null,null,NA
1,Middlesex,ma.uscongress.1.ballot2.1793,1793-01,1793,General,"Massachusetts 1793 U.S. House of Representatives, District 1, At-Large, Ballot 2",U.S. House of Representatives,ON125,"Benjamin Austin, Jr.",AB0013,null,null,322
2,Middlesex,ma.uscongress.1.ballot2.1793,1793-01,1793,General,"Massachusetts 1793 U.S. House of Representatives, District 1, At-Large, Ballot 2",U.S. House of Representatives,ON125,Samuel Holten,HS0071,null,null,308
3,Middlesex,ma.uscongress.1.ballot2.1793,1793-01,1793,General,"Massachusetts 1793 U.S. House of Representatives, District 1, At-Large, Ballot 2",U.S. House of Representatives,ON125,James Bowdoin,BJ0467,null,null,156
4,Middlesex,ma.uscongress.1.ballot2.1793,1793-01,1793,General,"Massachusetts 1793 U.S. House of Representatives, District 1, At-Large, Ballot 2",U.S. House of Representatives,ON125,Samuel Sewall,SS0068,Federalist,A01,107
5,Middlesex,ma.uscongress.1.ballot2.1793,1793-01,1793,General,"Massachusetts 1793 U.S. House of Representatives, District 1, At-Large, Ballot 2",U.S. House of Representatives,ON125,William Heath,HW0171,null,null,148
6,Middlesex,ma.uscongress.1.ballot2.1793,1793-01,1793,General,"Massachusetts 1793 U.S. House of Representatives, District 1, At-Large, Ballot 2",U.S. House of Representatives,ON125,Joseph B. Varnum,VJ0024,null,null,157
7,Middlesex,ma.uscongress.1.ballot2.1793,1793-01,1793,General,"Massachusetts 1793 U.S. House of Representatives, District 1, At-Large, Ballot 2",U.S. House of Representatives,ON125,Elbridge Gerry,GE0049,null,null,122
8,Middlesex,ma.uscongress.1.ballot2.1793,1793-01,1793,General,"Massachusetts 1793 U.S. House of Representatives, District 1, At-Large, Ballot 2",U.S. House of Representatives,ON125,William Eustis,EW0031,null,null,25
9,Middlesex,ma.uscongress.1.ballot2.1793,1793-01,1793,General,"Massachusetts 1793 U.S. House of Representatives, District 1, At-Large, Ballot 2",U.S. House of Representatives,ON125,John Coffin Jones,JJ0099,null,null,45
10,Middlesex,ma.uscongress.1.ballot2.1793,1793-01,1793,General,"Massachusetts 1793 U.S. House of Representatives, District 1, At-Large, Ballot 2",U.S. House of Representatives,ON125,Theophilus Parsons,PT0090,Federalist,A01,22
11,Middlesex,ma.uscongress.1.ballot2.1793,1793-01,1793,General,"Massachusetts 1793 U.S. House of Representatives, District 1, At-Large, Ballot 2",U.S. House of Representatives,ON125,Stephen Cross,CS0088,null,null,NA
