election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,district,vote
ma.uscongress.southern.1.ballot2.1799,1799-01,1799,General,"Massachusetts 1799 U.S. House of Representatives, District Southern 1, Ballot 2",U.S. House of Representatives,ON125,Micajah Coffin,CM0017,null,null,1,Southern One,704
ma.uscongress.southern.1.ballot2.1799,1799-01,1799,General,"Massachusetts 1799 U.S. House of Representatives, District Southern 1, Ballot 2",U.S. House of Representatives,ON125,Micajah Coffin,CM0017,null,null,1,Marshpee,12
ma.uscongress.southern.1.ballot2.1799,1799-01,1799,General,"Massachusetts 1799 U.S. House of Representatives, District Southern 1, Ballot 2",U.S. House of Representatives,ON125,Lemuel Williams,WL0031,null,null,2,Southern One,634
ma.uscongress.southern.1.ballot2.1799,1799-01,1799,General,"Massachusetts 1799 U.S. House of Representatives, District Southern 1, Ballot 2",U.S. House of Representatives,ON125,Samuel Savage,SS0067,null,null,3,Southern One,571
ma.uscongress.southern.1.ballot2.1799,1799-01,1799,General,"Massachusetts 1799 U.S. House of Representatives, District Southern 1, Ballot 2",U.S. House of Representatives,ON125,Samuel Savage,SS0067,null,null,3,Marshpee,4
ma.uscongress.southern.1.ballot2.1799,1799-01,1799,General,"Massachusetts 1799 U.S. House of Representatives, District Southern 1, Ballot 2",U.S. House of Representatives,ON125,Beriah Norton,NB0008,null,null,4,Southern One,135
ma.uscongress.southern.1.ballot2.1799,1799-01,1799,General,"Massachusetts 1799 U.S. House of Representatives, District Southern 1, Ballot 2",U.S. House of Representatives,ON125,Jonathan Moore,MJ0304,null,null,5,Southern One,99
ma.uscongress.southern.1.ballot2.1799,1799-01,1799,General,"Massachusetts 1799 U.S. House of Representatives, District Southern 1, Ballot 2",U.S. House of Representatives,ON125,Jonathan Moore,MJ0304,null,null,5,Marshpee,3
ma.uscongress.southern.1.ballot2.1799,1799-01,1799,General,"Massachusetts 1799 U.S. House of Representatives, District Southern 1, Ballot 2",U.S. House of Representatives,ON125,Israel Fearing,FI0005,null,null,6,Southern One,2
ma.uscongress.southern.1.ballot2.1799,1799-01,1799,General,"Massachusetts 1799 U.S. House of Representatives, District Southern 1, Ballot 2",U.S. House of Representatives,ON125,Ebenezer Bacon,BE0028,null,null,7,Southern One,1
ma.uscongress.southern.1.ballot2.1799,1799-01,1799,General,"Massachusetts 1799 U.S. House of Representatives, District Southern 1, Ballot 2",U.S. House of Representatives,ON125,Asa Pease,PA0058,null,null,8,Southern One,1
ma.uscongress.southern.1.ballot2.1799,1799-01,1799,General,"Massachusetts 1799 U.S. House of Representatives, District Southern 1, Ballot 2",U.S. House of Representatives,ON125,Randall Rice,RR0034,null,null,9,Southern One,1
