candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Norfolk,ma.uscongress.southern.2.1796,1796,1796,General,"Massachusetts 1796 U.S. House of Representatives, District Southern 2",U.S. House of Representatives,ON125,John Read,RJ0226,Federalist,A01,50
2,Norfolk,ma.uscongress.southern.2.1796,1796,1796,General,"Massachusetts 1796 U.S. House of Representatives, District Southern 2",U.S. House of Representatives,ON125,Edward H. Robbins,RE0018,null,null,28
3,Norfolk,ma.uscongress.southern.2.1796,1796,1796,General,"Massachusetts 1796 U.S. House of Representatives, District Southern 2",U.S. House of Representatives,ON125,George Partridge,PG0027,null,null,NA
4,Norfolk,ma.uscongress.southern.2.1796,1796,1796,General,"Massachusetts 1796 U.S. House of Representatives, District Southern 2",U.S. House of Representatives,ON125,Boza Howard,HB0073,null,null,29
5,Norfolk,ma.uscongress.southern.2.1796,1796,1796,General,"Massachusetts 1796 U.S. House of Representatives, District Southern 2",U.S. House of Representatives,ON125,Samuel Noles,NS0042,null,null,18
6,Norfolk,ma.uscongress.southern.2.1796,1796,1796,General,"Massachusetts 1796 U.S. House of Representatives, District Southern 2",U.S. House of Representatives,ON125,Henry Warren,WH0030,null,null,NA
7,Norfolk,ma.uscongress.southern.2.1796,1796,1796,General,"Massachusetts 1796 U.S. House of Representatives, District Southern 2",U.S. House of Representatives,ON125,John Turner,TJ0151,null,null,NA
8,Norfolk,ma.uscongress.southern.2.1796,1796,1796,General,"Massachusetts 1796 U.S. House of Representatives, District Southern 2",U.S. House of Representatives,ON125,Charles Cushing,CC0035,null,null,NA
9,Norfolk,ma.uscongress.southern.2.1796,1796,1796,General,"Massachusetts 1796 U.S. House of Representatives, District Southern 2",U.S. House of Representatives,ON125,Robert E. Ells,ER0016,null,null,NA
10,Norfolk,ma.uscongress.southern.2.1796,1796,1796,General,"Massachusetts 1796 U.S. House of Representatives, District Southern 2",U.S. House of Representatives,ON125,Joshua Thomas,TJ0188,null,null,1
11,Norfolk,ma.uscongress.southern.2.1796,1796,1796,General,"Massachusetts 1796 U.S. House of Representatives, District Southern 2",U.S. House of Representatives,ON125,John Davis,DJ0181,null,null,NA
12,Norfolk,ma.uscongress.southern.2.1796,1796,1796,General,"Massachusetts 1796 U.S. House of Representatives, District Southern 2",U.S. House of Representatives,ON125,Isaac Thompson,TI0012,null,null,NA
13,Norfolk,ma.uscongress.southern.2.1796,1796,1796,General,"Massachusetts 1796 U.S. House of Representatives, District Southern 2",U.S. House of Representatives,ON125,John Allyn,AJ0086,null,null,NA
14,Norfolk,ma.uscongress.southern.2.1796,1796,1796,General,"Massachusetts 1796 U.S. House of Representatives, District Southern 2",U.S. House of Representatives,ON125,Benjamin Bass,BB0082,null,null,NA
15,Norfolk,ma.uscongress.southern.2.1796,1796,1796,General,"Massachusetts 1796 U.S. House of Representatives, District Southern 2",U.S. House of Representatives,ON125,Ebenezer Thayer,TE0036,null,null,1
16,Norfolk,ma.uscongress.southern.2.1796,1796,1796,General,"Massachusetts 1796 U.S. House of Representatives, District Southern 2",U.S. House of Representatives,ON125,Joseph Vase,VJ0042,null,null,1
1,Plymouth,ma.uscongress.southern.2.1796,1796,1796,General,"Massachusetts 1796 U.S. House of Representatives, District Southern 2",U.S. House of Representatives,ON125,John Read,RJ0226,Federalist,A01,444
2,Plymouth,ma.uscongress.southern.2.1796,1796,1796,General,"Massachusetts 1796 U.S. House of Representatives, District Southern 2",U.S. House of Representatives,ON125,Edward H. Robbins,RE0018,null,null,110
3,Plymouth,ma.uscongress.southern.2.1796,1796,1796,General,"Massachusetts 1796 U.S. House of Representatives, District Southern 2",U.S. House of Representatives,ON125,George Partridge,PG0027,null,null,30
4,Plymouth,ma.uscongress.southern.2.1796,1796,1796,General,"Massachusetts 1796 U.S. House of Representatives, District Southern 2",U.S. House of Representatives,ON125,Boza Howard,HB0073,null,null,NA
5,Plymouth,ma.uscongress.southern.2.1796,1796,1796,General,"Massachusetts 1796 U.S. House of Representatives, District Southern 2",U.S. House of Representatives,ON125,Samuel Noles,NS0042,null,null,3
6,Plymouth,ma.uscongress.southern.2.1796,1796,1796,General,"Massachusetts 1796 U.S. House of Representatives, District Southern 2",U.S. House of Representatives,ON125,Henry Warren,WH0030,null,null,19
7,Plymouth,ma.uscongress.southern.2.1796,1796,1796,General,"Massachusetts 1796 U.S. House of Representatives, District Southern 2",U.S. House of Representatives,ON125,John Turner,TJ0151,null,null,9
8,Plymouth,ma.uscongress.southern.2.1796,1796,1796,General,"Massachusetts 1796 U.S. House of Representatives, District Southern 2",U.S. House of Representatives,ON125,Charles Cushing,CC0035,null,null,8
9,Plymouth,ma.uscongress.southern.2.1796,1796,1796,General,"Massachusetts 1796 U.S. House of Representatives, District Southern 2",U.S. House of Representatives,ON125,Robert E. Ells,ER0016,null,null,3
10,Plymouth,ma.uscongress.southern.2.1796,1796,1796,General,"Massachusetts 1796 U.S. House of Representatives, District Southern 2",U.S. House of Representatives,ON125,Joshua Thomas,TJ0188,null,null,2
11,Plymouth,ma.uscongress.southern.2.1796,1796,1796,General,"Massachusetts 1796 U.S. House of Representatives, District Southern 2",U.S. House of Representatives,ON125,John Davis,DJ0181,null,null,2
12,Plymouth,ma.uscongress.southern.2.1796,1796,1796,General,"Massachusetts 1796 U.S. House of Representatives, District Southern 2",U.S. House of Representatives,ON125,Isaac Thompson,TI0012,null,null,2
13,Plymouth,ma.uscongress.southern.2.1796,1796,1796,General,"Massachusetts 1796 U.S. House of Representatives, District Southern 2",U.S. House of Representatives,ON125,John Allyn,AJ0086,null,null,1
14,Plymouth,ma.uscongress.southern.2.1796,1796,1796,General,"Massachusetts 1796 U.S. House of Representatives, District Southern 2",U.S. House of Representatives,ON125,Benjamin Bass,BB0082,null,null,1
15,Plymouth,ma.uscongress.southern.2.1796,1796,1796,General,"Massachusetts 1796 U.S. House of Representatives, District Southern 2",U.S. House of Representatives,ON125,Ebenezer Thayer,TE0036,null,null,NA
