candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Kennebec,ma.uscongress.eastern5.1818,1818-11,1818,General,"Massachusetts 1818 U.S. House of Representatives, Eastern District #5",U.S. House of Representatives,ON125,James Parker,PJ0005,Republican,A03,385
2,Kennebec,ma.uscongress.eastern5.1818,1818-11,1818,General,"Massachusetts 1818 U.S. House of Representatives, Eastern District #5",U.S. House of Representatives,ON125,Peter Grant,GP0006,Federalist,A01,359
3,Kennebec,ma.uscongress.eastern5.1818,1818-11,1818,General,"Massachusetts 1818 U.S. House of Representatives, Eastern District #5",U.S. House of Representatives,ON125,Joshua Gage,GJ0005,Republican,A03,69
4,Kennebec,ma.uscongress.eastern5.1818,1818-11,1818,General,"Massachusetts 1818 U.S. House of Representatives, Eastern District #5",U.S. House of Representatives,ON125,Nathan Weston,WN0012,Republican,A03,35
5,Kennebec,ma.uscongress.eastern5.1818,1818-11,1818,General,"Massachusetts 1818 U.S. House of Representatives, Eastern District #5",U.S. House of Representatives,ON125,scattering,null,null,null,NA
1,Lincoln,ma.uscongress.eastern5.1818,1818-11,1818,General,"Massachusetts 1818 U.S. House of Representatives, Eastern District #5",U.S. House of Representatives,ON125,James Parker,PJ0005,Republican,A03,290
2,Lincoln,ma.uscongress.eastern5.1818,1818-11,1818,General,"Massachusetts 1818 U.S. House of Representatives, Eastern District #5",U.S. House of Representatives,ON125,Peter Grant,GP0006,Federalist,A01,208
3,Lincoln,ma.uscongress.eastern5.1818,1818-11,1818,General,"Massachusetts 1818 U.S. House of Representatives, Eastern District #5",U.S. House of Representatives,ON125,Joshua Gage,GJ0005,Republican,A03,NA
4,Lincoln,ma.uscongress.eastern5.1818,1818-11,1818,General,"Massachusetts 1818 U.S. House of Representatives, Eastern District #5",U.S. House of Representatives,ON125,Nathan Weston,WN0012,Republican,A03,NA
5,Lincoln,ma.uscongress.eastern5.1818,1818-11,1818,General,"Massachusetts 1818 U.S. House of Representatives, Eastern District #5",U.S. House of Representatives,ON125,scattering,null,null,null,NA
