candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Kennebec,ma.uscongress.eastern5.ballot3.1817,1817-05,1817,General,"Massachusetts 1817 U.S. House of Representatives, Eastern District #5, Ballot 3",U.S. House of Representatives,ON125,James Parker,PJ0005,Republican,A03,374
2,Kennebec,ma.uscongress.eastern5.ballot3.1817,1817-05,1817,General,"Massachusetts 1817 U.S. House of Representatives, Eastern District #5, Ballot 3",U.S. House of Representatives,ON125,Peter Grant,GP0006,Federalist,A01,485
3,Kennebec,ma.uscongress.eastern5.ballot3.1817,1817-05,1817,General,"Massachusetts 1817 U.S. House of Representatives, Eastern District #5, Ballot 3",U.S. House of Representatives,ON125,Thomas Rice,RT0039,Federalist,A01,26
4,Kennebec,ma.uscongress.eastern5.ballot3.1817,1817-05,1817,General,"Massachusetts 1817 U.S. House of Representatives, Eastern District #5, Ballot 3",U.S. House of Representatives,ON125,Joshua Gage,GJ0005,Republican,A03,98
5,Kennebec,ma.uscongress.eastern5.ballot3.1817,1817-05,1817,General,"Massachusetts 1817 U.S. House of Representatives, Eastern District #5, Ballot 3",U.S. House of Representatives,ON125,John Chandler,CJ0020,Republican,A03,57
6,Kennebec,ma.uscongress.eastern5.ballot3.1817,1817-05,1817,General,"Massachusetts 1817 U.S. House of Representatives, Eastern District #5, Ballot 3",U.S. House of Representatives,ON125,Robert Williams,WR0028,null,null,NA
7,Kennebec,ma.uscongress.eastern5.ballot3.1817,1817-05,1817,General,"Massachusetts 1817 U.S. House of Representatives, Eastern District #5, Ballot 3",U.S. House of Representatives,ON125,Robert Anderson,AR0015,null,null,NA
8,Kennebec,ma.uscongress.eastern5.ballot3.1817,1817-05,1817,General,"Massachusetts 1817 U.S. House of Representatives, Eastern District #5, Ballot 3",U.S. House of Representatives,ON125,Benjamin Dearborn,DB0005,null,null,5
9,Kennebec,ma.uscongress.eastern5.ballot3.1817,1817-05,1817,General,"Massachusetts 1817 U.S. House of Representatives, Eastern District #5, Ballot 3",U.S. House of Representatives,ON125,scattering,null,null,null,NA
1,Lincoln,ma.uscongress.eastern5.ballot3.1817,1817-05,1817,General,"Massachusetts 1817 U.S. House of Representatives, Eastern District #5, Ballot 3",U.S. House of Representatives,ON125,James Parker,PJ0005,Republican,A03,387
2,Lincoln,ma.uscongress.eastern5.ballot3.1817,1817-05,1817,General,"Massachusetts 1817 U.S. House of Representatives, Eastern District #5, Ballot 3",U.S. House of Representatives,ON125,Peter Grant,GP0006,Federalist,A01,191
3,Lincoln,ma.uscongress.eastern5.ballot3.1817,1817-05,1817,General,"Massachusetts 1817 U.S. House of Representatives, Eastern District #5, Ballot 3",U.S. House of Representatives,ON125,Thomas Rice,RT0039,Federalist,A01,87
4,Lincoln,ma.uscongress.eastern5.ballot3.1817,1817-05,1817,General,"Massachusetts 1817 U.S. House of Representatives, Eastern District #5, Ballot 3",U.S. House of Representatives,ON125,Joshua Gage,GJ0005,Republican,A03,NA
5,Lincoln,ma.uscongress.eastern5.ballot3.1817,1817-05,1817,General,"Massachusetts 1817 U.S. House of Representatives, Eastern District #5, Ballot 3",U.S. House of Representatives,ON125,John Chandler,CJ0020,Republican,A03,32
6,Lincoln,ma.uscongress.eastern5.ballot3.1817,1817-05,1817,General,"Massachusetts 1817 U.S. House of Representatives, Eastern District #5, Ballot 3",U.S. House of Representatives,ON125,Robert Williams,WR0028,null,null,NA
7,Lincoln,ma.uscongress.eastern5.ballot3.1817,1817-05,1817,General,"Massachusetts 1817 U.S. House of Representatives, Eastern District #5, Ballot 3",U.S. House of Representatives,ON125,Robert Anderson,AR0015,null,null,NA
8,Lincoln,ma.uscongress.eastern5.ballot3.1817,1817-05,1817,General,"Massachusetts 1817 U.S. House of Representatives, Eastern District #5, Ballot 3",U.S. House of Representatives,ON125,Benjamin Dearborn,DB0005,null,null,NA
9,Lincoln,ma.uscongress.eastern5.ballot3.1817,1817-05,1817,General,"Massachusetts 1817 U.S. House of Representatives, Eastern District #5, Ballot 3",U.S. House of Representatives,ON125,scattering,null,null,null,2
