election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,district,vote
ma.uscongress.8.1788,1788-12,1788,General,"Massachusetts 1788 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Jonathan Grout,GJ0158,null,null,1,Eight,665
ma.uscongress.8.1788,1788-12,1788,General,"Massachusetts 1788 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Timothy Paine,PT0071,null,null,2,Eight,561
ma.uscongress.8.1788,1788-12,1788,General,"Massachusetts 1788 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Timothy Paine,PT0071,null,null,2,Berlin,7
ma.uscongress.8.1788,1788-12,1788,General,"Massachusetts 1788 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Artemas Ward,WA0043,Federalist,A01,3,Eight,284
ma.uscongress.8.1788,1788-12,1788,General,"Massachusetts 1788 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Artemas Ward,WA0043,Federalist,A01,3,Berlin,12
ma.uscongress.8.1788,1788-12,1788,General,"Massachusetts 1788 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Moses Gill,GM0022,null,null,4,Eight,110
ma.uscongress.8.1788,1788-12,1788,General,"Massachusetts 1788 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Abel Wilder,WA0042,null,null,5,Eight,71
ma.uscongress.8.1788,1788-12,1788,General,"Massachusetts 1788 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,John Sprague,SJ0360,null,null,6,Eight,63
ma.uscongress.8.1788,1788-12,1788,General,"Massachusetts 1788 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Jonathan Warner,WJ0251,null,null,7,Eight,39
ma.uscongress.8.1788,1788-12,1788,General,"Massachusetts 1788 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Martin Kingsley,KM0013,null,null,8,Eight,24
ma.uscongress.8.1788,1788-12,1788,General,"Massachusetts 1788 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Ebenezer Chaplin,CE0028,null,null,9,Eight,22
ma.uscongress.8.1788,1788-12,1788,General,"Massachusetts 1788 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Samuel Baker,BS0098,null,null,10,Eight,19
ma.uscongress.8.1788,1788-12,1788,General,"Massachusetts 1788 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Seth Washburn,WS0075,null,null,11,Eight,9
ma.uscongress.8.1788,1788-12,1788,General,"Massachusetts 1788 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Samuel Willard,WS0030,null,null,12,Eight,7
ma.uscongress.8.1788,1788-12,1788,General,"Massachusetts 1788 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Stephen Maynard,MS0019,null,null,13,Eight,3
ma.uscongress.8.1788,1788-12,1788,General,"Massachusetts 1788 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Stephen Maynard,MS0019,null,null,13,Berlin,3
ma.uscongress.8.1788,1788-12,1788,General,"Massachusetts 1788 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Simon Houghton,HS0069,null,null,14,Eight,2
ma.uscongress.8.1788,1788-12,1788,General,"Massachusetts 1788 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Jeremiah Learned,LJ0102,null,null,15,Eight,2
ma.uscongress.8.1788,1788-12,1788,General,"Massachusetts 1788 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,John Taylor,TJ0248,null,null,16,Eight,2
ma.uscongress.8.1788,1788-12,1788,General,"Massachusetts 1788 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Daniel Grosvener,GD0028,null,null,17,Eight,1
ma.uscongress.8.1788,1788-12,1788,General,"Massachusetts 1788 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Ebenezer Leonard,LE0030,null,null,18,Eight,1
ma.uscongress.8.1788,1788-12,1788,General,"Massachusetts 1788 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Peter Penniman,PP0002,null,null,19,Eight,1
