candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Kennebec,ma.uscongress.eastern6.ballot3.1817,1817-05,1817,General,"Massachusetts 1817 U.S. House of Representatives, Eastern District #6, Ballot 3",U.S. House of Representatives,ON125,"Benjamin Brown, Jr.",BB0020,Federalist,A01,400
2,Kennebec,ma.uscongress.eastern6.ballot3.1817,1817-05,1817,General,"Massachusetts 1817 U.S. House of Representatives, Eastern District #6, Ballot 3",U.S. House of Representatives,ON125,Samuel S. Conner,CS0086,Republican,A03,418
3,Kennebec,ma.uscongress.eastern6.ballot3.1817,1817-05,1817,General,"Massachusetts 1817 U.S. House of Representatives, Eastern District #6, Ballot 3",U.S. House of Representatives,ON125,Nathan Cutler,CN0011,Republican,A03,207
4,Kennebec,ma.uscongress.eastern6.ballot3.1817,1817-05,1817,General,"Massachusetts 1817 U.S. House of Representatives, Eastern District #6, Ballot 3",U.S. House of Representatives,ON125,Obed Wilson,WO0021,Republican,A03,8
5,Kennebec,ma.uscongress.eastern6.ballot3.1817,1817-05,1817,General,"Massachusetts 1817 U.S. House of Representatives, Eastern District #6, Ballot 3",U.S. House of Representatives,ON125,Joshua Cushman,CJ0007,Republican,A03,57
6,Kennebec,ma.uscongress.eastern6.ballot3.1817,1817-05,1817,General,"Massachusetts 1817 U.S. House of Representatives, Eastern District #6, Ballot 3",U.S. House of Representatives,ON125,scattering,null,null,null,NA
1,Somerset,ma.uscongress.eastern6.ballot3.1817,1817-05,1817,General,"Massachusetts 1817 U.S. House of Representatives, Eastern District #6, Ballot 3",U.S. House of Representatives,ON125,"Benjamin Brown, Jr.",BB0020,Federalist,A01,420
2,Somerset,ma.uscongress.eastern6.ballot3.1817,1817-05,1817,General,"Massachusetts 1817 U.S. House of Representatives, Eastern District #6, Ballot 3",U.S. House of Representatives,ON125,Samuel S. Conner,CS0086,Republican,A03,260
3,Somerset,ma.uscongress.eastern6.ballot3.1817,1817-05,1817,General,"Massachusetts 1817 U.S. House of Representatives, Eastern District #6, Ballot 3",U.S. House of Representatives,ON125,Nathan Cutler,CN0011,Republican,A03,123
4,Somerset,ma.uscongress.eastern6.ballot3.1817,1817-05,1817,General,"Massachusetts 1817 U.S. House of Representatives, Eastern District #6, Ballot 3",U.S. House of Representatives,ON125,Obed Wilson,WO0021,Republican,A03,136
5,Somerset,ma.uscongress.eastern6.ballot3.1817,1817-05,1817,General,"Massachusetts 1817 U.S. House of Representatives, Eastern District #6, Ballot 3",U.S. House of Representatives,ON125,Joshua Cushman,CJ0007,Republican,A03,8
6,Somerset,ma.uscongress.eastern6.ballot3.1817,1817-05,1817,General,"Massachusetts 1817 U.S. House of Representatives, Eastern District #6, Ballot 3",U.S. House of Representatives,ON125,scattering,null,null,null,NA
