election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,district,vote
ma.uscongress.southern.3.1794,1794-11,1794,General,"Massachusetts 1794 U.S. House of Representatives, District Southern 3",U.S. House of Representatives,ON125,David Cobb,CD0056,null,null,1,Southern Three,367
ma.uscongress.southern.3.1794,1794-11,1794,General,"Massachusetts 1794 U.S. House of Representatives, District Southern 3",U.S. House of Representatives,ON125,David Cobb,CD0056,null,null,1,Dover,35
ma.uscongress.southern.3.1794,1794-11,1794,General,"Massachusetts 1794 U.S. House of Representatives, District Southern 3",U.S. House of Representatives,ON125,George Leonard,LG0029,null,null,2,Southern Three,310
ma.uscongress.southern.3.1794,1794-11,1794,General,"Massachusetts 1794 U.S. House of Representatives, District Southern 3",U.S. House of Representatives,ON125,George Leonard,LG0029,null,null,2,Dover,2
ma.uscongress.southern.3.1794,1794-11,1794,General,"Massachusetts 1794 U.S. House of Representatives, District Southern 3",U.S. House of Representatives,ON125,Phanuel Bishop,BP0031,null,null,3,Southern Three,190
ma.uscongress.southern.3.1794,1794-11,1794,General,"Massachusetts 1794 U.S. House of Representatives, District Southern 3",U.S. House of Representatives,ON125,Elisha May,ME0023,null,null,4,Southern Three,62
ma.uscongress.southern.3.1794,1794-11,1794,General,"Massachusetts 1794 U.S. House of Representatives, District Southern 3",U.S. House of Representatives,ON125,Laban Wheaton,WL0029,null,null,5,Southern Three,45
ma.uscongress.southern.3.1794,1794-11,1794,General,"Massachusetts 1794 U.S. House of Representatives, District Southern 3",U.S. House of Representatives,ON125,Stephen Bullock,BS0112,null,null,6,Southern Three,14
ma.uscongress.southern.3.1794,1794-11,1794,General,"Massachusetts 1794 U.S. House of Representatives, District Southern 3",U.S. House of Representatives,ON125,Stephen Metcalf,MS0031,null,null,7,Southern Three,14
ma.uscongress.southern.3.1794,1794-11,1794,General,"Massachusetts 1794 U.S. House of Representatives, District Southern 3",U.S. House of Representatives,ON125,Josiah Dean,DJ0177,null,null,8,Southern Three,11
ma.uscongress.southern.3.1794,1794-11,1794,General,"Massachusetts 1794 U.S. House of Representatives, District Southern 3",U.S. House of Representatives,ON125,John Smith,SJ0398,null,null,9,Southern Three,4
ma.uscongress.southern.3.1794,1794-11,1794,General,"Massachusetts 1794 U.S. House of Representatives, District Southern 3",U.S. House of Representatives,ON125,Seth Bullard,BS0035,null,null,10,Southern Three,1
ma.uscongress.southern.3.1794,1794-11,1794,General,"Massachusetts 1794 U.S. House of Representatives, District Southern 3",U.S. House of Representatives,ON125,Zephaniah Leonard,LZ0004,null,null,11,Southern Three,1
ma.uscongress.southern.3.1794,1794-11,1794,General,"Massachusetts 1794 U.S. House of Representatives, District Southern 3",U.S. House of Representatives,ON125,John Smith,SJ0742,null,null,12,Southern Three,1
