candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Cecil,md.uscongress6.1822,1822,1822,General,"Maryland 1822 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,George E. Mitchell,MG0025,Republican,A03,1006
2,Cecil,md.uscongress6.1822,1822,1822,General,"Maryland 1822 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Peregrine L. Lynch,LP0031,Republican,A03,122
3,Cecil,md.uscongress6.1822,1822,1822,General,"Maryland 1822 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Philip Reed,RP0009,Federalist,A01,1
4,Cecil,md.uscongress6.1822,1822,1822,General,"Maryland 1822 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Michael Miller,MM0065,null,null,NA
5,Cecil,md.uscongress6.1822,1822,1822,General,"Maryland 1822 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,James Rowland,RJ0400,null,null,3
6,Cecil,md.uscongress6.1822,1822,1822,General,"Maryland 1822 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,John B. Eccleston,EJ0059,null,null,NA
7,Cecil,md.uscongress6.1822,1822,1822,General,"Maryland 1822 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Joseph Gears,GJ0034,null,null,NA
8,Cecil,md.uscongress6.1822,1822,1822,General,"Maryland 1822 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Thomas W. Bond,BT0101,null,null,NA
9,Cecil,md.uscongress6.1822,1822,1822,General,"Maryland 1822 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,B. Monahan,MB0044,null,null,NA
10,Cecil,md.uscongress6.1822,1822,1822,General,"Maryland 1822 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,George W. Thomas,TG0031,null,null,NA
11,Cecil,md.uscongress6.1822,1822,1822,General,"Maryland 1822 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,George W. Hanson,HG0012,null,null,NA
12,Cecil,md.uscongress6.1822,1822,1822,General,"Maryland 1822 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,A. B. Hanson,HA0000,null,null,NA
13,Cecil,md.uscongress6.1822,1822,1822,General,"Maryland 1822 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,William Jadwin,JW0041,null,null,NA
14,Cecil,md.uscongress6.1822,1822,1822,General,"Maryland 1822 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Isaiah Cooper,CI0018,null,null,1
15,Cecil,md.uscongress6.1822,1822,1822,General,"Maryland 1822 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Jeremiah Cosden,CJ0268,null,null,1
16,Cecil,md.uscongress6.1822,1822,1822,General,"Maryland 1822 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,James Grey,GJ0035,null,null,1
17,Cecil,md.uscongress6.1822,1822,1822,General,"Maryland 1822 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Robert John,JR0001,null,null,1
18,Cecil,md.uscongress6.1822,1822,1822,General,"Maryland 1822 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Amos D. Parker,PA0000,null,null,1
19,Cecil,md.uscongress6.1822,1822,1822,General,"Maryland 1822 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Israel Reynolds,RI0015,null,null,1
20,Cecil,md.uscongress6.1822,1822,1822,General,"Maryland 1822 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,John G. Grindall,GJ0127,null,null,NA
21,Cecil,md.uscongress6.1822,1822,1822,General,"Maryland 1822 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Charles S. Sewell,SC0014,null,null,NA
22,Cecil,md.uscongress6.1822,1822,1822,General,"Maryland 1822 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,John Buck,BJ0828,null,null,NA
23,Cecil,md.uscongress6.1822,1822,1822,General,"Maryland 1822 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Samuel M. Canady,CS0199,null,null,NA
24,Cecil,md.uscongress6.1822,1822,1822,General,"Maryland 1822 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,William Davis,DW0071,null,null,NA
25,Cecil,md.uscongress6.1822,1822,1822,General,"Maryland 1822 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,William Moffett,MW0104,null,null,NA
26,Cecil,md.uscongress6.1822,1822,1822,General,"Maryland 1822 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Eli Plummer,PE0000,null,null,NA
1,Harford,md.uscongress6.1822,1822,1822,General,"Maryland 1822 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,George E. Mitchell,MG0025,Republican,A03,1663
