candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Calvert,md.uscongress1.1808,1808,1808,General,"Maryland 1808 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,John Campbell,CJ0207,Federalist,A01,399
2,Calvert,md.uscongress1.1808,1808,1808,General,"Maryland 1808 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,James Fenwick,FJ0074,Republican,A03,384
3,Calvert,md.uscongress1.1808,1808,1808,General,"Maryland 1808 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,John R. Plater,PJ0155,Federalist,A01,NA
4,Calvert,md.uscongress1.1808,1808,1808,General,"Maryland 1808 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,John Mitchell,MJ0207,null,null,NA
5,Calvert,md.uscongress1.1808,1808,1808,General,"Maryland 1808 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Philip Stewart,SP0013,null,null,NA
1,Charles,md.uscongress1.1808,1808,1808,General,"Maryland 1808 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,John Campbell,CJ0207,Federalist,A01,902
2,Charles,md.uscongress1.1808,1808,1808,General,"Maryland 1808 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,James Fenwick,FJ0074,Republican,A03,204
3,Charles,md.uscongress1.1808,1808,1808,General,"Maryland 1808 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,John R. Plater,PJ0155,Federalist,A01,3
4,Charles,md.uscongress1.1808,1808,1808,General,"Maryland 1808 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,John Mitchell,MJ0207,null,null,1
5,Charles,md.uscongress1.1808,1808,1808,General,"Maryland 1808 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Philip Stewart,SP0013,null,null,1
1,Saint Mary's,md.uscongress1.1808,1808,1808,General,"Maryland 1808 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,John Campbell,CJ0207,Federalist,A01,527
2,Saint Mary's,md.uscongress1.1808,1808,1808,General,"Maryland 1808 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,James Fenwick,FJ0074,Republican,A03,186
3,Saint Mary's,md.uscongress1.1808,1808,1808,General,"Maryland 1808 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,John R. Plater,PJ0155,Federalist,A01,NA
4,Saint Mary's,md.uscongress1.1808,1808,1808,General,"Maryland 1808 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,John Mitchell,MJ0207,null,null,NA
5,Saint Mary's,md.uscongress1.1808,1808,1808,General,"Maryland 1808 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Philip Stewart,SP0013,null,null,NA
