election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,district,vote
md.uscongress2.1812,1812,1812,General,"Maryland 1812 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Joseph Kent,KJ0034,Republican,A03,1,Two,1905
md.uscongress2.1812,1812,1812,General,"Maryland 1812 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Joseph Kent,KJ0034,Republican,A03,1,One,237
md.uscongress2.1812,1812,1812,General,"Maryland 1812 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Joseph Kent,KJ0034,Republican,A03,1,Two,248
md.uscongress2.1812,1812,1812,General,"Maryland 1812 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Joseph Kent,KJ0034,Republican,A03,1,Three,213
md.uscongress2.1812,1812,1812,General,"Maryland 1812 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Joseph Kent,KJ0034,Republican,A03,1,Four,332
md.uscongress2.1812,1812,1812,General,"Maryland 1812 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Joseph Kent,KJ0034,Republican,A03,1,Five,210
md.uscongress2.1812,1812,1812,General,"Maryland 1812 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Archibald Van Horn,VA0054,Federalist,A01,2,Two,1761
md.uscongress2.1812,1812,1812,General,"Maryland 1812 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Archibald Van Horn,VA0054,Federalist,A01,2,One,246
md.uscongress2.1812,1812,1812,General,"Maryland 1812 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Archibald Van Horn,VA0054,Federalist,A01,2,Two,140
md.uscongress2.1812,1812,1812,General,"Maryland 1812 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Archibald Van Horn,VA0054,Federalist,A01,2,Three,31
md.uscongress2.1812,1812,1812,General,"Maryland 1812 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Archibald Van Horn,VA0054,Federalist,A01,2,Four,136
md.uscongress2.1812,1812,1812,General,"Maryland 1812 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Archibald Van Horn,VA0054,Federalist,A01,2,Five,334
