election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,district,vote
md.uscongress6.1804,1804,1804,General,"Maryland 1804 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,John Archer,AJ0075,Republican,A03,1,Six,2042
md.uscongress6.1804,1804,1804,General,"Maryland 1804 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,John Archer,AJ0075,Republican,A03,1,One,224
md.uscongress6.1804,1804,1804,General,"Maryland 1804 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,John Archer,AJ0075,Republican,A03,1,Two,266
md.uscongress6.1804,1804,1804,General,"Maryland 1804 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,John Archer,AJ0075,Republican,A03,1,Three,299
md.uscongress6.1804,1804,1804,General,"Maryland 1804 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,John Archer,AJ0075,Republican,A03,1,Four,209
md.uscongress6.1804,1804,1804,General,"Maryland 1804 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,John Archer,AJ0075,Republican,A03,1,Five,273
md.uscongress6.1804,1804,1804,General,"Maryland 1804 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Abraham Jarrett,JA0018,null,null,2,Six,1
md.uscongress6.1804,1804,1804,General,"Maryland 1804 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Abraham Jarrett,JA0018,null,null,2,One,NA
md.uscongress6.1804,1804,1804,General,"Maryland 1804 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Abraham Jarrett,JA0018,null,null,2,Two,NA
md.uscongress6.1804,1804,1804,General,"Maryland 1804 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Abraham Jarrett,JA0018,null,null,2,Three,1
md.uscongress6.1804,1804,1804,General,"Maryland 1804 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Abraham Jarrett,JA0018,null,null,2,Four,NA
md.uscongress6.1804,1804,1804,General,"Maryland 1804 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Abraham Jarrett,JA0018,null,null,2,Five,NA
