candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Allegany,md.uscongress4.1820,1820,1820,General,"Maryland 1820 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,John Nelson,NJ0035,Republican,A03,544
2,Allegany,md.uscongress4.1820,1820,1820,General,"Maryland 1820 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Thomas C. Worthington,WT0053,Federalist,A01,352
3,Allegany,md.uscongress4.1820,1820,1820,General,"Maryland 1820 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,David Mellinger,MD0131,null,null,13
4,Allegany,md.uscongress4.1820,1820,1820,General,"Maryland 1820 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Jacob Mellinger,MJ0325,null,null,1
5,Allegany,md.uscongress4.1820,1820,1820,General,"Maryland 1820 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Samuel Hughes,HS0068,null,null,NA
6,Allegany,md.uscongress4.1820,1820,1820,General,"Maryland 1820 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Daniel Schnebly,SD0054,null,null,NA
1,Frederick,md.uscongress4.1820,1820,1820,General,"Maryland 1820 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,John Nelson,NJ0035,Republican,A03,1481
2,Frederick,md.uscongress4.1820,1820,1820,General,"Maryland 1820 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Thomas C. Worthington,WT0053,Federalist,A01,1384
3,Frederick,md.uscongress4.1820,1820,1820,General,"Maryland 1820 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,David Mellinger,MD0131,null,null,NA
4,Frederick,md.uscongress4.1820,1820,1820,General,"Maryland 1820 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Jacob Mellinger,MJ0325,null,null,NA
5,Frederick,md.uscongress4.1820,1820,1820,General,"Maryland 1820 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Samuel Hughes,HS0068,null,null,NA
6,Frederick,md.uscongress4.1820,1820,1820,General,"Maryland 1820 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Daniel Schnebly,SD0054,null,null,NA
1,Washington,md.uscongress4.1820,1820,1820,General,"Maryland 1820 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,John Nelson,NJ0035,Republican,A03,1476
2,Washington,md.uscongress4.1820,1820,1820,General,"Maryland 1820 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Thomas C. Worthington,WT0053,Federalist,A01,798
3,Washington,md.uscongress4.1820,1820,1820,General,"Maryland 1820 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,David Mellinger,MD0131,null,null,NA
4,Washington,md.uscongress4.1820,1820,1820,General,"Maryland 1820 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Jacob Mellinger,MJ0325,null,null,NA
5,Washington,md.uscongress4.1820,1820,1820,General,"Maryland 1820 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Samuel Hughes,HS0068,null,null,1
6,Washington,md.uscongress4.1820,1820,1820,General,"Maryland 1820 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Daniel Schnebly,SD0054,null,null,1
