election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,district,vote
md.uscongress8.1816,1816,1816,General,"Maryland 1816 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Thomas Bayly,BT0056,Federalist,A01,1,Eight,2539
md.uscongress8.1816,1816,1816,General,"Maryland 1816 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Thomas Bayly,BT0056,Federalist,A01,1,One,504
md.uscongress8.1816,1816,1816,General,"Maryland 1816 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Thomas Bayly,BT0056,Federalist,A01,1,Two,543
md.uscongress8.1816,1816,1816,General,"Maryland 1816 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Thomas Bayly,BT0056,Federalist,A01,1,Three,251
md.uscongress8.1816,1816,1816,General,"Maryland 1816 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Ephraim K. Wilson,WE0025,Federalist,A01,2,Eight,2289
md.uscongress8.1816,1816,1816,General,"Maryland 1816 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Ephraim K. Wilson,WE0025,Federalist,A01,2,One,16
md.uscongress8.1816,1816,1816,General,"Maryland 1816 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Ephraim K. Wilson,WE0025,Federalist,A01,2,Two,52
md.uscongress8.1816,1816,1816,General,"Maryland 1816 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Ephraim K. Wilson,WE0025,Federalist,A01,2,Three,41
md.uscongress8.1816,1816,1816,General,"Maryland 1816 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Thomas Williams,WT0027,Republican,A03,3,Eight,86
md.uscongress8.1816,1816,1816,General,"Maryland 1816 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Thomas Williams,WT0027,Republican,A03,3,One,NA
md.uscongress8.1816,1816,1816,General,"Maryland 1816 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Thomas Williams,WT0027,Republican,A03,3,Two,NA
md.uscongress8.1816,1816,1816,General,"Maryland 1816 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Thomas Williams,WT0027,Republican,A03,3,Three,85
