election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,district,vote
md.uscongress2.1808,1808,1808,General,"Maryland 1808 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Archibald Van Horn,VA0054,Republican,A03,1,Two,1770
md.uscongress2.1808,1808,1808,General,"Maryland 1808 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Archibald Van Horn,VA0054,Republican,A03,1,One,212
md.uscongress2.1808,1808,1808,General,"Maryland 1808 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Archibald Van Horn,VA0054,Republican,A03,1,Two,214
md.uscongress2.1808,1808,1808,General,"Maryland 1808 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Archibald Van Horn,VA0054,Republican,A03,1,Three,55
md.uscongress2.1808,1808,1808,General,"Maryland 1808 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Archibald Van Horn,VA0054,Republican,A03,1,Four,280
md.uscongress2.1808,1808,1808,General,"Maryland 1808 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Archibald Van Horn,VA0054,Republican,A03,1,Five,207
md.uscongress2.1808,1808,1808,General,"Maryland 1808 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Henry A. Callis,CH0056,Federalist,A01,2,Two,1183
md.uscongress2.1808,1808,1808,General,"Maryland 1808 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Henry A. Callis,CH0056,Federalist,A01,2,One,107
md.uscongress2.1808,1808,1808,General,"Maryland 1808 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Henry A. Callis,CH0056,Federalist,A01,2,Two,124
md.uscongress2.1808,1808,1808,General,"Maryland 1808 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Henry A. Callis,CH0056,Federalist,A01,2,Three,9
md.uscongress2.1808,1808,1808,General,"Maryland 1808 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Henry A. Callis,CH0056,Federalist,A01,2,Four,48
md.uscongress2.1808,1808,1808,General,"Maryland 1808 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Henry A. Callis,CH0056,Federalist,A01,2,Five,197
