election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,district,vote
md.uscongress2.1820,1820,1820,General,"Maryland 1820 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Joseph Kent,KJ0034,Republican,A03,1,Two,1767
md.uscongress2.1820,1820,1820,General,"Maryland 1820 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Joseph Kent,KJ0034,Republican,A03,1,One,190
md.uscongress2.1820,1820,1820,General,"Maryland 1820 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Joseph Kent,KJ0034,Republican,A03,1,Two,69
md.uscongress2.1820,1820,1820,General,"Maryland 1820 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Joseph Kent,KJ0034,Republican,A03,1,Three,108
md.uscongress2.1820,1820,1820,General,"Maryland 1820 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Joseph Kent,KJ0034,Republican,A03,1,Four,260
md.uscongress2.1820,1820,1820,General,"Maryland 1820 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Joseph Kent,KJ0034,Republican,A03,1,Five,163
md.uscongress2.1820,1820,1820,General,"Maryland 1820 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,John C. Herbert,HJ0191,null,null,2,Two,41
md.uscongress2.1820,1820,1820,General,"Maryland 1820 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,John C. Herbert,HJ0191,null,null,2,Two,6
md.uscongress2.1820,1820,1820,General,"Maryland 1820 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Richard J. Crabb,CR0025,null,null,3,Two,8
md.uscongress2.1820,1820,1820,General,"Maryland 1820 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Gerald Cowman,CG0003,null,null,4,Two,6
md.uscongress2.1820,1820,1820,General,"Maryland 1820 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Robert W. Bowie,BR0037,null,null,5,Two,1
md.uscongress2.1820,1820,1820,General,"Maryland 1820 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,James Somervell,SJ0196,null,null,6,Two,1
